l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
481248,13976,32391634,23842271,6470662,0,0,253949958,0,0,0
501187,1289,33550248,24092853,6466001,0,0,105285240,0,0,0
492023,1345,33037335,23834750,6398938,0,0,105109165,0,0,0
491307,1378,33162333,24046657,5989400,0,0,105441929,0,0,0
484546,1394,33002117,23829880,6332557,0,0,105364436,0,0,0
491923,1331,33202150,24080211,6388264,0,0,105118814,0,0,0
497445,1379,33234580,24107164,6741687,0,0,105040342,65536,0,0
484869,1396,32604085,23572768,6368728,0,0,105183592,65536,0,0
501851,1254,33384116,24177046,6459017,0,0,104796869,65536,0,0
480043,1398,32906657,23794323,6309881,0,0,104988954,65536,0,0
486849,1397,32969807,24010764,6311814,0,0,105505766,0,0,0
492475,1240,33193309,24086811,6150873,0,0,104983515,0,0,0
487469,1330,32822219,23619912,6430704,0,0,105151081,0,0,0
421433,1189,28320561,20372445,5439753,0,0,105223713,0,0,0
394006,1013,26623923,19211164,5186925,0,0,105108680,0,0,0
349753,1031,23736132,16952285,4337038,0,0,105137403,65536,65536,0
361447,1000,24668870,17606883,4693763,0,0,105511902,65536,0,0
456315,1224,30773247,21967541,5956338,0,0,105336688,65536,0,0
497436,1403,34029462,24092341,6006984,0,0,104726867,65536,0,0
507327,1403,34000187,24279340,6615582,0,0,105098757,65536,0,0
499092,2479,33682664,24050571,6495874,0,0,105180480,65536,0,0
501150,1300,33799503,23916802,6517781,0,0,105017882,65536,0,0
503018,1214,33886200,23997378,6510234,0,0,105093214,65536,0,0
486937,1321,33431621,23669657,6373469,0,0,104974169,65536,0,0
506418,2174,34037103,24104449,6531096,0,0,105073979,65536,0,0
502733,1726,33593145,23749731,6536223,0,0,105066030,65536,0,0
504382,1087,33956479,24052350,6463227,0,0,104847097,65536,0,0
506463,1314,33860798,24113404,6649872,0,0,105175350,65536,0,0
507281,1302,34042457,24060215,6523363,0,0,105442106,65536,0,0
506136,1154,33975253,24065356,6531886,0,0,105164685,65536,0,0
494419,1316,33418838,23625288,6565348,0,0,105467604,65536,0,0
469636,1757,32274684,23211514,6524484,0,0,105201010,65536,0,0
489956,1206,33571260,23684443,6391665,0,0,105352687,65536,0,0
499333,1206,34098380,24067084,6518318,0,0,105224254,65536,0,0
508046,1254,34034876,24042443,7143054,0,0,105213780,65536,0,0
500179,1210,33703186,23794036,6539399,0,0,105195090,65536,0,0
509471,1349,34081043,24115755,6539648,0,0,104965391,131072,0,0
507390,1266,34031885,24181900,6636665,0,0,105265608,131072,0,0
509818,1312,34209024,24459339,6533609,0,0,105475651,131072,0,0
511740,1051,34070007,24122215,6849198,0,0,105113224,65536,0,0
514707,1200,34217455,24454531,6833247,0,0,105075721,65536,0,0
500119,1139,34146283,24095300,6526249,0,0,105043152,65536,0,0
499285,1152,33906638,23934145,6508622,0,0,105106315,65536,0,0
505627,1272,33958175,24038812,6560880,0,0,105528150,65536,0,0
500843,1053,33936774,24079519,6088263,0,0,105403372,65536,0,0
494972,1227,33734894,23804099,6462937,0,0,105446847,65536,0,0
505593,1217,34130784,24099132,6564269,0,0,104978852,65536,0,0
477423,1176,32019885,22648386,6164250,0,0,105382916,65536,0,0
406783,1052,27359230,19328383,5212542,0,0,105087704,65536,0,0
358218,1024,24768033,17533166,4787314,0,0,105428114,0,0,0
53658,826,4167735,2584260,592451,0,0,105110659,327680,131072,262144
