l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
50312,33285,32513750,19655211,5561228,31553,0,13781496,32833536,655360,0
51763,17629,31784855,19291887,5555476,35672,0,13794084,32768000,0,0
54542,280,29877021,19644106,5857213,31230,0,13437696,32702464,0,0
38211,17217,28219503,18666352,5417193,19225,0,13570304,32571392,2228224,983040
67952,10405,27895610,19278298,5690667,12717,0,13349068,31588352,2949120,3997696
60066,9008,35089523,19551941,6045896,14496,0,13130700,25755648,8126464,0
50364,1936,35686231,19853238,6571056,29273,0,13436132,25165824,1048576,0
45491,776,34681747,19441122,6450685,26797,0,13654548,24838144,393216,0
73450,1129,34167835,19389440,6248632,30944,0,14391672,24641536,65536,0
88752,984,35308706,19479569,6041421,30814,0,13378612,24641536,0,0
67167,1434,34214190,19466103,4594052,30082,0,13301648,24576000,0,65536
68367,284,35323612,19872725,5048199,37577,0,13381176,24379392,196608,196608
68604,686,37882843,19946329,5053229,19634,0,13586544,24117248,262144,0
79259,1448,36364403,19565928,4953103,36910,0,13511228,23986176,65536,0
69197,4059,34971533,19482711,4651339,22003,0,13665866,23920640,65536,327680
122942,32788,35167248,19604004,4998242,34240,0,13406760,23920640,851968,1114112
104381,19720,36160081,19767100,4775929,28333,0,14103212,24182784,3080192,0
78255,492,36960635,19442184,4882342,36835,0,14118340,24510464,851968,0
84168,1362,36820417,19398861,4793938,35184,0,13611414,24510464,0,0
86561,528,38668866,19605324,4721904,39606,0,14586832,24510464,0,65536
78825,412,37013369,18954879,4648819,38406,0,13576380,24576000,65536,0
82570,1659,36313671,19474944,4858491,35749,0,13307692,24510464,65536,0
43884,8226,36455037,19748565,4745429,25735,0,13309908,24641536,327680,65536
67573,360,37522114,19605670,5096829,48225,0,13785664,24576000,65536,0
59048,2432,36500399,19753235,5081841,41820,0,13814024,24444928,65536,0
76965,3054,36412131,19062464,4633163,35624,0,14127980,24444928,1310720,1245184
42262,1840,36012128,19486978,4490089,22636,0,13422792,24903680,1638400,0
44221,1924,34179137,19212511,4840258,30888,0,14005852,24903680,65536,65536
73799,4692,34301165,19592677,4826810,34019,0,13892558,24903680,131072,0
59940,2312,34807195,19650431,4513583,39241,0,13753846,24903680,131072,0
51024,1312,34434743,19269634,4795124,32016,0,13095848,25296896,3080192,1179648
51975,432,35893141,20085189,5033998,41045,0,13799244,25231360,2293760,0
74718,335,35733363,19648733,5229620,40301,0,14356154,25034752,0,0
61926,2608,35266885,19574954,5002205,24427,0,13699410,25034752,65536,0
44828,794,34146957,19643482,5257144,23584,0,13192972,25231360,1507328,589824
73467,1291,36880692,20166853,5486604,21677,0,13346496,25624576,1179648,0
91721,11320,35254636,19802572,4743998,12648,0,13948908,25624576,196608,0
69859,9898,34913988,19561013,4896747,20482,0,13653876,25690112,0,0
83578,6456,35843228,19703666,5213687,28187,0,13637088,25690112,0,65536
59610,6766,35750823,19785516,4893552,34389,0,13148936,25624576,65536,0
36603,320,35824368,20086508,4914807,31304,0,14004592,25624576,0,0
46729,2310,35671078,20093202,5061521,35414,0,12911658,25493504,131072,0
73025,5523,35290753,20120847,4923714,32757,0,13402822,25559040,0,0
38933,795,35634172,20047659,5100637,35689,0,12143116,25559040,0,0
45175,456,36101027,19820741,5245626,44920,0,11396832,25559040,0,262144
56714,446,35693255,19869552,5205139,45323,0,15120720,25821184,262144,0
62671,2909,35550072,19978911,5327686,48022,0,14557500,25821184,327680,0
51500,4093,35980212,19942389,4871268,30326,0,13095664,25886720,0,0
63461,852,34520241,19654064,5121329,41843,0,13151084,25886720,131072,0
54078,264,34982296,19930495,5051960,37208,0,13880716,25886720,0,0
62932,120,35127639,19482125,5183123,46532,0,13244596,25886720,0,131072
74353,1944,34924521,19588239,5290572,52774,0,13459056,25755648,131072,0
48360,10127,34554548,19515506,5284548,19528,0,12936324,25755648,0,0
47565,5948,34142336,19696618,5095764,22109,0,12615064,25690112,0,0
43874,628,35866473,19417623,4954523,29189,0,12689632,25690112,0,0
46278,495,37715089,20456160,5229532,31723,0,12804332,25690112,0,524288
54583,4294,36127942,19855885,4945619,31486,0,12725640,25821184,655360,0
76237,6578,34807233,19606043,5264127,32926,0,14229800,25755648,0,0
77190,8246,35888799,19859774,4926086,32508,0,13380892,25755648,0,0
62506,2075,36410220,19727681,4971820,32736,0,13840882,25690112,65536,0
62388,946,35141392,19821150,5291844,43800,0,13306268,25690112,0,0
66442,814,35303122,19514260,5095553,41280,0,13543760,25690112,0,0
70212,506,34416513,19366848,5131499,41023,0,13369224,25690112,0,0
63942,156,34730393,19536375,5356857,48849,0,13695516,25690112,0,65536
