l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1277868,3628,83961005,59457403,15247753,0,0,104883713,131072,0,196608
1231275,3325,80218287,56979842,14460847,0,0,105131829,65536,0,65536
1343931,3853,88583240,61196892,14316733,0,0,104903547,131072,0,196608
1372080,3731,89717903,61987649,14407316,0,0,105424581,131072,0,131072
1262596,3485,83006244,57971886,13289972,0,0,105134172,65536,0,65536
1447105,4167,97205404,64408454,13061812,0,0,105019561,131072,0,196608
1299697,3776,87997174,57258966,11171323,0,0,105451394,65536,0,65536
1541994,4322,103386582,65643095,11985645,0,0,104741599,65536,0,131072
1553166,4507,105595922,65749225,11119285,0,0,105140448,65536,0,131072
1366677,3815,93521644,57392285,9274895,0,0,105348618,65536,0,131072
1526345,4187,104432356,65061479,12619661,0,0,104828011,131072,65536,131072
1338060,3771,91117329,57453783,11281324,0,0,105136101,131072,0,131072
1514034,4183,102803116,66124774,13895286,0,0,105046841,131072,0,131072
1539215,4475,104196812,66313317,13260567,0,0,104930763,131072,0,131072
1346092,3712,89878042,56778714,11265249,0,0,105069830,131072,0,131072
1497668,5405,97892258,65123236,14851736,0,0,105376751,131072,0,131072
1576392,7932,103097620,65069584,12799304,0,0,105107720,131072,0,131072
1367603,3609,89827174,56766888,11384011,0,0,105318854,131072,0,131072
1588234,4206,105525640,65044157,11946683,0,0,105103134,131072,0,131072
1401828,3836,93049826,56761367,10024011,0,0,105156611,131072,0,131072
1625649,4259,108151477,65846531,11496923,0,0,105053535,131072,0,131072
1598946,6013,105636221,65566358,12250336,0,0,105516422,131072,0,131072
1395047,3585,92435010,57806921,10676238,0,0,105205146,131072,0,131072
1556529,3890,103944790,65681773,12662814,0,0,105111006,131072,0,131072
1351760,3471,90769248,57362971,11114714,0,0,105406365,131072,0,131072
1591458,4248,106874987,65706428,12027084,0,0,105526891,131072,0,131072
1458970,4157,99446840,65705443,14437163,0,0,105240422,131072,0,131072
1292571,3470,89323364,57347045,11687404,0,0,104865241,131072,0,131072
1504432,4255,103337966,65156120,13554656,0,0,105521199,131072,0,131072
1315805,3501,90142060,56971237,12046758,0,0,105125594,131072,0,131072
1522514,4202,102433318,65106437,13663905,0,0,105571745,131072,0,131072
1525357,4017,102271280,64975335,14222399,0,0,105144088,131072,0,131072
1390639,3673,94436081,57965454,10984860,0,0,105199625,131072,0,131072
1617048,4753,106784162,65147421,11922710,0,0,104890278,131072,0,131072
1407050,3783,93370907,57412337,10720803,0,0,105414836,131072,0,131072
1604076,3965,106811402,65437800,12101194,0,0,105119269,131072,0,131072
1623004,4169,107770957,66224693,12362525,0,0,104893675,131072,0,131072
1368274,3533,90556985,57225865,11604634,0,0,105261538,131072,0,131072
1577716,3964,104621901,66319754,13101441,0,0,105504826,131072,0,131072
1575392,3924,104552814,65851298,13014740,0,0,105172042,131072,0,131072
1377664,3656,91443858,56800598,10630487,0,0,105110682,131072,0,65536
1590801,3948,106479868,65681315,11906166,0,0,105309717,131072,0,65536
786866,2927,52614114,32321084,5943527,0,0,105068823,458752,131072,262144
