l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2969220,65223,1523499806,706199400,81591375,359252,0,1049507992,8781824,59244544,262144
2258711,229547,1197759104,535994677,49769235,284243,0,105242564,12124160,10944512,0
2273320,48369,1588315914,724080349,77974184,422602,0,104928684,10223616,851968,0
2624687,155063,1294785218,549492797,50396416,340210,0,105277800,17301504,12189696,0
2673654,57848,1507612350,701074110,76824175,361645,0,105787468,14811136,983040,196608
2477042,42131,1259561772,536745478,45354022,299256,0,104645500,18874368,13828096,0
4524650,43767,1620201191,739839681,73596760,391187,0,105375184,15990784,1572864,65536
3432994,67255,1165921291,539215859,55971142,266952,0,105203880,15073280,8323072,2228224
2352210,68716,1486726005,696202113,67808802,380947,0,104971662,13631488,4718592,0
2408962,64914,1502019200,683055052,69879707,406702,0,105132650,11075584,3211264,131072
2785066,139100,1383161349,595519550,56161123,376450,0,105314121,14024704,8388608,0
3132621,42458,1549984620,703245820,73450230,421202,0,105271767,13959168,0,0
2413099,210505,1191888321,519276791,48798350,293797,0,105314100,19398656,11468800,65536
3054745,48462,1575320550,717161273,73354916,394122,0,105306645,19136512,65536,0
2327496,143826,1308369880,540380929,48171787,307855,0,105214743,23396352,10223616,65536
2583642,62250,1541935656,708369166,76645464,389066,0,105295692,22937600,262144,0
2061544,65159,1308534744,526214483,47414638,264649,0,105304752,25493504,8323072,0
2881826,62068,1603935450,741625213,78538575,406796,0,105293295,25362432,65536,0
2257828,95506,1223941662,548875448,57747941,292510,0,105233130,25624576,3276800,1245184
2612075,101315,1578739705,699320580,72418572,416945,0,105275316,27066368,4194304,0
2540887,50475,1487506793,677227854,68369300,364444,0,105193101,27328512,1966080,196608
2797525,80459,1350934456,591774794,54951561,292654,0,105285447,29294592,9371648,0
3189405,68055,1498982753,700152424,74824054,405794,0,105278856,28901376,196608,65536
2966713,156017,1257661211,528866101,48615595,282967,0,105303165,30670848,10289152,0
4432339,43718,1565473864,718567734,74048014,383342,0,105304095,30343168,65536,131072
2511726,188798,1365876495,576497576,51362594,302362,0,105305499,25952256,15269888,524288
1906520,39180,1532837065,718679800,81764335,383538,0,105279603,22872064,1245184,0
2283955,259630,1232913190,533672309,49980819,329647,0,105293616,24903680,11730944,0
3528205,41286,1520274525,708892639,76622726,342741,0,105304950,24051712,589824,65536
2736145,194500,1260110478,535073912,54727660,314556,0,105297828,26279936,13238272,0
2203507,43410,1541691828,720749898,75884856,385578,0,105298224,25690112,327680,65536
2119423,184021,1308229432,544692336,44913418,290742,0,105284751,28180480,9371648,65536
2366374,52091,1596469592,732408066,79948759,405985,0,105324816,27590656,196608,0
2186715,90591,1163175141,523085047,53133845,265447,0,105297525,28966912,6094848,65536
4023675,100955,1633798096,719632333,75471727,394180,0,105268326,29753344,1572864,0
4079155,42819,1273408057,590359379,63577319,367400,0,105234252,29818880,1179648,0
2512993,170499,1447847471,642727913,70131005,364609,0,105250287,31260672,5767168,0
2408360,53457,1501901763,685150215,71079031,372265,0,105251799,31326208,2555904,131072
2404943,134717,1308805917,591163548,55282628,337649,0,105228546,32768000,7929856,0
2794335,42484,1505867713,702800527,74547648,370285,0,105313854,32571392,65536,0
2187885,143773,1262063743,526316517,49930919,323032,0,105310281,33030144,11272192,131072
2192742,60382,1534778890,705913601,76997943,425782,0,105381594,31981568,524288,0
2477202,71037,1342440287,548023625,49337022,309489,0,105188268,32505856,12648448,0
4224602,72688,1593668206,733112852,86485344,370864,0,105293220,32243712,65536,0
2617033,110874,1178190057,526388249,50905512,278434,0,105312231,33292288,10420224,65536
2339647,69475,1509995835,700061782,76730968,394751,0,105277833,32833536,262144,0
2026610,69960,1248336806,541775040,50169404,281925,0,105249939,32833536,6553600,65536
2535568,47280,1579448683,717939276,75408969,377154,0,105188562,32636928,65536,65536
2230396,102183,1238601285,543498639,53693272,279309,0,105259527,32571392,5963776,655360
2640609,104045,1616738205,720478122,76831697,415382,0,105341886,32505856,2097152,0
2010122,60613,1285024744,588774746,60229148,292207,0,105195141,28442624,5111808,65536
2913457,169214,1467521980,642907672,69963063,374750,0,105358071,23330816,11337728,0
3220490,69574,1542666756,705204439,72763452,422130,0,105154200,14745600,8650752,0
2930661,183095,1324146322,574885252,55907978,306169,0,105346059,13631488,15925248,0
3846067,61303,1498870320,704733581,77338823,363506,0,105281619,8781824,3276800,0
2435569,197251,1237639017,521703032,49821584,291066,0,105263301,14680064,12582912,131072
3457000,53642,1501522875,698839345,75466850,434076,0,105266394,11730944,2228224,65536
2758573,188243,1374807762,562800474,50082212,329401,0,105374238,13107200,17760256,262144
2505883,36661,1541484504,711370877,79031668,413543,0,105389340,5832704,5177344,0
2493457,245462,1259692316,519575554,55192646,320492,0,105325007,14876672,15794176,131072
4154416,45797,1482759922,697034827,80182445,327978,0,105376147,10289152,2490368,0
3026624,206030,1232506101,535712759,50458385,278027,0,105319005,15925248,17432576,196608
2929222,39595,1610766862,731895335,77723276,461937,0,105264639,14548992,196608,0
2588364,140902,1223616224,548378663,57640310,345683,0,105246693,13697024,5832704,1114112
3882302,187872,1552447820,687734687,76568428,447894,0,105326976,10682368,11730944,0
3436920,78863,1420379096,642014992,68599950,309126,0,105114306,8126464,8388608,589824
2191240,269793,1445869719,595067222,53714178,337629,0,105169935,13565952,11337728,0
2724033,20446,1537999497,728674954,82181474,473091,0,105179952,10485760,2949120,262144
2514688,225102,1310926969,539421998,54393493,279952,0,105328458,15269888,12517376,0
3323440,45425,1500064597,703786665,74076703,405380,0,105285912,11468800,1900544,0
3158155,150380,1151718865,523204446,53461642,295565,0,105339350,14024704,13107200,65536
4413348,28947,1548722774,715277877,79726126,342380,0,105328615,9699328,2686976,65536
3043612,179207,1322476426,568937245,48608311,330102,0,105337377,14286848,12648448,0
2366586,69779,1432431689,681663308,76695207,331698,0,105270696,10682368,1507328,65536
2347412,142686,1193435635,523952473,48065408,298348,0,105300897,15073280,12320768,65536
2975921,67384,1497330813,703035464,79358770,416087,0,105357701,13500416,655360,0
2244498,97973,1300896728,554338437,48055930,336831,0,105339243,15532032,11665408,65536
3106883,59799,1603547697,735206365,82987984,390982,0,105353446,11862016,1835008,0
2467447,123218,1164299743,526798077,55442275,300082,0,105298554,11272192,10878976,327680
3455286,85292,1591394070,705912707,75630215,407157,0,105342726,10158080,6815744,0
3809183,93914,1414572400,644934421,67105524,419459,0,105176903,9240576,3866624,0
2414198,170790,1401518314,604091173,57552895,341695,0,105315689,1900544,24379392,327680
2743464,75497,1495871307,687551977,81874071,382154,0,105375480,2097152,5898240,0
2093298,399803,1087713615,454967739,46053946,278851,1,105722072,2097152,34930688,327680
2155097,128359,1244338323,574527622,67429250,296890,0,105306809,458752,15073280,0
1965310,263527,1008536163,439860933,43377705,230346,1,105276288,6225920,17170432,983040
2717720,215533,1463725233,655754229,67679398,393186,0,105286222,4128768,12582912,0
