l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2455110,6429,164704102,96771644,12487737,0,0,243402914,0,0,0
1323634,3528,88970706,51955730,6666348,0,0,105493918,0,0,0
2505597,6550,169131478,98471001,12596310,0,0,105455579,0,0,0
1078594,2976,72439494,42575725,5493158,0,0,105170379,0,0,0
2561918,6624,172311523,99397723,12567553,0,0,105061725,0,0,0
1301622,3335,86641389,49815922,6322340,0,0,105524152,0,0,0
2622991,6820,176475822,100577481,12694587,0,0,105440922,0,0,0
1268750,3360,85666382,48815983,6129241,0,0,105172433,0,0,0
2663957,8891,178466197,101563645,12698229,0,0,105386706,0,0,0
1049016,2741,70090042,39279807,5007059,0,0,105045064,0,0,0
2728474,8622,183122891,102691829,12669549,0,0,105188574,0,0,0
1238527,3146,83307618,46647977,5700956,0,0,105189880,0,0,0
2767208,6765,183677205,102763930,12781564,0,0,105186572,0,0,0
1004873,2537,67218427,37408519,4560509,0,0,105583656,0,0,0
2789627,6805,188787948,104526922,12584644,0,0,105255190,0,0,0
1214171,2991,80965059,45017774,5433167,0,0,105002821,0,0,0
2814215,6750,188422827,104706477,12828291,0,0,105134586,0,0,0
1215163,2978,81922723,45649665,5623353,0,0,105161822,0,0,0
2811928,6936,189078688,104739263,12647008,0,0,105467709,0,0,0
989711,2780,66491754,37128662,4505774,0,0,105304630,0,0,0
2819352,7376,189182848,104872274,12709550,0,0,105364126,0,0,0
1226157,3460,83146390,46117021,5659314,0,0,105212140,0,0,0
2826122,7149,189232011,104720406,12624678,0,0,105652724,0,0,0
1004659,2289,65657037,35879487,4583404,0,0,104913893,0,0,0
2817754,7112,189444766,104686658,12586354,0,0,105229654,0,0,0
1218995,2993,81162405,45078730,5471129,0,0,105241240,0,0,0
2822699,6891,189548593,104685016,12553243,0,0,105124804,0,0,0
1224593,2939,81865825,45169525,5425906,0,0,105193525,0,0,0
2128944,7366,140763130,77722824,9419345,0,0,105151555,65536,65536,0
