l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
3146618,1838534,1294031201,799361853,268583939,629247,0,105513231,2818048,167116800,0
3174202,2373781,1242840316,798431464,264879852,448041,0,105369378,2818048,150011904,0
3117220,2180665,1233943262,798955087,259195302,632695,0,105435030,2818048,132055040,3080192
2830144,1800922,1205166782,795476696,268576493,694400,0,105354944,2818048,105709568,0
3066225,1773740,1292357793,798442700,252385518,806462,0,105428524,2818048,106692608,0
2667901,1635202,1223406455,781269199,252548161,644931,0,105250310,2752512,74121216,0
2781645,1740133,1161761336,760967244,255817198,878838,0,105326906,2752512,84738048,0
3035023,2530320,1179820806,757730277,243379790,550392,0,105339496,2818048,189595648,655360
3224471,2717514,1169379965,757918211,258096179,217695,0,105388426,2818048,221380608,589824
3036093,2839186,1087199513,750622837,267097610,106500,0,105375081,2818048,230424576,786432
3046991,2729016,1137584056,755255108,271295826,301460,0,105304293,2818048,166002688,327680
3036291,2341518,1219592195,756935794,234423187,272820,0,105539006,2818048,185270272,0
2686565,2104816,1186532096,739223100,224646252,357090,0,106323436,2818048,168624128,0
2894504,1883896,1184308804,720758603,222391482,437858,0,104599892,2818048,121241600,65536
2931903,2195812,1190431774,719299410,220431470,338679,0,105530906,2818048,136642560,524288
2823067,1881646,1201761914,719048628,221758598,508882,0,105208812,2818048,120127488,0
2669016,1928202,1125711055,717896378,225147284,516495,0,105462808,2818048,88342528,524288
2859503,2404221,1137383571,717777194,219177110,577586,0,105639697,2818048,155844608,0
2914261,1903094,1158274566,705806115,213243325,453427,0,105250564,2818048,120389632,3145728
2442455,1567495,1104890867,685437807,210832391,473419,0,105662745,2818048,149553152,1441792
2923386,1884769,1128750228,678117476,202869908,486736,0,104871107,2818048,142868480,0
2496798,1646728,1108800646,678736975,207354526,398321,0,106356231,2818048,109182976,0
2798989,1853284,1151216165,678814588,198219855,488242,0,104778124,2818048,132513792,2359296
2421366,1484470,1096813616,675180835,204984043,608947,0,105387984,2818048,129564672,393216
2412701,1530545,1146543488,679452405,198554751,548454,0,105118848,2818048,89849856,196608
2842338,1670848,1137612932,690944914,214613905,632167,0,105895488,2818048,72351744,65536
2735526,1544604,1193997175,711652177,213493254,699497,0,105232160,2818048,86048768,0
2937619,1607365,1148182118,718358375,227373226,786728,0,105284936,2818048,70057984,0
2758883,1771430,1142257705,718707246,228154817,635972,0,105255108,2818048,103940096,655360
2693818,1654166,1214601359,715317277,216101586,688922,0,105338908,2752512,78446592,1507328
2683985,1721883,1163295514,718688649,226162404,677729,0,105294460,2818048,98959360,2162688
2552103,1657360,1197829396,728466034,221209693,628036,0,105896371,2818048,91095040,0
2934532,1717397,1207290359,748129853,233913623,766820,0,104937129,2818048,115408896,0
2887031,2213859,1259004288,758425332,229971253,402549,0,105288848,2818048,150470656,655360
2660873,1567860,1230067642,758916406,243070950,768988,0,105363568,2818048,127795200,458752
2769382,1986516,1205683742,758346263,244419049,590420,0,105303224,2818048,148504576,0
2770609,1385775,1224055813,757991126,244433351,854984,0,105427682,2818048,85458944,1572864
2665173,1408929,1233075928,761045166,243117543,863621,0,105325354,2818048,103612416,0
2763228,1045877,1255349971,783018534,258086102,1218176,0,105310477,2818048,38600704,3145728
3571788,2299899,1315006420,798451301,252735735,713265,0,105390491,2818048,149880832,0
2888598,1668393,1265950056,799172257,261813308,630430,0,105496784,2818048,109445120,655360
2965495,2341393,1274901189,796674339,252753134,631810,0,105390628,2818048,142606336,0
2675896,1587616,1260473597,798556220,254099961,655384,0,105400370,2818048,90439680,655360
2647469,1183242,1255002980,795682976,260204648,994467,0,105394594,2752512,72155136,1441792
2918034,1874939,1288927920,815017811,266603792,703266,3,105306380,2818048,138870784,0
2713220,1475653,1342442999,836212182,269428278,677363,0,105413950,2818048,105840640,7077888
2808080,1624747,1313839963,839033725,273646868,832239,0,105359808,2818048,93192192,0
2775892,1399878,1243171016,792771840,256884278,803891,0,105433782,2818048,134807552,0
2911148,1613754,1346613047,838653197,273368336,922351,0,105349860,2818048,80150528,655360
2806298,1345266,1347940760,834873837,269717765,1033575,0,105394824,2686976,66387968,0
3139240,1376168,1315312724,839110609,280735083,1231185,0,105423596,2818048,101842944,2228224
3112770,1887405,1340897687,838312983,270812016,763255,0,105508268,2818048,134348800,6422528
2779601,1757885,1394120304,839247948,263220673,778300,0,105317680,2818048,93257728,0
3034973,1852572,1349617608,838391982,275983670,1050178,0,105392048,2818048,73334784,720896
3086415,2250417,1327483310,838255905,279760117,845070,0,105350500,2818048,121831424,0
2499523,1334864,1227169600,777798423,255336426,767456,0,105411722,2818048,71368704,2555904
2089233,1156349,1158680420,734621393,238028036,736759,0,105365760,2818048,56033280,0
2805356,1604745,1182613683,733633597,234566227,575472,0,105315401,2818048,118292480,5963776
2460710,1455486,1155510847,733749130,242273533,497404,0,105291981,2818048,118554624,0
3042580,1868598,1246601767,761366715,254701104,640379,0,105440204,2752512,123469824,1769472
3046333,1926431,1326626168,853380925,303575746,621603,0,105501276,2818048,155254784,4063232
3151318,2292245,1232625365,856851407,323627966,611012,0,105333447,2818048,158007296,0
3464115,2341318,1288725296,860511758,306918718,718098,0,105512841,2818048,129564672,0
3108880,1685228,1378773785,842173002,275629764,911235,0,105299366,2818048,75497472,851968
3365498,2032647,1338179587,857890086,294751392,783802,0,105446644,2883584,178126848,6029312
3536129,2372148,1413542025,880087463,291680690,587464,0,105399294,2883584,192741376,0
3714234,2688860,1515104935,989004079,335655097,679845,0,105516312,2883584,201588736,0
3611957,2477813,1550072576,1032332487,368683560,795198,0,105305700,2490368,135921664,3801088
3461890,2029699,1563089369,1028801517,363984001,976848,0,105357724,2883584,133169152,0
3532047,2135716,1574644510,1033937535,379935694,865077,0,105268640,2883584,118882304,2818048
3637479,2231662,1549444717,1037998620,377981338,1025598,0,105402836,2883584,108855296,196608
3766701,2646241,1578777801,1035595157,370106927,837778,0,105415168,2818048,143261696,0
3309253,2930203,1391139704,956216560,344289911,574686,0,105340672,2686976,165937152,4456448
3153632,2708567,1235942023,907959002,366574791,389852,0,105290271,2818048,199098368,0
3359921,2107176,1389326366,907856490,342501680,421638,0,105637829,2818048,163905536,4259840
3055572,2222495,1305151333,898468522,338228667,538488,0,105372468,2818048,169017344,0
3106568,2443769,1345780443,905011402,339409620,536972,0,105302248,2818048,143458304,2555904
3214701,2119615,1510878100,909099452,280514917,625392,0,105171344,2818048,125304832,720896
3255965,2538174,1454687347,908838953,295186261,339593,0,105343471,2818048,161415168,0
3116922,2820604,1458663544,908518253,285660105,225130,0,105251187,2818048,183697408,655360
3469537,2465762,1444128663,908500822,295266139,480471,0,105856298,2818048,154533888,5505024
3167621,2454780,1462407693,909368026,280740101,478206,0,105092520,2818048,127991808,0
3271044,2477879,1425744795,909061560,291866542,507467,0,105396108,2818048,157941760,589824
3161213,2038317,1489441494,909407132,304843759,430291,0,105376047,2818048,159318016,786432
3107841,1958659,1483546971,908561779,290665601,451274,0,105433635,2752512,127860736,0
3535572,2477140,1489812847,993308620,357056696,799284,0,105335814,2818048,215810048,8257536
4273667,3340922,1583887999,1029177783,360487823,554938,0,105365828,2818048,250216448,0
4674445,3474367,1560607626,1033026881,367412847,602382,0,105210103,2818048,194576384,3080192
3927960,2884326,1604553550,1037788496,351778904,471492,0,105450233,2818048,179240960,0
3527134,2648280,1544657927,1023862507,362948626,601046,0,105281452,2818048,239599616,2490368
3519020,2403101,1572266226,1037525894,362434613,691606,0,105304276,2818048,168755200,0
4158832,2848992,1535609533,1033875290,376886864,608345,0,105479699,2818048,163577856,0
4049906,2625452,1526929505,1032115320,371420302,633223,0,105383241,2818048,155648000,1835008
4046615,2789814,1494273469,1028333733,379222757,650255,0,105391148,2818048,167968768,0
4203864,2838146,1587797298,1036393976,373876844,650306,0,105369499,2818048,215089152,131072
3933874,2345616,1551916324,1038514983,381169686,795920,0,105513825,2818048,178520064,524288
3970428,2962787,1421616429,1032976888,421015330,752719,0,105287240,2818048,188284928,1900544
4123555,2835861,1565972835,1035193238,363981609,752345,0,105377752,2818048,135921664,0
3986994,2621714,1569837098,1035025312,369298527,660561,0,105434236,2818048,145424384,4325376
3800580,3466050,1522416066,1000604938,344693046,358120,0,105322006,2818048,227147776,0
3813878,3258711,1575628527,1028307228,356633001,288336,0,105349924,2818048,196280320,458752
3885370,2727503,1710293612,1034396627,353059393,408690,0,105479910,2818048,174129152,0
3649368,2924214,1609926920,1034527804,360678697,504101,0,105267084,2818048,131072000,0
3520555,2330507,1554691776,1038279027,373042445,679303,0,105393624,2818048,113180672,2424832
4063431,2893094,1603692567,1026258885,354199491,492897,0,105449508,2818048,192413696,0
3783355,3106677,1587439092,1037817909,352876549,439800,0,105298130,2818048,134938624,196608
3346278,2908514,1599696838,1035725021,364252474,476646,0,105468074,2818048,144441344,1376256
3505549,3007673,1522316304,981492465,331059730,288467,0,105400260,2818048,198770688,0
3918362,3445883,1534060543,1038646508,370249870,521214,0,105441696,2752512,198705152,0
3807172,2492797,1571221965,1035117949,359953505,497635,0,105323552,2818048,126353408,0
3539847,2822797,1553375325,1038313116,376256809,545163,0,105332376,2818048,156958720,262144
3699060,2853989,1599560567,1037168655,358805360,624004,0,105404850,2818048,107675648,0
3510276,2346095,1555834528,1038022065,362881805,642027,0,105429934,2818048,133103616,1376256
3850558,2678774,1506890592,1028423427,392042930,551668,0,105466642,2818048,207945728,1441792
4097440,3325833,1512564633,1030709399,388328493,488829,0,105394718,2818048,189136896,0
3995755,2993444,1598611527,1039186643,369271420,541173,0,105400840,2818048,180748288,0
4304310,4073636,1509692820,1035423850,378741599,322689,0,105386864,2818048,234749952,196608
4252907,3146932,1584505652,1035131703,378943447,641596,0,105416008,2818048,194641920,2621440
4055657,3667413,1505090160,1034717381,394293732,586034,0,105526372,2818048,222035968,0
3980708,2690791,1483659136,1029420322,419667217,611091,0,105411680,2818048,171900928,0
4118439,2919924,1578816601,1038589016,368171995,678772,0,105367980,2818048,154468352,4587520
4486573,3533959,1574109687,1036719247,389201191,870513,0,105420048,2818048,218169344,0
4414034,3172845,1587481641,1033994147,368867289,612251,0,105215137,2818048,223870976,196608
4360428,3344999,1608553191,1037941844,359501329,527972,0,105507507,2818048,201719808,1441792
4249810,3663766,1612893572,1038088851,381451279,515817,0,105464862,2818048,159186944,524288
4364182,4045464,1562712025,1038109985,373841243,457932,0,105226134,2818048,251658240,0
4150830,3102151,1561591438,1037613804,373630696,609183,0,105359607,2818048,166395904,786432
4135965,2906886,1591222801,1037780757,369612315,648831,0,105373289,2818048,209584128,1638400
3519237,2392180,1569360476,1037368215,361934356,743708,0,105305968,2818048,152895488,0
4054683,2191319,1568487812,1034268116,386806720,803967,0,105447628,2818048,190119936,262144
4144780,3262932,1572998129,1038178355,364562786,621797,0,105398554,2818048,222363648,5636096
4550359,3815977,1575222558,1037440479,362583796,416654,0,105444652,2818048,251920384,0
4191927,3165374,1599425667,1038511620,362735627,531470,0,105353244,2818048,202309632,0
3864096,2773303,1608125147,1037751067,366819807,505968,0,105348350,2818048,168165376,65536
3771298,2372675,1604944499,1039151260,365725840,772667,0,105495464,2818048,152240128,0
3903954,2584956,1564490323,1036839600,360419714,709039,0,105277372,2818048,144637952,0
4109402,3300364,1521487434,1038170129,375450710,742773,0,105385364,2818048,190447616,1245184
3611094,2930446,1524446829,1036615852,380915106,603352,0,105502246,2818048,230621184,1966080
5182026,4939816,1381147069,1029555584,412959194,290573,0,105186157,2818048,323289088,720896
4526491,3755269,1487093144,1030413070,401790370,376841,0,105418693,2818048,279904256,131072
5006625,4147294,1582790202,1037658177,372752269,381464,0,105278369,2818048,252116992,458752
4563250,3839720,1619331680,1037643376,357163776,232398,0,105397554,2818048,309919744,0
3850306,3215654,1569327814,1033976054,357698619,364377,0,105444709,2818048,233439232,65536
4122504,3267751,1578104671,1038602119,371269778,535746,0,105363760,2818048,186253312,0
4338664,3467468,1616715097,1038305486,358515741,338685,0,105502640,2752512,167182336,262144
4891169,4374680,1633301278,1038122904,359637913,216104,0,105297164,2818048,276758528,0
3951149,3533318,1619228278,1038661219,357958805,281915,3,105374944,2818048,164823040,393216
4297837,3432015,1556649787,1038838954,379550956,421465,3,105268776,2818048,212271104,3145728
4325002,4125499,1565389668,1034518685,369008628,329210,0,105351156,2818048,206438400,0
4060843,3338988,1585800645,1038660715,362416496,402639,0,105417028,2818048,181207040,2621440
3533606,2623574,1609652701,1038939319,363611902,468319,0,105433030,2818048,173277184,0
3858533,2847760,1616084322,1039230610,370380405,508602,0,105317398,2818048,189726720,2818048
3986702,2689508,1621856831,1038844694,364417155,632060,0,105461116,2818048,176095232,0
3574768,2339332,1602027564,1039320686,365491833,804434,0,105347248,2818048,131399680,0
3976010,3367306,1560918131,1039183777,376389871,579320,0,105721524,2818048,240189440,6684672
3832055,3022141,1584511349,1038267998,360333586,353575,0,105406168,2818048,169672704,0
4029944,3136537,1637052014,1039822827,354717045,370173,0,105557870,2752512,174981120,0
3338235,2674889,1585472784,1040275462,364724852,520872,0,105471346,2818048,146866176,2621440
3697199,2670043,1636733815,1040666545,363276307,511163,0,105561980,2818048,194904064,0
3050875,2247886,1605851920,987907323,315122064,478858,0,105602800,2752512,123207680,2949120
3225945,1861285,1620021449,1039726675,352826598,830008,0,105461362,2818048,86835200,0
3496437,2660031,1604310502,1040005070,357988394,720974,0,105546650,2818048,120324096,0
3845913,2615882,1595508390,1036522563,352347329,667718,0,105536124,2818048,129433600,1703936
4093799,2976669,1647211488,1040454892,359318839,733670,0,105359660,2818048,170196992,2949120
3704644,2864632,1569672762,1040060625,380232940,523406,0,105571332,2818048,217055232,0
3471244,2370527,1556546133,1040149351,374482661,719367,0,105304604,2818048,106102784,0
3582833,2498998,1562151459,1039917372,379502332,725238,0,105711088,2818048,152698880,3735552
3393826,2601789,1547333444,991815940,340873777,403886,0,105240052,2818048,117768192,0
3189029,2068107,1601787400,1032187057,358866061,728001,0,105301904,2818048,155582464,0
3284141,1954220,1545797265,1038827160,378405348,853589,0,105508572,2818048,139329536,1245184
4167155,2528301,1653030816,1039696885,361749149,651924,0,105475412,2818048,199557120,917504
3347777,2586409,1585540664,1040183841,360363542,558606,0,105494248,2818048,116850688,65536
3655030,2523917,1605793745,1036227258,364992311,550171,0,105601757,2818048,167510016,0
3254487,2588765,1430923937,1032532280,406982188,553883,0,105551243,2818048,133169152,0
3545319,2782772,1534302924,1039469771,389103170,592041,0,105326544,2818048,164495360,1835008
4188650,3351100,1517575977,1035128769,396925151,373883,0,105481052,2818048,208470016,0
4130684,3736508,1567397766,1037408030,371889768,228040,0,105363270,2818048,245366784,2097152
4341292,3748137,1605797725,1039885583,363713682,256964,0,105484380,2818048,279117824,0
4121729,3710354,1638021419,1040052417,361352382,322844,0,105533554,2818048,218693632,0
3825717,2513426,1625391398,1039530474,361516357,453291,0,105392313,2818048,161939456,1507328
3332435,2376343,1618030666,1039327673,356327300,542895,0,105391128,2818048,99090432,0
3112508,1501834,1585345568,1039770911,362299987,998032,0,105396269,2818048,91947008,5963776
4461086,3275432,1585271992,1034921447,361060796,597498,0,105442166,2818048,176422912,0
3986155,2626552,1603029175,1039207408,361445885,573543,0,105614976,2818048,165740544,65536
3757914,2538393,1586194713,1039952272,375052841,638164,1,105348205,2818048,162856960,786432
4086849,3006746,1575150353,1039828515,370667536,636078,0,105371472,2818048,179240960,0
3891385,3077788,1580350686,1038777215,370908078,544169,0,105418788,2818048,136314880,2424832
3793280,3028797,1589882606,1039453711,373157366,407083,0,105335307,2818048,212992000,0
3603486,2894362,1577324129,1035148421,366889149,522133,0,105537189,2818048,126156800,720896
3662975,2730632,1558873257,1040348894,371602212,392297,0,105348984,2818048,142540800,0
3416051,2231977,1613038979,1039787096,362098862,698453,0,105199017,2818048,141099008,1507328
3606195,2849121,1531112514,1038393596,376033207,731135,0,105453351,2818048,144441344,0
4091621,2972347,1576425583,1038945103,374284283,626547,0,105467604,2818048,163184640,2359296
3713197,3085929,1548368460,1039738442,377057383,544453,0,105273840,2818048,160628736,0
3508684,2878923,1518683676,1039193387,384776325,638895,0,105616119,2818048,135069696,524288
3786867,2667423,1547601151,1038420877,373103216,554114,0,105205551,2818048,146341888,0
3637714,2860998,1603720598,1038717307,352051431,620543,0,105352176,2818048,142409728,0
3398150,2507527,1535272494,1038731344,380337620,578402,1,105274620,2818048,118423552,917504
3901745,2547526,1583445504,1038648432,375764340,654596,0,105383208,2818048,117833728,0
4036363,3333199,1559484499,1038634763,391062992,477783,1,105419943,2818048,189333504,2949120
3956917,3488211,1437020149,1039469637,424870716,311550,0,105401520,2818048,226689024,0
3454105,2503605,1613080011,1038973015,359390577,550809,0,105341433,2818048,145555456,0
3540870,2785006,1568282420,1034978109,355178424,622138,0,105400575,2818048,119799808,3276800
4188522,3166837,1582660233,1039648029,367843196,316093,0,105490752,2818048,199491584,0
3577558,3038540,1609554089,1039513739,371559129,416307,0,105393912,2818048,145686528,1900544
3500993,2911058,1546482245,1038562568,373682024,564703,0,105246306,2818048,95879168,0
3751734,2954582,1518630183,1038954117,373040788,715182,0,105437709,2818048,115146752,3932160
3818468,2238545,1561488488,1039623122,371954312,784664,0,105334521,2818048,106102784,0
3663340,2673057,1622988266,1036302349,360568504,543577,0,105518904,2818048,207880192,2293760
4163888,2633534,1574638847,1039378544,377507862,518076,0,105523566,2818048,235864064,0
4135258,3326549,1641396752,1039466603,348781429,363535,0,105251040,2818048,278462464,0
3553742,2669982,1610411932,1039220837,358599543,495795,0,105290451,2818048,172425216,131072
3536325,2500884,1551880313,1038687443,365734516,696317,0,105413832,2818048,130940928,786432
3513679,2309778,1581382707,1039148684,365801890,739815,0,105420585,2818048,162463744,0
3660734,2175368,1592779553,1039487924,374140545,814516,0,105398061,2818048,116391936,2162688
4051351,3297363,1582620915,1037823017,365379551,532813,0,105282384,2818048,154664960,0
3739181,3264897,1624749247,1038387936,359132534,552845,1,105304221,2818048,205324288,196608
3694300,2997772,1627206970,1038712077,366979423,547276,0,105411366,2818048,175570944,0
3274194,2335962,1582126880,1039254664,366087327,649151,0,105433660,2818048,100073472,0
3222178,1996702,1501965878,997290871,352620055,693940,0,105401344,2621440,86966272,131072
3055105,1862364,1556180787,1038905940,370848115,987356,0,105244146,2752512,52494336,0
3573325,2390011,1589361736,1034984326,363322915,776385,0,105403250,2424832,89915392,65536
3597197,2342417,1569074296,1039189371,379470186,648594,0,105295718,2752512,148635648,393216
3445516,2631025,1623397114,1038918787,358672445,722633,0,105367932,2752512,102957056,983040
3191868,2145275,1563746317,1039339841,367846239,821010,0,105288225,2752512,78184448,262144
3333315,1561144,1538650901,1039389999,375261293,1190881,0,105383687,2752512,65798144,917504
3806749,2545232,1577623950,1039198848,370235401,755622,0,105367588,2752512,174587904,0
3578582,2515869,1507053744,998858174,364150385,586258,0,105296109,2752512,132382720,1703936
4036709,2736617,1589154266,1034340847,375928885,657779,0,105403313,2752512,176947200,0
3545583,2963172,1454884417,1038313037,427445751,647866,0,105372385,2752512,158269440,589824
3999999,2916409,1634624770,1039195108,361556627,595305,0,105300010,2752512,197656576,0
3555155,2312605,1586799754,1033602965,367050087,679079,1,105381175,2752512,135790592,0
3531508,1973654,1584384398,1038911668,366125238,921320,0,105304588,2752512,88408064,0
3486114,2135700,1522570371,1034305463,390261968,892271,0,105414876,2752512,87883776,2097152
4237534,3603762,1389782245,1031948605,429695529,558317,0,105297104,2752512,192872448,0
4650024,3994366,1366111739,1024291733,419954127,365915,0,105369315,2752512,217382912,2162688
4816813,4017782,1334359022,1026135314,469838656,340576,0,105389655,2752512,233963520,0
4543137,4010477,1585703584,1037912242,371812358,373749,0,105358583,2752512,251592704,0
4520443,3097487,1653378041,1039152216,368456896,229559,1,105342304,2752512,256245760,0
4339612,3960804,1579119426,1039249139,375195700,450648,0,105390109,2752512,220725248,1638400
4207946,3292757,1508614324,1039292643,381249054,484663,0,105299217,2752512,179437568,5373952
4065709,3018537,1549661663,1035352174,372102389,632534,0,105384980,2752512,159580160,0
4359682,4078688,1494900501,1037414142,380968916,222007,0,105318360,2752512,253886464,0
3693507,3236264,1574052584,1038315472,370142099,392591,0,105349721,2752512,185008128,0
4187043,2631012,1600279544,1038931131,377438684,415093,0,105327663,2752512,176226304,1048576
3925999,2992186,1567166883,1039446441,369647517,426567,0,105306394,2752512,141885440,0
3925390,2889906,1590087960,1039093323,371769131,474848,0,105381511,2752512,169213952,1835008
3613572,2701558,1515020254,1039098792,383495976,415387,0,105313350,2752512,155320320,0
4055494,3339434,1524936051,1035571551,378365113,437479,0,105369919,2752512,208338944,1703936
4280624,3711475,1551438111,1039059806,371375210,309908,0,105313669,2752512,188547072,0
3894343,2801476,1510855213,1039110163,380094446,452994,0,105357991,2752512,130678784,3670016
