l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
34695190,21181391,1335410240,1039519754,502132262,594,0,105603756,41680896,2143944704,0
42563422,20019076,1686668599,1038128294,372052281,220,0,105910313,41877504,2120417280,9175040
43499229,21144422,1263524457,1038025322,515492738,982,0,105325140,41746432,2194472960,0
42270892,21376146,2003787866,1038127700,300468642,638,0,105579495,41877504,1136459776,6553600
35622082,18729124,1646031998,1038673536,372510796,2444,0,105893576,41811968,1062993920,786432
39070419,18246677,1669775032,1041444910,378228215,5208,0,105459534,41680896,947060736,40828928
36408755,21337368,868234304,1038367804,656675312,670,0,105931019,41877504,2440298496,0
35148587,21428158,2123374686,1039535108,286755898,281,0,105647042,41877504,1857748992,25034752
50143979,19687972,1120958919,1039356800,563790810,1170,0,105686438,41877504,2490040320,0
47524764,22596129,2109347559,1039630457,297400749,564,0,105620899,41877504,1287192576,5636096
37793486,18654913,1705011872,1040027148,380036895,454,0,105499869,41877504,938606592,0
37330529,18872965,1583714013,1037645312,420918066,6192,0,105480780,41615360,1109590016,0
37906867,20191388,1130496695,1037052863,573006259,2171,0,105646687,41877504,2028011520,38600704
34452643,21451713,1887140861,1038528724,340708971,332,0,106003136,41680896,1942683648,0
48821574,19223557,1246443752,1038487503,482397002,366,0,105289849,41680896,2316173312,24969216
43318740,22356640,1643031016,1038612340,417706315,805,0,105624097,41877504,1767243776,0
38506713,20184060,1885459953,1040211532,328125775,670,0,105881218,41811968,1099694080,5898240
35375681,18690333,1649785689,1040316345,382634254,4220,0,105737688,41615360,1093599232,0
39375689,19395088,1409225873,1039775126,458576313,3933,0,105538366,41811968,1450246144,73465856
34157524,21415536,1277542294,1037843477,558746767,660,0,105593835,41680896,2198798336,0
41370475,20500115,1795576893,1038416494,356862686,218,0,105611393,41877504,2052587520,11468800
46031686,20848438,1205398695,1038240310,555408661,1081,0,105608116,41615360,2306080768,0
45500397,21935510,1969969383,1037824688,305505793,512,0,105537575,41680896,1168179200,0
37417794,18720131,1661351474,1038963582,388552228,2195,0,105622199,41877504,1050607616,8388608
38815378,18244795,1688246238,1038182202,373149711,5678,0,105402852,41877504,793051136,38862848
37655430,20992761,850162178,1037186171,659267345,910,0,105883881,41811968,2534277120,0
34917407,21679265,2207598515,1040044148,242247604,202,0,105544977,41680896,1809448960,20381696
50857254,19335209,1097608131,1037397362,550274507,584,0,105531724,41877504,2430009344,0
45612543,22918456,2052445811,1039207073,294274036,663,0,105629760,41746432,1345912832,0
36094844,18332301,1729404371,1039627336,370373400,532,0,105723159,41877504,1034027008,0
35680138,18723143,1608115388,1040272542,394386956,4918,0,105878015,41680896,1097007104,15269888
38430550,20264289,1201347711,1039911435,541687264,3359,0,105740609,41877504,1933574144,33816576
33693649,21438350,1641998694,1039043951,403820229,347,0,105631580,41877504,1980432384,0
45670263,19433513,1381991207,1038636563,469119926,459,0,105819504,41877504,2268069888,17694720
45702579,22343417,1630122740,1040110558,457750924,923,0,105578376,41877504,1887305728,0
41250765,20330630,1793164469,1039810872,329960529,518,0,105871111,41811968,1107558400,0
36738416,19077129,1578818784,1040491819,392223683,4054,0,105399473,41877504,1071644672,14352384
39531461,18553341,1522508102,1038168383,443609622,3913,0,105755870,41811968,1295384576,85852160
35570091,21258012,1244905447,1038067455,555207138,674,0,105521531,41811968,2269315072,0
40563306,20800955,1839245739,1036744420,321493543,215,0,105432113,41877504,2012020736,20971520
45129685,20829397,1114445878,1037479402,566117378,1254,0,105846310,41877504,2411593728,0
45497842,22266242,2154844518,1039895835,286502515,633,0,105422266,41746432,1165295616,458752
38026942,18244363,1791351463,1039529044,345300362,289,0,105623593,41877504,1001717760,3997696
36458424,18177860,1623858421,1038176921,391857916,6472,0,105533954,41877504,819068928,6160384
37631027,21207381,883432569,1036667226,638182134,1686,0,105594907,41877504,2411921408,42008576
32709117,21583003,2124241829,1037977324,271362493,395,0,105626063,41811968,1820983296,524288
52369033,18665823,1069846672,1037015261,552784326,423,0,105449505,41877504,2383413248,4456448
44008689,22789588,1885711190,1037974148,352138839,901,0,105717298,41877504,1500315648,0
37640883,19092803,1682259396,1040719928,362373311,497,0,105554512,41811968,1044119552,0
36749853,19177831,1546667415,1039288115,404411098,5208,0,105743793,41746432,1100480512,8323072
38688324,19710275,1274325409,1038831681,512608142,3527,0,105771806,41353216,1756037120,23134208
34136126,21368531,1539205720,1038569744,452039403,264,0,105462847,41943040,2052456448,1572864
44876425,20166928,1601013911,1035623144,406823384,490,0,105454263,41811968,2212954112,28049408
44919814,21849713,1516670484,1037343183,471116157,1008,0,105596883,41877504,2025914368,0
43139918,20745470,1978859921,1038568913,328682202,633,0,105476713,41680896,1130102784,0
36605243,18355827,1693315769,1039479418,382099944,2978,0,105938328,41877504,1025966080,22216704
39456372,18618853,1620450136,1041660477,394605254,5201,0,105545857,41877504,1135083520,32768000
36234053,21262172,985280007,1037156035,596629604,827,0,105976432,41877504,2359558144,0
36625522,20754146,1907672317,1039378089,309163005,332,0,105750573,41680896,1961164800,18481152
45612948,20442444,1118985314,1039418407,567739903,925,0,105566887,41680896,2459500544,0
45023791,22732346,2024108948,1040495788,307480118,670,0,106015407,41746432,1281818624,0
38654780,18016138,1777194815,1041707917,334926516,366,0,105584212,41877504,822214656,42074112
35912568,18962734,1512426525,1039745644,411610614,6189,0,105546843,41877504,1014497280,0
37594324,20627163,958394331,1038126426,615839818,1820,0,105583018,41877504,2219114496,51183616
33555336,21788741,2109787094,1037806482,303183053,286,0,105912555,41877504,1864499200,0
