l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
122019,3,11557322,20329088,12984760,95861,0,64184725,6815744,3538944,0
152317,19,14400576,25430373,16208050,127817,0,84236048,6946816,5832704,0
578170,0,63609053,111598570,71205742,529884,0,30051828,6750208,1703936,0
446679,51,36537352,64735634,42122385,315846,0,102520242,5439488,3211264,0
448610,57,36569005,64767080,41355296,295146,0,23725674,6029312,1835008,0
442144,67,36348283,64226859,41065108,336991,0,24709504,6750208,1572864,0
451660,20,36364328,64156904,41004816,330916,0,23850034,7471104,5242880,1703936
128646,0,8051627,17079806,13671919,91488,0,91077844,2228224,2686976,1900544
137781,19,11751842,20898845,13400092,67548,0,110704676,6291456,3407872,0
134375,17,11447987,20510608,13214440,111996,0,30696696,5832704,1572864,131072
357714,73,30956327,54884401,35068654,285449,0,28860572,6422528,1966080,524288
426652,100,36832295,64932439,41530378,283133,0,43530004,1900544,3473408,0
467297,74,36387729,64620554,41395148,292140,0,18758996,2097152,1179648,2031616
458145,65,36259575,64360149,41173957,351914,0,46645932,1703936,8257536,0
421248,36,36270835,64238963,41090718,320653,0,93479016,3407872,6422528,2031616
140227,143,9605027,17966030,13432339,107268,1,18582688,1900544,6881280,65536
154116,39,12275094,21713668,12692051,90600,0,136515246,5898240,1835008,0
147330,33,11805029,20898726,13341898,98744,0,25653568,5046272,5767168,65536
131430,40,11772549,20775212,13242327,111617,0,103843878,1310720,3932160,0
34482,16,11731900,20986396,13438150,107801,0,21421896,1441792,1835008,0
157681,53,12963399,23118146,15416860,117006,1,22394626,1835008,2293760,1966080
731670,121,60090781,105852576,67456381,425559,0,86813374,3604480,7667712,0
183931,39,14419438,25541072,16312039,138320,0,58029020,5111808,1638400,0
652208,169,58800687,102934964,65593536,509819,0,28803086,5898240,2490368,3997696
127682,94,11114717,20034661,13741863,89951,0,90154814,1376256,1310720,131072
150772,40,11827194,21050126,12668835,96074,0,66116184,2228224,8912896,0
145698,27,11858096,20895257,13246337,98973,0,108221892,5570560,4784128,0
590529,100,50680551,89779821,57373590,454845,0,24562612,1835008,1703936,1179648
691065,134,58229748,102131934,66095727,485758,0,98471378,4259840,6356992,0
907957,170,72915865,129075111,82525961,666760,0,20645206,4259840,2162688,524288
139472,18,12006716,21350066,13670581,117530,0,41216864,3604480,4587520,0
882805,314,73151583,129211193,83042312,616094,0,72849372,5373952,2949120,0
170855,30,14403627,25229519,15842460,103924,0,28515596,1835008,1703936,0
151957,24,11876261,21108099,13498582,108629,0,54589556,2949120,7208960,0
117392,13,11751953,20820849,13261462,95233,0,137221067,5111808,2359296,0
350216587,51409,28629647781,50519755116,32276412824,250553007,71,147142970,2293760,7602176,0
142302,38,11333907,20118678,13663515,104220,0,100629200,2818048,1376256,1966080
146630,15,11529775,20643063,12467757,90705,0,49605384,1835008,1966080,65536
144359,20,12200605,21176588,13367935,99702,0,19816616,4456448,1507328,65536
142786,16,11846230,20796393,13274775,114733,0,33748326,1507328,1769472,1507328
401177,23,36827026,64824069,42075660,260080,0,129259362,3932160,4587520,0
454832,49,36461929,64667570,41362667,289006,0,23866028,3997696,7274496,327680
412662,20,36619142,64314814,40971215,342361,0,108275398,4653056,1966080,0
417447,25,36280688,64086089,40971679,340930,0,40359416,2555904,6946816,0
444555,125,36470442,64688968,42052486,300294,0,140097846,3735552,8323072,0
132264,24,11977402,20936564,12717296,73342,0,22824630,2359296,1638400,0
148166,7,11580076,20622182,13205095,107344,0,114442002,5308416,2228224,0
118033,13,11864383,20785668,13168660,102916,0,52839284,3080192,7077888,0
149878,30,11773899,21131853,13639257,103022,0,20265953,5898240,2097152,4456448
492527,100,42466499,74799564,47478852,286083,0,28023284,4980736,1310720,393216
435557,72,36256720,64192321,41045727,352492,0,27895056,2555904,3014656,5767168
361925,38,36756697,64223369,40873709,305611,0,121499888,5832704,8454144,0
140338,100,11524924,20219899,13685730,100496,0,25652885,7012352,4456448,2228224
441599,129,37760758,66581436,42316901,295751,0,93143302,3670016,1835008,0
399124,111,36623951,64126777,40756986,327241,0,37521190,5373952,3670016,2031616
402995,49,36633025,64141112,40783807,297055,0,71871426,4915200,3604480,0
133769,70,11272996,19937405,13564410,96210,0,21187574,8454144,6946816,1245184
138667,36,11746989,20654430,12578160,85338,0,34025068,9633792,8323072,0
135091,30,11733821,20430052,12891743,85823,0,146978712,6094848,3866624,0
133085,44,11704006,20815304,13318486,111556,0,28677592,8388608,2555904,851968
271166,18,26452909,46984299,30076960,238581,1,65632780,10354688,4980736,786432
149454,40,11157970,20105324,13809062,111025,0,48709690,9109504,2818048,0
137780,29,11833625,20842150,11774179,84796,0,22595724,6029312,3538944,65536
165659,16,13193370,23454524,14982834,113567,0,141071300,8781824,7929856,0
123143,3,12038919,20863297,13218444,104871,0,25306064,14352384,2621440,9699328
134095,0,10938401,19933613,13915849,97905,0,32921452,10485760,3211264,3342336
141877,27,11950184,20999389,12264279,81935,0,137682660,8585216,5767168,0
148094,23,11706589,20725843,13200876,97643,0,111588644,7667712,1048576,131072
136344,13,11993993,21024805,13382288,113921,0,124463124,16777216,12451840,0
121417,4,12041944,21260338,13513117,111147,0,101714904,11141120,8454144,2293760
135848,18,11664112,20651426,13628620,94696,0,67682904,5963776,7536640,262144
394904652,47298,32525145412,57400154457,36655922624,283215816,49,189696722,5505024,3735552,0
550955,73,46341051,81623237,52964391,390697,0,38163468,8519680,3014656,1638400
460142,50,36332185,64713306,41492684,268243,0,104758388,10682368,1900544,0
394989,75,36512429,64415125,40993535,334223,0,21678588,11337728,1245184,458752
410437,20,36043474,64099240,41073025,339744,0,24595480,11862016,3211264,1441792
440495,71,36893446,64641142,42074697,300056,0,18782612,6619136,1310720,262144
327095,48,28285863,49601941,31535239,166276,0,18168394,6619136,4784128,0
147389,10,11852394,21115167,13531895,114607,0,24619508,5767168,2097152,1441792
118824,3,11944554,20915682,13262533,93101,0,26483692,10354688,5373952,1245184
144827,11,12236330,21746607,13956937,95408,0,78043988,10485760,1507328,0
137371,10,12530048,22004419,14004315,73743,0,25165480,11796480,13107200,0
142134,8,12416533,21831379,13911225,117593,0,68647292,17039360,5308416,1966080
136811,23,13241679,23298859,14668001,110451,0,22774752,15859712,1507328,0
483660,0,64267975,111495718,70975968,533479,0,21045656,16449536,7536640,131072
152057,30,13721645,24214056,16079293,104970,0,53656821,16908288,8519680,0
703620,108,59453934,104951997,66707028,404957,0,83481741,13107200,3080192,0
408459,47,36596194,64199115,40949803,338889,0,21601825,12451840,3145728,3801088
428861,20,36303836,64249676,41017204,321855,0,101606958,9175040,7929856,0
148554,19,11658465,20971302,14198849,112353,0,74483495,11927552,7077888,0
143776,9,11599743,20650012,12764590,95200,0,115735128,15335424,1114112,65536
147932,20,11747477,20672068,13125832,92665,0,28439568,17956864,1048576,65536
130448,30,11787521,20956347,13391338,110964,0,90724648,10354688,8519680,0
112077,8,11727811,20843512,13331887,110321,0,115593474,7471104,8257536,3145728
457911,95,36220852,64539614,41616572,313569,0,115848846,13369344,3735552,0
672594,145,57245143,100969919,64436582,524877,0,25553236,9043968,6684672,0
313606,18,32283126,56942144,36376776,284133,0,105240582,13107200,4653056,0
544725,170,44280081,78544877,50801435,363906,0,105620148,13697024,1966080,0
407424,61,36771219,64614922,41065904,268039,0,22389788,10420224,1835008,5242880
145019,21,12741642,22322368,14167427,110352,0,107310408,7667712,6946816,0
126791,40,12398433,21709810,13765230,99095,0,47767746,11206656,7602176,0
134984,11,12060907,21125907,14017874,91307,0,92529372,8847360,4128768,0
150988,14,11985858,21412577,13528346,99993,0,47073866,8781824,5570560,1507328
137380,35,11947712,21107005,13414558,106192,0,24928010,13565952,1441792,262144
131634,25,11819879,20995062,13406539,110973,0,39971828,3735552,1638400,0
143458,53,11743575,21089111,13324194,88411,0,30238560,11403264,6094848,0
150866,22,12436019,22208045,14192321,73661,0,22012070,12189696,1441792,3670016
156992,30,12250047,21762730,13894105,99267,0,58461510,6094848,851968,0
144420,40,14505541,25814526,16498549,133129,0,20715772,6422528,1376256,0
337588682,52018,27651600197,48755264760,31141177734,241396772,84,72651288,12517376,2293760,0
540261,114,44326126,78522676,50771677,374738,0,103020920,7340032,3080192,3735552
435391,65,36646414,64689987,41175205,218089,0,100037686,9043968,5111808,0
443895,49,36290128,64156069,41015975,338298,0,21691572,9961472,2424832,1114112
121007,12,12242421,21415145,13622111,102434,0,57566948,10747904,3735552,0
151051,66,11734912,21192733,14423053,112016,0,21365396,10944512,1900544,0
556983,65,47723703,84172203,53480671,357799,0,112127484,13697024,3276800,3670016
141239,34,12476434,21989131,13989988,118472,0,96962306,9371648,7077888,0
128531,17,12293996,21740907,13823704,104956,0,69734340,13041664,3145728,131072
480707,81,38237268,67607594,43721417,317133,0,43054389,14811136,10813440,720896
464190,72,36524990,64609164,41216802,278661,0,184250370,3538944,15204352,2228224
139689,7,12186667,21367392,13568033,102136,0,274692613,6488064,8716288,0
138996,10,12292728,21640839,13780206,110697,0,105496644,12845056,2359296,0
144926,107,9730172,18335630,13644861,109715,0,53509652,13893632,6356992,0
135078,7,11970094,20646111,9842710,73105,0,60581076,3342336,1966080,1179648
468746,108,40029828,70137561,44698741,338065,0,40151912,10092544,1507328,4128768
365152,69,36391693,64091070,40998333,325219,0,108188891,8454144,6815744,0
464033,52,36542366,64718715,41926738,321235,0,53659716,15466496,2686976,589824
423880,41,36828974,64779424,41136792,220760,0,53037588,11927552,2949120,2228224
223474,21,17430833,31041711,19880817,166626,0,55565356,10551296,4194304,0
115741,18,11434698,20004244,12701286,104176,0,23880384,9699328,9043968,786432
138991,0,7890651,16786670,13568623,102264,0,21427261,3473408,917504,196608
146052,9,11847914,20876829,13334212,85077,0,21545404,7208960,1441792,1245184
304837,12,25404643,44481948,28149495,148741,0,50681662,9568256,8781824,0
611682,47,52224285,92165200,58895764,483854,0,89917392,13107200,4390912,0
152715,13,13565930,23680474,15677005,104594,0,59693472,5767168,786432,131072
150356,20,11883468,21152639,13494882,91029,0,33577376,7733248,3538944,1245184
130438,11,11851034,20979695,13355806,101711,0,20157736,12124160,7340032,720896
402435,58,35058106,62122117,39746514,323609,0,20446322,2490368,1638400,2162688
131040,14,11538118,20465852,13007261,89506,0,108190184,6815744,3145728,0
383857707,42931,31519046262,55570118147,35488831094,274703228,53,22902176,7274496,1441792,0
137370,38,10865273,19699960,13698112,98822,0,87120178,8781824,5373952,0
149817,18,11789734,21119551,12297422,98490,0,89159442,2621440,6488064,0
138766,14,12300661,21575586,13660743,100011,0,107524156,4653056,4784128,131072
713957,94,63441611,111305518,70917351,538585,0,75527560,2359296,3801088,524288
428509,31,36745723,64799505,41901552,271441,0,24772684,8978432,2883584,262144
461063,62,36459586,64705896,41338798,289917,0,50683858,10813440,2621440,0
434354,40,36434515,64348968,41077265,349088,0,32954152,11468800,1572864,0
426076,42,36192722,64227389,41100312,336084,0,26419349,9306112,5898240,1703936
150590,175,9351528,18353291,14121563,113141,0,35613776,10878976,7143424,786432
148914,17,12507180,21416432,11965104,75266,0,76624472,6029312,7667712,0
153488,11,11911970,21210705,13557853,92300,0,157532196,7471104,13565952,0
121948,11,11926777,21078965,13368135,99944,0,161592662,3997696,14155776,0
214526,15,25286829,44874006,28777621,240873,0,125807152,1966080,4587520,0
491826,51,39480286,70129690,45343597,334492,0,79696348,4128768,10354688,0
152815,4,12733292,22524860,14044019,77042,0,48646424,5505024,1835008,0
418168,35,34833646,61923882,39649700,322606,0,82996026,2949120,1245184,458752
123864,10,12537383,21974780,13949262,98933,0,24030642,4063232,1703936,3801088
455336,55,36229751,64318347,41866079,315779,0,37103166,7340032,7536640,3014656
154022,12,12638562,22464679,14047954,98043,0,94886126,8585216,4521984,0
149410,9,12726464,22214946,14087021,101647,0,19866536,8781824,2752512,1179648
142786,6,12087308,21573772,13809482,108400,0,22979728,5963776,1376256,393216
121506,12,11489573,20474445,12865288,76919,0,100336851,7864320,1310720,65536
145250,30,11485240,20542969,13197730,90720,0,22132272,7602176,2621440,4456448
137167,6,11651130,20393705,12972207,105184,0,22164184,4718592,7012352,131072
135720,7,11497583,20465311,13097163,108542,0,65256280,5701632,3407872,0
484113,56,39080782,69181006,44746902,336459,0,63442346,3538944,2228224,1245184
444333,32,36562789,64653527,41248363,215433,0,70247828,6488064,4259840,0
436193,31,36449853,64275760,41055920,325971,0,41342082,7995392,2359296,524288
354630,11,36463287,64281479,41055791,315269,0,32115134,6094848,4259840,0
460832,60,36518783,64802201,41970689,310166,0,65672872,9830400,4718592,0
444928,44,36803030,64595853,41026516,262945,0,45738004,10027008,2555904,655360
434908,56,36221287,64272476,41210386,362719,0,31760260,9371648,4980736,3145728
364616,22,36742745,64209523,40858840,300139,0,102653502,6029312,5439488,0
150768,41,11535478,20650531,14241450,110889,0,102184424,10420224,2097152,0
154049,13,12031508,21376740,12805908,98076,0,107685836,13893632,3342336,0
328037389,31091,26794766560,47291316019,30219270968,235412129,11,78865292,14352384,9699328,0
144832,10,11772814,20931422,13981031,105763,0,20132410,5111808,1900544,0
140655,12,12161913,21507021,13466076,100944,0,51822606,14417920,2752512,65536
380651,20,31566286,56009295,35897777,313308,0,112889214,15073280,1441792,0
127926,22,12951259,22422318,14195245,106640,0,21993546,13631488,1966080,0
115360,4,12601454,22046941,14001657,96591,0,32846034,9633792,5439488,2621440
600127,69,47633221,84840089,55026307,423065,0,46156564,11141120,4915200,1179648
447039,42,36700696,64767461,41220929,291039,0,77962814,12058624,4521984,1376256
405968,51,36203082,64203651,41031967,344445,0,90285188,14745600,4784128,0
280408,18,24196452,42471299,27095753,210232,0,58564822,15532032,6488064,0
469029,36,41379722,71966168,46365935,309352,0,18009048,11599872,6094848,720896
145033,20,12081187,21268992,13179453,88359,0,100065708,11993088,1835008,1835008
127358,16,11613023,20276895,12886154,93904,0,22362864,12582912,2097152,3604480
124679,3,11747277,20717122,13135342,113574,0,123606786,15728640,1703936,0
788609,93,65701964,115721082,74090250,457488,0,78694068,16646144,8323072,65536
427429,38,36470280,64172662,40947294,312789,0,125824416,14483456,1703936,0
