l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1747703,5170,116352135,69513186,10127312,0,0,307560193,0,0,0
1734372,5074,115759852,69651417,10153914,0,0,105429952,0,0,0
1745141,5009,116724161,69722378,10125825,0,0,105363877,0,0,0
1737583,4841,116282067,69630897,10108149,0,0,104962351,0,0,0
1776190,5078,119121308,69644253,10022093,0,0,105297230,0,0,0
1769299,4982,119030154,69586092,9983293,0,0,105093807,0,0,0
1773482,5127,119530140,69575322,10055445,0,0,105392264,0,0,0
1770397,5123,118852637,69720014,10036648,0,0,105248610,0,0,0
1778719,7278,120020783,69592946,9957384,0,0,105185674,0,0,0
1795990,12504,119139336,69544808,10095511,0,0,105147265,0,0,0
1799818,5088,120557981,69543445,9912257,0,0,105511161,0,0,0
1793724,4825,120816050,69703415,9912361,0,0,105300237,0,0,0
1804015,4979,120924329,69670937,9971066,0,0,105109452,0,0,0
1757955,6630,116675674,68081148,10072940,0,0,105638557,0,0,0
1828133,4920,122588509,69729995,9739457,0,0,104951156,0,0,0
1815583,4883,121242956,69516239,9814358,0,0,105137359,0,0,0
1811336,4915,121676022,69575309,9797878,0,0,105414561,0,0,0
1821035,4902,121838672,69650545,9955168,0,0,105523740,0,0,0
1816929,4793,122479907,69753737,9786398,0,0,105024217,0,0,0
1822184,4804,121380300,69540947,9914182,0,0,105623521,0,0,0
1814807,4848,122525579,69723983,9780372,0,0,104959351,0,0,0
1817191,5417,121801061,69616358,9879117,0,0,105637343,0,0,0
1813897,5539,121925090,69575489,9919769,0,0,105230780,0,0,0
1826370,4842,122129597,69664352,9827518,0,0,105043844,0,0,0
1821223,4840,121805795,69543298,9817820,0,0,105620246,0,0,0
1817429,4782,122574897,69727354,9651905,0,0,104866709,0,0,0
1823517,4795,122402514,69594898,9698484,0,0,105482919,0,0,0
1817506,4636,122566869,69660255,9772239,0,0,105350344,0,0,0
1822588,4863,121892592,69708708,9926730,0,0,105548158,0,0,0
1819807,4757,122599727,69631706,9821820,0,0,105144468,0,0,0
1129718,4308,76057771,43281374,6064488,0,0,105086330,65536,65536,0
