l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1235363,3446,82582192,48277170,6182252,0,0,322909249,65536,589824,0
2371210,6782,158897640,93291148,12061198,0,0,105144865,0,0,0
1428204,4077,94801324,55860759,7173625,0,0,105587922,0,0,0
2426157,10306,162311282,94723367,12241310,0,0,104872723,0,0,0
1216956,3568,81875416,46622426,5781052,0,0,105572812,0,0,0
2484947,7062,167361865,94537223,11985490,0,4,105391323,0,0,0
1404603,4161,95077715,53957725,6793599,0,0,105309084,0,0,0
2509866,8392,169016732,96092551,12091009,0,0,105365505,0,0,0
1394627,7213,93414813,52799367,6735286,0,0,104985857,0,0,0
2598248,7522,175175872,98209956,12246962,0,0,105436432,0,0,0
1150618,3136,77378620,43309848,5330448,0,0,105490708,0,0,0
2634387,8320,176754814,98898018,12240245,0,0,105404876,0,0,0
1347210,3782,89573315,50113575,6232153,0,0,104947216,0,0,0
2676706,7080,179556413,99594703,12128104,0,0,105151601,0,0,0
1103689,2934,74365337,41213270,4997820,0,0,105176085,0,0,0
2698193,7819,181681278,100968707,12421476,0,0,105290480,0,0,0
1306509,3384,87869484,48613344,5885416,0,0,105376640,0,0,0
2713819,7099,183812916,101760659,12308223,0,0,105572585,0,0,0
1275829,3356,85778580,47544459,5773509,0,0,105151683,0,0,0
2769162,7278,185368554,102761992,12479181,0,0,105202373,0,0,0
1021783,2720,68719351,37980980,4568455,0,0,105623046,0,0,0
2806262,8112,188191888,103982345,12622347,0,0,105258881,0,0,0
1225732,3454,82020308,45363533,5464389,0,0,105097996,0,0,0
2748388,7748,185683060,103538605,12790495,0,0,105532100,0,0,0
999366,2674,67243771,37237101,4576354,0,0,104994038,0,0,0
2819959,7299,189037996,104634411,12819202,0,0,105159573,0,0,0
1207188,3073,82111330,45316535,5424174,0,0,105467739,0,0,0
2822175,7177,189861179,104867422,12616153,0,0,105427976,65536,131072,0
