l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1160651,3284,77717262,46072908,5992230,0,0,273005561,0,0,0
1974377,5750,131970423,77711597,10004581,0,0,105545518,0,0,0
1211537,3407,81460040,47743206,6245479,0,0,104945779,0,0,0
1943299,5677,130438600,76794154,9895934,0,0,105016405,0,0,0
1247829,3544,83684069,48784163,6339183,0,0,105125031,0,0,0
1953212,5708,130522652,76000900,9710519,0,0,105394755,0,0,0
1277109,3406,85007769,48687776,6197503,0,0,105520862,0,0,0
1963496,5565,131047915,75010479,9508244,0,0,104925939,0,0,0
1305216,3926,86382111,49713673,6298749,0,0,105214369,0,0,0
1931770,5489,129504594,74043135,9373941,0,0,105132421,0,0,0
1335017,3783,88280965,50796856,6594879,0,0,105194465,0,0,0
1935511,7516,129539301,73223232,9142798,0,0,105178947,0,0,0
1354052,5990,90159598,51122268,6412218,0,0,105241147,0,0,0
2148509,5892,144196362,80717325,9901018,0,0,105108868,0,0,0
1383677,3891,91466166,51965001,6840633,0,0,105604344,0,0,0
1918214,6772,127791377,71465333,8866567,0,0,105089541,0,0,0
1443964,5195,96710384,53961105,6765342,0,0,105062496,0,0,0
1891067,5058,127296398,70481568,8520466,0,0,105125479,0,0,0
1462377,3905,96728438,54000417,6663797,0,0,105599801,0,0,0
1868611,4964,125909191,69669563,8460175,0,0,104913334,0,0,0
1492163,4056,98864279,55045957,6807544,0,0,105626618,0,0,0
1844603,4850,123778181,68678672,8408299,0,0,105261786,0,0,0
1523753,4254,102625515,57109764,7154586,0,0,104994583,0,0,0
1810637,5055,121577872,67497734,8252312,0,0,105173309,0,0,0
1545761,3932,103575664,57469713,7089937,0,0,105190251,0,0,0
1793715,5323,120094603,66655725,8103570,0,0,105216403,0,0,0
1577718,3748,103783501,57676004,7133363,0,0,105529928,0,0,0
1772415,4551,119182297,65765731,7883238,0,0,105369118,0,0,0
1603207,4284,106138064,58500425,7489012,0,0,104935341,0,0,0
1738246,4707,116732066,64537530,7764114,0,0,105223055,0,0,0
1627828,4431,107755399,59838908,7335396,0,0,105596758,0,0,0
1945172,5120,130577125,72074938,8673982,0,0,105401329,0,0,0
1658059,4243,110287166,60998564,7424239,0,0,104845443,0,0,0
1688466,4454,113377481,62596284,7538239,0,0,105230948,0,0,0
730666,8065,46955232,26321388,3343095,0,0,105376194,393216,327680,65536
