l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
30213413,20306436,766447441,828743367,442518365,593,0,1120931212,38273024,11778523136,68026368
27690799,19978140,1848444619,837456693,197731344,318,0,105340208,40435712,1648754688,23855104
46916107,18704957,1017679171,837172579,408056656,6605,0,105137920,38273024,2099445760,18415616
38019150,20647671,1791564851,837381102,236886091,581,0,105518256,35651584,1064173568,0
29133732,17754029,1555668116,837893539,205719919,397,0,105641784,35848192,861732864,0
32269644,18218474,1331467535,837245716,296554045,6694,0,104588056,35979264,820707328,15007744
32848244,16959820,1474866073,837524935,278778987,11562,0,105782368,39583744,778567680,58392576
38132992,22627745,934882758,999547063,585412176,791,0,4790021623,30932992,2385969152,0
30887008,18567505,1842309540,1006392647,296236269,233,0,105466380,38535168,1617952768,13697024
47854024,15858035,936266678,1028116744,590741839,374,0,105592878,37617664,2129592320,0
42076862,22791617,1690295286,1029998337,429737951,865,0,105366993,33619968,1406271488,0
35843276,20792991,1779629028,977772571,380769665,626,0,105357801,30736384,942145536,4915200
25070200,15310113,1123882442,807893439,322614044,420,0,105380148,32833536,757202944,3604480
33556327,17907103,1383473917,1021399722,458222678,16060,0,105456303,31588352,788332544,0
34296593,19467208,1017527832,1009936380,598456585,3482,0,105373041,37355520,1974730752,12976128
33148472,19952178,1683388228,1035454058,348038407,368,0,105508170,33554432,1780482048,0
36654415,14451876,1007897988,903448144,436890771,388,0,105427335,35979264,1768620032,4390912
29394517,14027150,845595133,775097116,420599759,3707,0,105529611,36438016,1634533376,0
35602565,18000308,1708124558,807588975,193083858,313,0,105398067,28049408,588120064,1048576
7850847,5510806,380330006,296655676,128528128,141,0,105236994,19791872,400883712,0
31346903,15164216,1481322230,895369902,284263280,264,0,105338787,31129600,541917184,9502720
17934754,11769498,777364713,636986017,281017514,4692,0,105467139,33751040,654966784,0
34994286,19108565,1438935634,1037805041,462063330,14306,0,105447387,37355520,965541888,26214400
35294960,19807207,857068843,1037258148,662115781,582,0,105499248,33488896,2284912640,0
34243816,20525843,2044409782,1037856004,256882105,327,0,105510981,37879808,1692073984,18612224
40085232,13903115,816230538,838765125,454399370,238,0,105465861,36896768,1849163776,0
20792698,12599006,741059168,670791779,324505681,427,0,105300057,29229056,1110900736,0
33439299,14309973,1525387577,709506563,148728703,148,0,105297081,14352384,501678080,0
24860282,13034551,1023983692,746457017,302125641,370,0,105361962,28704768,678035456,3670016
20831617,9108197,929836121,558203811,178043224,216,0,105477009,33685504,373948416,22151168
33594743,19481250,1378969584,1036859847,495622703,13493,0,105471891,30932992,972881920,0
31926116,17642217,996682103,933611625,512084481,5061,0,105661434,40304640,1661796352,21364736
30694324,19948762,1339017702,957340404,423352602,442,1,105485916,35520512,1831731200,0
39666714,19236110,1637538491,1021796847,397822938,328,0,105660054,37093376,1961558016,11403264
29732777,13911609,804944841,679659344,349051536,708,0,105393453,16252928,1363410944,0
32398257,16439678,1399363179,798287750,259331812,359,0,105438951,31064064,954073088,0
17722513,9887203,933823513,533201680,180291849,251,0,105391425,12779520,542769152,393216
32594038,16328657,1566063112,907161929,296461150,277,0,105478857,30605312,634847232,0
18409029,11689889,837475650,648757569,278836233,5110,0,105401922,31064064,680787968,12255232
34773548,19169500,1390886369,1037225983,467428916,11377,0,105510123,36241408,1015480320,34275328
34469168,19672648,859032302,1037304718,661632748,735,0,105500700,37289984,2254438400,0
34607681,20833925,2059871317,1040201937,267820577,343,0,105753363,37486592,1727594496,9043968
42716176,16250459,930573665,941657328,514064482,10274,0,105345066,23003136,1914372096,0
26747956,14307790,1070973556,728832934,322613851,437,0,105486312,32440320,1116471296,2162688
27142644,12236177,1259422786,630406893,154398508,190,0,105613977,35586048,534118400,31981568
29249508,14803670,1311997475,854492431,318208406,332,0,106064988,30932992,617086976,0
16439710,8382010,738427396,518330912,206450656,215,0,105038712,19398656,501612544,0
32436211,18049253,1393184603,1000493772,440120196,8208,0,105181173,33095680,783482880,17235968
32271845,18090309,929536819,977015535,561439041,3033,0,105832308,37289984,1773862912,31588352
31919485,20389564,1526378858,1032058580,443108804,273,0,105392301,34734080,1835991040,0
41171909,18087910,1429747266,1037015751,461891146,455,0,105159288,37224448,1982136320,11206656
32309382,15633389,847944045,780162755,433343949,507,0,105826503,36372480,1643315200,0
35978587,16986698,1676940582,808955125,204752627,278,0,105331683,30932992,600047616,720896
16882773,9230222,817997135,565027594,234001719,349,0,105525180,33030144,559742976,4063232
28698261,13518266,1366419443,777720432,241759862,210,0,105418113,12845056,466812928,0
19612741,11959880,878058708,673919269,304567012,3911,0,105280476,34734080,676200448,7798784
