l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
5179056,637,461430933,812369855,519349005,3820245,0,105295491,19464192,7471104,131072
5196064,644,462999317,812559649,519061416,3787626,0,105326262,18939904,9437184,0
5183539,501,461983401,811714203,518694661,3814650,0,105222126,18481152,5111808,0
5199420,644,457623080,811884194,520026645,3879193,0,105217503,18743296,5767168,131072
5077918,632,462156094,812033577,518531274,3730521,0,105271320,19136512,6946816,0
5195537,526,462377892,812490728,519354535,3863100,0,105289746,18284544,7012352,131072
5116923,721,458482759,810913037,518323177,3760466,0,105268035,18415616,7143424,0
5056826,551,463029863,811514511,518293586,3734432,0,105239499,19136512,6488064,0
5234602,626,462147290,811757264,518554449,3828364,0,105276861,19988480,7340032,131072
5190550,452,461873602,811936011,518449027,3815847,0,105271326,20381696,6881280,0
5307085,545,460962874,812641645,520109676,3973217,0,105303102,20119552,7405568,0
5203616,630,460972916,812127470,519224705,3824393,0,105270888,20250624,7405568,0
5326916,533,461507542,811872205,518906425,3883182,0,105256089,20381696,7012352,0
5264278,509,461035911,811835050,519285401,3834875,0,105248292,20774912,7405568,0
5288356,657,459219364,812755548,520072924,3878120,0,105296349,19857408,7077888,131072
5111268,564,462302891,812217624,518815549,3798018,0,105271110,19922944,7143424,0
5185601,725,461355754,811587291,518581909,3841845,0,105231930,17760256,6946816,65536
5079193,602,462070470,811727952,518504642,3706499,0,105245763,16187392,7340032,0
5096490,659,460553306,811901307,519285625,3798893,0,105248688,16711680,7077888,0
5250623,530,458736320,811419653,519381689,3922325,0,105070257,17891328,6946816,196608
5135275,617,460014142,812408820,519482916,3861136,0,105329055,18939904,7143424,0
5109794,539,461318709,811551434,518281292,3706319,0,105175869,19726336,7012352,0
5239580,565,460993313,812016984,518971983,3849085,0,105265836,20578304,7012352,0
5255154,544,460316190,812309136,519095237,3799211,0,105263127,20971520,6881280,262144
5069389,555,460892291,812423887,519070382,3738001,0,105258246,21364736,7208960,0
5079337,694,461814037,812133124,518283650,3745636,0,105271635,21561344,6946816,0
5175504,663,461357881,811940688,518709277,3738764,0,105223119,22020096,7471104,0
5168375,661,459659981,812005918,519052728,3845205,0,105251763,14483456,7274496,0
5139078,628,460422180,811716325,518682463,3793371,0,105182175,15204352,7077888,65536
5114557,643,460623822,811925968,518415285,3759254,0,105262875,16777216,7274496,131072
5196422,556,458114976,812775549,520527643,3902506,0,105265290,18219008,6750208,0
5057136,556,457693506,812260188,516624878,3639440,0,105176217,20054016,6881280,0
5079855,628,458970003,812144294,518281482,3841137,0,105258483,20578304,7012352,0
5256261,551,458754013,812455870,519814734,3841435,0,105259332,21299200,7077888,0
5110779,504,461080535,812381751,518815931,3756771,0,105290364,22151168,7143424,0
5144471,578,460464031,812620538,519265817,3723316,0,105296265,22937600,6946816,131072
5013290,613,461444089,811438317,517795550,3693683,0,105150267,21561344,6815744,0
5177130,579,460695122,811514793,518220207,3753032,0,105200670,21823488,6488064,0
5153422,575,461082408,811730164,518325442,3823590,0,105228369,20840448,4521984,65536
5051409,501,463245101,812564612,518658831,3745674,0,105262860,19070976,4259840,65536
5073970,644,460596844,812052769,518259731,3649174,0,105263775,19005440,4456448,0
5086651,512,460634926,811458181,518140834,3771599,0,105172401,19660800,5898240,131072
5239590,592,459986731,812101466,518718487,3767827,0,105263424,20840448,7405568,0
5221152,546,459190607,812301136,519427485,3828563,0,105279777,22085632,7471104,0
5177638,509,462764137,812714842,518868002,3877889,0,105299928,22544384,7012352,0
5130866,570,460822946,811684398,518308947,3729960,0,105229371,23003136,6750208,131072
5176114,533,459973078,811713637,518852039,3817967,0,105199653,23724032,7143424,0
5318680,590,459904087,812200805,518862027,3840537,0,105257790,23855104,6946816,131072
5023146,431,461454722,812116793,518323349,3737869,0,105229338,24313856,6946816,0
5214812,672,462114440,811801750,518319717,3797226,0,105215454,23658496,7143424,65536
5152265,482,457971343,811892786,519506721,3806683,0,105204918,20774912,7143424,65536
5185916,543,460637576,811621376,518298349,3844015,0,105430173,21299200,6946816,0
5191659,632,461241337,811333601,517924461,3773749,0,105126681,22020096,7274496,0
5169375,576,459319893,812213851,519132388,3774605,0,105775776,21430272,7077888,0
5156852,504,460782402,812608130,519042029,3764837,0,105202335,21889024,7077888,65536
5140023,466,459339317,811724051,518559909,3826175,0,104554695,22740992,7143424,131072
5218759,557,460863356,812053498,518789733,3786148,0,106046991,23265280,6881280,0
5030929,521,460804415,812297876,518353760,3615800,0,104520900,23527424,7012352,131072
4954358,577,463081791,812182168,517466235,3631098,0,105270825,23265280,6881280,0
5138393,495,461853423,812252076,518480605,3686918,0,105279237,23855104,7012352,0
5143401,572,460255750,812137519,518558155,3821265,0,105643719,24444928,7077888,65536
5088521,605,461969943,811916931,518333059,3786995,0,104870970,20054016,7405568,0
5030792,488,461430524,812164278,518598079,3696497,0,105442137,16908288,7143424,65536
5218302,520,457337350,812728549,520436259,3831955,0,105033768,18612224,6946816,0
5071620,570,459851795,812371903,519045358,3740969,0,105594165,19791872,7143424,0
5050834,484,460492428,811632523,519261102,3816948,0,105171339,21168128,7077888,131072
5310039,621,459991862,811641261,519612758,3787286,0,105078411,22282240,7143424,0
5175208,653,459161799,810890906,519646907,3886369,0,105514368,23134208,7208960,0
5185161,505,458859570,812025187,519670322,3829275,0,105217122,23920640,7012352,0
5292548,476,459357194,812538991,520246622,3843373,0,105324222,24772608,7143424,0
5076995,478,460887928,811614602,518977242,3731736,0,104967366,24379392,7077888,131072
5206760,569,456944190,811407816,520692405,3873737,0,105204417,24903680,7012352,65536
5134804,563,460579899,811946716,519731338,3788753,0,105548922,21037056,7340032,0
5254130,549,460565110,812403245,519736376,3838864,0,105201813,20381696,7208960,131072
5208649,664,461045749,812002228,519508652,3829222,0,105245625,20447232,7274496,0
5100969,573,459599206,811635361,519613376,3790919,0,105334521,21954560,7208960,0
5186698,663,460362984,811359675,519007757,3805020,0,105157845,23199744,6946816,131072
5273204,638,459109804,812106054,519642327,3862202,0,105391461,21561344,7667712,131072
5188006,607,460414654,812207432,519439616,3814475,0,105027393,22020096,5701632,0
5185630,584,459222840,811779716,519831657,3852011,0,105318183,19333120,11141120,0
5215951,624,458943561,811452982,519081128,3791079,0,105527158,19070976,9306112,131072
5173420,486,460300125,811907874,519493487,3747730,0,105036700,20447232,7012352,262144
5181749,509,460876254,811872306,518904649,3710727,0,105351426,21889024,9502720,0
5225534,588,459999932,812420760,519543253,3791301,0,105319986,20185088,7077888,65536
5213179,679,458052415,812259580,520332160,3901806,0,105469273,16449536,7405568,262144
5298229,604,458517660,811776075,520028018,3933078,0,105043659,16580608,8912896,0
5143961,569,460093159,811043765,518729475,3793830,0,105386193,17825792,7012352,262144
5248438,619,459699421,811806210,519338322,3761349,0,104969010,16515072,7733248,0
5253209,685,460337495,812066999,519722312,3876509,0,105740058,17367040,6029312,0
5077090,489,461081169,811597276,519001702,3778915,0,104749245,17825792,5570560,0
5195135,588,459870649,811278607,519144555,3831048,0,105563327,15663104,4653056,0
