l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
672695,188241,94665806,101016067,48697328,0,0,1034250252,25690112,156434432,262144
675659,193172,93285346,101335141,49566202,0,0,104864784,23920640,15794176,0
681428,197580,92506592,101251241,49808116,0,0,104958054,25296896,17235968,65536
687493,202085,91640579,101426258,50491049,0,0,105114003,26279936,22151168,131072
692977,205714,90527490,101423935,50981883,0,0,105167643,25624576,20119552,720896
697782,208904,90126221,101478051,51336911,0,0,105032514,28049408,17170432,0
701067,211511,89361878,101516997,51649557,0,0,105211458,29687808,17104896,0
308049,94052,38929776,44552233,22970057,0,0,4687795329,524288,30539776,0
712680,329587,90918768,126425840,76033207,0,0,104864427,15532032,19005440,131072
767937,293724,95361611,125897179,72630732,0,0,105186546,16646144,25100288,0
771052,282983,97571710,125969614,71510502,0,0,105057435,20774912,21430272,0
790662,264328,99772832,125859488,70108780,0,0,105071181,24576000,20840448,0
797609,259227,100118613,125898242,69964009,0,0,105109245,24772608,21692416,0
798694,268698,98217040,125935955,70902958,0,0,105054168,19398656,25624576,327680
788729,277694,96755854,125995381,72054614,0,0,105069294,21954560,21430272,0
754649,219193,82484021,112140833,64939204,0,0,105075474,23461888,33226752,327680
786353,283606,95799091,126179065,72559877,0,0,105101250,21889024,20316160,196608
794070,278486,95742933,126109738,72588820,0,0,105057381,18874368,23986176,0
784300,290735,94385513,126248726,73779406,0,0,105080523,19857408,26476544,0
794866,283568,95300527,126278528,73314411,0,0,105097371,21299200,22413312,327680
790813,293327,93614147,126349342,74288556,0,0,105140256,14024704,29425664,0
776914,307892,91371897,126463398,75446439,0,0,105093681,16973824,21168128,65536
774789,314497,90609254,126589234,76283702,0,0,105113640,13500416,22347776,0
785445,304188,91531395,126522002,75699559,0,0,105102945,18284544,21561344,0
790157,301750,91444483,126456079,75450468,0,0,105106773,18743296,24641536,262144
786914,284450,77617833,112080914,68266760,0,0,105119895,19005440,32243712,0
789164,309994,89673295,126593184,76441122,0,0,105099657,16187392,24117248,0
787908,306717,89446163,126590001,76235604,0,0,105107580,18219008,24248320,0
802767,307250,89710056,126565654,76385239,0,0,105122154,18677760,22478848,0
803201,305260,89442074,126672429,76606899,0,0,105182859,18284544,22937600,131072
797822,306403,89025684,126650008,77002231,0,0,105046857,10354688,27066368,262144
778844,333564,85053666,126873511,79171439,0,0,105116874,11665408,27262976,0
782010,329800,85113064,126792646,79045647,0,0,105171081,14090240,22937600,0
796656,318933,86536702,126729580,78306688,0,0,105104796,15597568,19202048,0
804667,316492,86761690,126820103,78124469,0,0,105103473,16908288,23527424,196608
798410,319021,85691956,126790403,78534411,0,0,105107424,15990784,25362432,0
805204,319181,86406213,126802840,78297979,0,0,105121872,17104896,22544384,131072
808925,317298,86113139,126782516,78476877,0,0,105082413,16973824,26148864,0
692284,250876,70564526,110741731,71831972,0,0,104997105,16449536,28573696,0
793291,331791,83706174,126992540,80038929,0,0,105106458,10354688,25231360,196608
794731,335254,83101412,127027689,80093152,0,0,105085350,15532032,22282240,0
807816,326981,83996426,126919015,79553450,0,0,105097281,15728640,19398656,131072
807411,328745,83433187,126965921,79973071,0,0,105117981,11403264,27852800,0
791133,338993,81937540,126915237,80888546,0,0,105082968,10878976,26411008,196608
802715,337673,81722673,127013716,80817690,0,0,105054144,15138816,23789568,0
807875,330543,83007909,127023331,80293136,0,0,105100569,14417920,23527424,0
812694,329467,82891508,126993523,80398790,0,0,105102378,15597568,27197440,327680
