l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1442328,3803,96354405,57417875,8186781,0,0,262246318,0,0,0
632577,1768,42716842,25365765,3588262,0,0,105099943,0,0,0
1433706,3895,95154507,56600950,7696065,0,0,105109285,0,0,0
653046,1932,45786737,26907456,3564881,0,0,105407203,0,0,0
1414740,3970,95337359,55904583,7161905,0,0,105106727,0,0,0
685904,1914,44775202,26621747,3791864,0,2,105544630,0,0,0
1388248,3837,93143263,54910694,7363951,0,0,105266180,0,0,0
715044,1985,48474294,28516901,3745744,0,0,104945998,0,0,0
1373865,3767,92477055,53819239,6957095,0,0,105606992,0,0,0
708457,1960,49084295,29030745,3795557,0,0,104841782,0,0,0
1557760,4234,104963304,61294828,7889625,0,0,105622366,0,0,0
798616,2058,53494566,29717235,3722733,0,0,104978830,0,0,0
1351339,3627,90985900,51944263,6499250,0,0,105207041,0,0,0
804251,2186,55187976,31435724,3947517,0,0,105494379,0,0,0
1333445,3669,88976650,51006843,6380261,0,0,105070360,0,0,0
798175,2217,55541024,31986390,4267200,0,0,105211661,0,0,0
1299675,3512,87926247,50009452,6451768,0,0,105198788,0,0,0
864407,5702,56672811,32882630,4225194,0,0,105284145,0,0,0
1286642,4727,86360237,49028983,6166758,0,0,105163603,0,0,0
903892,4747,59951796,34178112,4601733,0,0,105622079,0,0,0
1281751,5586,85718365,48141863,5975655,0,0,104892467,0,0,0
936571,2562,62845368,35249566,4406495,0,0,105240523,0,0,0
1258412,3120,84420389,47144122,5765358,0,0,105236124,0,0,0
967290,2643,63098907,35667284,4401151,0,0,105279582,0,0,0
1222866,3294,82445679,46184126,5674829,0,0,105630792,0,0,0
997365,4004,66824759,37018623,4625568,0,0,104981041,0,0,0
1206762,4820,80305422,44989365,5535049,0,0,105108399,0,0,0
998843,3318,68281402,38220351,4852792,0,0,105211636,0,0,0
1411918,3509,94649681,52436596,6384176,0,0,105398198,0,0,0
1047166,2323,68953982,38832679,4934483,0,0,105141590,0,0,0
1156469,2844,77880919,43122365,5216192,0,0,105190997,0,0,0
1076802,2572,72758084,40542530,5037478,0,0,105206922,0,0,0
1132736,3166,76234977,42247819,5123600,0,0,105118192,0,0,0
1096823,2788,73800420,40968580,5010441,0,0,105222955,0,0,0
1116675,2532,75027092,41458605,5011111,0,0,105587732,0,0,0
1147366,2950,76548794,42457077,5161539,0,0,105246480,0,0,0
1086876,2737,73117698,40462286,4915703,0,0,104958883,0,0,0
1134444,2826,74469980,42344335,5714318,0,0,105645054,0,0,0
1050725,2815,70434239,39415098,4962520,0,0,105099773,0,0,0
1169323,3488,79127306,44052563,5386441,0,0,105568810,0,0,0
1034488,2391,68927908,38298950,4647388,0,0,104937584,0,0,0
1210110,3087,81474621,45185064,5479591,0,0,105575817,0,0,0
1010458,2444,67542140,37343154,4506910,0,0,105316197,0,0,0
1246995,3100,82801990,45866029,5544054,0,0,105276840,0,0,0
973372,2295,62195956,35160748,4487595,0,0,105242337,0,0,0
1273668,3085,85667408,47325996,5709949,0,0,105045867,0,0,0
1171493,3388,78221608,43440439,5280130,0,0,105332470,0,0,0
1299580,3277,87380394,48331745,5868977,0,0,105122638,0,0,0
916460,2254,61759983,34070142,4121379,0,0,105571325,0,0,0
1333901,3350,88152412,48878209,5878548,0,0,105139172,0,0,0
877397,2135,59656365,33020960,4003334,0,0,105355504,0,0,0
1359531,3208,91380040,50055294,6021905,0,0,105145079,0,0,0
1264844,4268,86804135,47522125,5654638,0,0,105210191,196608,65536,131072
