l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
516855,74438,75758206,67126490,27125769,0,0,267121795,11337728,9502720,131072
534449,73702,74366875,67411293,27816942,0,0,105081023,14483456,3866624,0
552621,74953,72453381,67538214,28679499,0,0,105518958,16646144,2818048,0
564586,74415,71066874,67598744,29071370,0,0,104985006,18939904,3080192,131072
581772,76310,70706224,67721678,29632419,0,0,105122168,20774912,3604480,262144
587382,76435,69169495,67663414,30114194,0,0,105148982,22478848,4063232,0
597652,78282,68393153,67869747,30678950,0,0,105137528,23396352,4784128,0
606240,79496,67261414,67864713,31050848,0,0,105183327,24969216,5111808,131072
613120,80292,66004589,67922241,31547487,0,0,105215764,26017792,5701632,0
625413,83718,65638988,68027729,31970291,0,0,105521945,27459584,6291456,0
622730,84788,64735043,68129836,32300156,0,0,105064179,28704768,7536640,131072
633580,87242,64103273,68119638,32579218,0,0,105407501,29753344,7602176,0
637521,86760,63176551,68176939,32812377,0,0,105517862,30867456,7602176,327680
641348,89605,62597125,68264332,33228506,0,0,105342589,31129600,5505024,0
643917,91542,62532596,68162382,33268604,0,0,104909446,31457280,7798784,0
646039,92128,61455722,67975452,33342544,0,0,105375549,32047104,7733248,0
649587,91757,60881329,68114745,33737906,0,0,105372018,32309248,8847360,196608
652027,93843,61213445,68352881,33719772,0,0,105142376,32505856,6488064,0
655719,95014,60486803,68318578,34126130,0,0,105558712,33619968,6750208,0
652802,93410,60296596,68243285,34170653,0,0,105258150,33882112,7143424,262144
659726,95890,59958498,68345849,34332098,0,0,105425495,34078720,7077888,0
652643,96648,59566904,68335417,34511573,0,0,104937214,34406400,11403264,262144
655010,97778,58811828,68295174,34767088,0,0,105306876,33685504,10551296,393216
654023,100130,58580050,68185891,34798234,0,0,105095641,33816576,6946816,0
651731,97674,59146252,68309503,34753040,0,0,105304417,34144256,10027008,0
651009,99875,58688086,68207742,34960055,0,0,105181644,34340864,6946816,262144
652598,101594,58239220,68234827,35279723,0,0,105094210,34340864,8716288,65536
653033,101563,57765910,68303038,35443623,0,0,105337781,34209792,6946816,0
655190,100874,57505461,68238256,35457649,0,0,105401470,34340864,9240576,0
650393,101782,57908539,68430510,35518662,0,0,105231159,34734080,9240576,196608
650521,104151,57788634,68392130,35582672,0,0,105187363,34668544,9568256,0
653103,104022,57376861,68286709,35873824,0,0,105387111,34996224,8716288,393216
653693,104984,56967562,68340596,35921568,0,0,105288915,35127296,10027008,0
650820,102872,57134389,68339007,35893955,0,0,105291320,34996224,8126464,196608
546496,211931,38791231,68259972,42823066,0,0,105312435,35323904,17563648,393216
666413,236447,30072426,69674304,48392153,0,0,105222202,35782656,13041664,0
733293,220142,32794970,69679955,46700714,0,0,105293559,36175872,11796480,0
780949,220041,34431285,69587043,45598319,0,0,105220365,37814272,8585216,65536
765103,208860,33801955,69539475,45816032,0,0,105174868,38469632,7077888,0
758797,204961,33573432,69506130,45924609,0,0,105137110,38797312,5767168,0
765998,204260,33679157,69505193,45881679,0,0,105284889,39256064,6619136,0
774690,206560,34359917,69667058,45482950,0,0,105201879,39780352,4784128,196608
781627,209775,34601137,69606758,45526880,0,0,105192874,40042496,6029312,0
767312,208372,34413203,69569004,45664614,0,0,105164828,39976960,4980736,0
774862,207709,34339606,69528497,45689505,0,0,105128164,40304640,5242880,65536
766292,207032,34554672,69580809,45694943,0,0,105383305,40435712,3997696,0
774159,205503,34536065,69505574,45525960,0,0,105134242,40697856,5373952,0
784290,208087,34803135,69512627,45556249,0,0,105158887,41025536,5767168,65536
775731,204286,34354181,69477203,45614104,0,0,105163799,40894464,3866624,0
768981,204762,34704269,69514968,45477046,0,0,105213930,41025536,4128768,0
778122,205660,34521968,69544125,45654810,0,0,105536124,41025536,4784128,0
778911,206900,34915877,69688655,45545096,0,0,104947606,41287680,4980736,65536
777038,202876,34745487,69485073,45447727,0,0,105581260,41353216,5439488,65536
782484,204690,34677198,69631903,45681263,0,0,104997542,41156608,3670016,0
415681,127938,21423623,52748017,35809686,0,0,105246152,41287680,4521984,0
562981,161483,26774586,59789228,39911580,0,0,105166729,41222144,4325376,131072
752303,200714,33758593,68322841,44864222,0,0,105150738,41091072,4194304,0
772820,201776,34012514,69194480,45479085,0,0,105132902,41222144,4849664,0
783161,207678,34953107,69518975,45401405,0,0,105235974,41287680,4718592,0
772746,203629,34711730,69490535,45456493,0,0,105569847,41025536,5832704,0
1028458,290221,25096358,69391481,51893502,0,0,105316540,41418752,12255232,327680
1172500,373456,13205006,69662175,57874178,0,0,104975638,41615360,13434880,0
1163478,362582,12747881,69526455,58177682,0,0,105631206,41549824,15597568,0
1159026,369094,12602572,69628658,58426021,0,0,104861825,41418752,14548992,0
1134841,366832,12438095,69535267,58430038,0,0,105435663,41353216,14286848,131072
905325,399446,19701052,69443762,52523216,0,0,105024641,41353216,21102592,851968
1603856,798315,20747798,69524320,53192336,0,0,105434958,40566784,33554432,131072
686458,444983,23277499,69715751,55516946,0,0,105271339,40632320,51576832,0
691971,509244,17778037,49643309,37963365,0,0,105248136,38797312,55574528,0
