l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
42908,11421,52565254,15170239,993354,7976,0,18571104,14286848,131072,0
72502,8600,56023612,17299748,712668,8504,0,16560340,13434880,393216,0
55518,9242,53396380,16337219,779475,12480,0,16653736,12713984,655360,196608
39364,7368,52122920,15348119,696752,16959,0,16698622,11665408,524288,0
30718,5975,14663980,12513141,3918329,6034,0,15305728,10354688,655360,65536
65540,16934,18437173,17451068,5300885,13235,0,16623502,8912896,983040,0
128030,896,47114669,20904863,1981081,9198,0,15819000,8060928,589824,196608
143626,583,46797357,20643946,1902340,10977,0,15260848,7143424,589824,0
101343,183,45891046,20257601,1852615,11714,0,14922136,5177344,1507328,1048576
92316,1998,30864794,18314198,1516108,8765,0,14965905,13697024,262144,0
32490,3038,12810837,12024454,4051662,7085,0,15387384,8257536,851968,0
81813,10652,23266566,16858258,5186786,12454,0,15661354,7340032,458752,262144
108501,459,46898476,20386374,1628009,13544,0,16094940,6684672,524288,0
110077,355,46361997,20319854,1724053,12485,0,15223900,6291456,393216,0
104421,607,46424264,20337347,1651088,11428,0,14893152,5701632,262144,196608
96262,198,47113333,20712783,1893216,5816,0,14064024,5111808,458752,0
105216,271,46580730,20444500,1836214,11304,0,16208288,4915200,1310720,589824
106018,453,46514833,20298719,1703150,8651,0,14895744,6946816,1638400,458752
97303,183,47294533,20634108,1820450,6160,0,16345170,10420224,7208960,1245184
102852,167,47586379,20744131,1788676,8029,0,16318114,14680064,3473408,0
97271,415,47274122,20495197,1697542,7548,0,17209644,14614528,0,65536
119769,454,46439154,20512404,1911186,13204,0,15651180,8126464,983040,0
86380,575,27452448,20655027,1732607,9748,0,15320236,10485760,7340032,917504
84071,344,47816764,20543594,1713146,9662,0,17951216,14286848,1900544,0
74750,200,47602535,20406855,1682391,9176,0,15897508,13893632,65536,131072
84739,264,47177791,20412661,1848751,9509,0,16875174,13369344,327680,65536
71357,450,37892497,16362663,1421314,7253,0,16400120,12713984,262144,131072
17451,767,6391644,5741036,1166431,1821,0,15237974,10878976,458752,0
52536,6643,20530342,20220686,6111881,13552,0,15405076,9961472,458752,0
123400,5788,42010101,18995385,1761043,10780,0,15801170,8978432,720896,0
97281,277,45182962,19689624,1622729,12960,0,15274624,7929856,589824,65536
101721,467,46527013,20330457,1746188,7815,0,15771308,7143424,851968,65536
99801,277,48001550,20784873,1749141,7835,0,16005532,6422528,393216,0
96615,195,47480441,20964272,2057131,8627,0,15691132,6094848,327680,1245184
97120,305,46830152,20408485,1799284,6949,0,15240024,7077888,2490368,0
83558,486,46280029,20099855,1716207,10213,0,15076416,8454144,4653056,2490368
76095,234,46484642,20262051,1804717,11492,0,15756144,13500416,262144,196608
106232,583,46835601,20415554,2004628,14558,0,15151320,4849664,2621440,327680
100992,312,45789588,20061786,1901871,11570,0,14464912,6553600,2031616,0
107904,432,46778194,20332097,1833582,11475,0,16240570,9306112,5963776,1703936
109735,587,47312718,20691853,2077731,13412,0,16289544,13828096,3538944,0
95568,176,45790540,20114724,2001189,13835,0,16021550,13369344,65536,0
101209,309,46536144,20190756,1714816,15389,0,15563928,12910592,131072,131072
109129,651,46159144,20330362,1801361,17726,0,16503400,12124160,262144,0
30398,90,14014705,5800906,496347,897,0,15324360,10878976,524288,196608
41135,7290,22017407,7817254,824729,3470,0,15641275,12255232,327680,0
66533,5097,53784985,15681135,770319,4218,0,17270324,11534336,393216,131072
70157,8448,54679055,16823082,813855,5720,0,15482284,10813440,720896,0
75074,10776,53531019,16473157,556187,10062,0,15460024,9895936,262144,0
52579,8202,55744737,16298398,501700,16702,0,15957672,9109504,393216,65536
29617,7363,49210245,14896613,422378,18552,0,15697700,8126464,655360,0
23730,6370,27878740,9609513,972280,7174,0,15168264,7667712,131072,131072
49041,11781,19674508,20678698,6676583,12867,0,16528426,6422528,1179648,393216
110678,9325,34754735,17541634,2473295,11583,0,15017728,5242880,983040,0
114901,465,47101078,20617972,1949247,8825,0,15512816,4063232,720896,2818048
97573,468,47084246,20775064,1815165,12141,0,18104877,6881280,4194304,0
75126,187,47141559,20632754,1822723,13236,0,16054383,9306112,6750208,3342336
83185,347,46662198,20575623,1964055,12406,0,16805112,15859712,5636096,0
108137,355,46546082,20412124,1854132,12304,0,15462132,15794176,65536,0
111568,64,47002171,20455705,1716285,11335,0,15787748,15073280,196608,0
114273,288,46191373,20380937,1930151,12929,0,16194956,13828096,65536,131072
106103,131,46304498,20248870,1833244,11429,0,15964840,13107200,1179648,65536
92923,5416,30221399,16098621,2646302,8557,0,17771628,6750208,327680,0
83786,231,41319975,17989372,1539767,7307,0,15773460,7274496,2555904,262144
84970,294,40352183,17693164,1593623,8021,0,15301120,8781824,2228224,2752512
89299,549,40542837,17651549,1640883,9462,0,16453842,14352384,6946816,0
80316,168,41322753,17819967,1489644,10148,0,16416560,14548992,983040,0
89183,261,41937352,18277926,1724944,12474,0,16043768,13893632,131072,0
85463,473,41803227,18251092,1512441,10407,0,16490808,13500416,131072,0
71197,139,40179189,17594779,1555464,10597,0,17370102,12648448,262144,196608
39771349,1631793,20795981027,9289425334,1005776656,5304803,0,18441220,11796480,327680,0
38865,18405,7350404,3662346,384262,3146,0,15164042,7733248,3211264,655360
61673,22427,41815036,13249846,597514,8073,0,16875064,8585216,2097152,3670016
66750,24081,47681633,15789237,563140,13264,0,17569644,15138816,9699328,0
74590,25011,57391496,16841392,417361,14826,0,16799688,15400960,327680,0
82186,23419,44186195,14595758,723213,11361,0,15904890,14745600,196608,131072
38130,11199,46184125,14566124,567569,13356,0,16368104,13107200,393216,0
47023,9934,51628609,15311775,636332,15487,0,16021142,12124160,65536,0
32799,4362,14130942,11723977,3541137,5052,0,17267932,11141120,458752,131072
58055,12794,16867852,16798913,5118697,12357,0,17622904,10027008,655360,262144
126261,2179,46931186,20859276,1903638,12960,0,16374024,9043968,851968,0
110051,576,46284550,20249535,1676386,7878,0,17613928,7995392,458752,131072
103662,236,46718588,20663194,1963375,9899,0,17097022,7274496,720896,0
108378,342,46691287,20621770,1874586,9649,0,17400002,6356992,458752,131072
