l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
169754,100117,4353389,17417701,14327703,625,0,13935304,38666240,46923776,0
150076,91098,4192180,17164161,14240273,466,0,13457728,37617664,40763392,0
173061,106627,4742827,19701007,16428716,733,0,13310564,38600704,43646976,0
178133,109790,4870976,19603771,16217898,623,0,13395824,38862848,37486592,0
192097,116371,5144706,20753336,17169516,696,0,13630872,38535168,41943040,0
113746606,66700149,3242105211,12902364355,10650529090,377106,6,13241748,37224448,37093376,0
153775,88152,4461531,17865018,14765867,537,0,12963524,37748736,42401792,0
167942,96928,4892020,19583029,16182227,635,0,13948120,37879808,36372480,196608
175487,99278,5006611,19752059,16245096,600,0,13294508,37814272,41746432,2686976
176357,99912,4980848,19777053,16266737,577,0,13733354,38141952,40566784,0
159823,88440,4469346,17785054,14707148,521,0,14259265,38404096,24182784,0
177658,99439,4958147,19492087,16038645,587,0,14191125,38076416,36241408,3670016
178222,100295,4946047,19703847,16244979,586,0,14060948,38273024,39452672,0
160234,87281,4382935,17515576,14454048,537,0,13514756,37683200,36569088,3080192
178483,99484,4955208,19719242,16291048,568,0,13898526,38076416,39321600,0
173256,101347,4898468,19728497,16328587,534,0,14332512,38010880,38862848,1310720
157296,92441,4419791,17748352,14678517,541,0,13607134,37552128,40828928,0
175990,104214,4981880,19645632,16187290,547,0,13820012,38207488,41091072,0
173619,105536,4983260,19586707,16076289,552,0,14719980,38273024,38207488,0
156150,92423,4445092,17717765,14625782,487,0,13021436,38338560,38731776,3080192
173523,103346,4949585,19569196,16117369,501,0,13380712,38010880,39911424,0
176021,106593,5044521,20107978,16530201,516,0,14128888,37683200,38469632,0
167690,103830,4912338,19369558,15971838,584,0,14066400,36765696,23396352,7602176
156218,95253,4535387,17863694,14728161,543,0,14941364,37748736,44826624,0
174489,107770,5062062,20106040,16607164,591,0,14944968,38076416,39845888,131072
173168,97153,4994906,20142909,16669908,567,0,14245060,38141952,36831232,0
149549,81828,4325558,17095208,14093525,496,0,14428812,37093376,40304640,655360
170472,94142,4937738,19718838,16281990,610,0,13946676,34668544,42074112,0
170749,97114,4978924,19583904,16154727,474,0,13725460,35520512,40697856,0
153657,88179,4447514,17557350,14451167,493,0,14701094,37093376,42008576,1310720
171523,99553,4995639,19705212,16240447,512,0,14658766,38076416,43843584,1048576
176157,101219,5076623,20210929,16509583,591,0,14540376,38273024,38600704,0
162416,90303,4562761,18063248,14883742,612,0,14570556,38535168,39845888,2818048
180225,100750,5059120,19978744,16430980,616,0,15237480,38469632,43646976,0
177991,99261,5013735,19856822,16355421,555,0,13430596,38469632,37486592,3604480
172983,96779,4787576,19271876,15894650,540,0,14349186,38273024,42991616,0
160763,89188,4470022,17839199,14730811,557,0,14009278,37421056,39321600,917504
178826,99220,4922315,19785042,16329254,568,0,13829228,38010880,40173568,0
176087,100079,4920227,19469149,16065293,645,0,14452304,38600704,41287680,1835008
158003,92646,4468172,17669014,14570418,577,0,14176708,38404096,40763392,0
175356,104700,4993405,19740041,16258822,588,0,14214952,38535168,41222144,786432
175737,104780,5011749,19874479,16377833,596,0,13343688,38666240,39452672,0
154941,92106,4328263,17514946,14434912,496,0,13516016,38469632,37027840,0
178748,107705,5124062,20208069,16643125,601,0,13820704,38535168,38797312,524288
169841,101612,4851188,19438131,16065428,653,0,13882530,38535168,38600704,524288
161373,97276,4617664,18294004,15050019,541,0,13921798,38993920,38731776,196608
170906,105996,4989192,19639588,16175878,610,0,14403828,38338560,38600704,0
170789,105324,4996910,19553002,16100089,575,0,14288644,38600704,40763392,1703936
171288,101145,4946380,19730514,16383511,632,0,13984852,38273024,39256064,3276800
163634,90448,4802349,18853783,15574418,577,0,14094920,38404096,43581440,0
175025,97709,5104766,20098350,16555404,597,0,13732568,38273024,42205184,0
50743,22535,1271054,7285003,6597216,4107,0,14055508,38666240,40435712,1048576
88227,51913,2513958,12371149,9456688,2808,0,15213636,38404096,39714816,262144
56705,32576,1569846,6859186,5294702,358,0,14224516,38469632,41877504,0
40214,22591,1193627,5459772,4699230,183,0,14004556,38862848,35782656,3866624
141216,84865,3914919,17574021,14275222,579,0,14205740,38600704,40435712,0
148782,87375,4108616,17701946,14434100,643,0,15117944,38600704,40894464,0
144669,84884,3978806,17165599,14108755,576,0,13664292,38273024,40435712,0
132873,75298,3594157,15360766,12633867,453,0,13494048,38404096,35979264,1638400
157551,89211,4222167,18143805,14872517,552,0,13909464,38731776,40960000,1703936
151876,85342,4021450,17229010,14158844,575,0,14175568,38600704,41287680,0
157437,88027,4200855,17794739,14590292,464,0,14220179,38666240,39387136,0
133881,80092,3673697,15573652,12747083,487,0,13891845,38600704,35717120,655360
150967,92015,4189943,18261773,15079704,583,0,13432676,38797312,37224448,0
147050,90156,4070716,17402661,14303387,463,0,13799988,38535168,19922944,3145728
154714,93250,4272938,18128932,14936770,505,0,12697792,38076416,34734080,786432
