l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
836011,5627,55477745,40150046,10482645,0,0,105160652,131072,0,131072
839834,2339,57204997,40684552,10197047,0,0,105075150,131072,0,0
868587,2439,55739894,40344372,10584806,0,0,104834693,131072,0,0
832547,2340,57288944,40804524,10314967,0,0,105285008,131072,0,0
860700,2452,57154135,40670997,10897903,0,0,104851174,131072,0,0
820543,2304,56030038,40276809,10455039,0,0,105117348,131072,0,0
854673,2315,57840622,41475756,11081165,0,0,105216055,131072,0,0
1037549,2895,67288550,48762907,12605592,0,0,104744850,131072,0,0
840699,2433,57673563,40786569,10044783,0,0,105076159,131072,0,0
855437,2195,55713163,40128558,10613349,0,0,105087736,131072,0,0
832978,2384,56583892,40579193,10492223,0,0,105490553,131072,0,0
852319,2324,57915123,40350579,10492974,0,0,104873646,131072,0,0
838427,2410,55752283,40204149,10387024,0,0,104782422,131072,0,0
843045,2439,57388632,40735250,10274143,0,0,105534091,131072,0,0
869199,2130,55545081,40203274,10552409,0,0,105211279,131072,0,0
833340,2371,57220662,40633723,10295405,0,0,105197868,131072,0,0
1034772,2946,69007810,48766726,12665645,0,0,104882018,131072,0,0
844186,2277,55992110,40500296,10492263,0,0,104752354,131072,0,0
844514,2266,58167901,40730192,10121068,0,0,104869233,131072,0,0
875969,2411,56746674,40644360,10746258,0,0,105296261,131072,0,0
845048,2404,57947376,40725937,10395979,0,0,105106433,131072,0,0
869381,2189,57623119,40462031,10880561,0,0,104976588,131072,0,0
842556,2380,57152632,40634173,10582848,0,0,104910553,131072,0,0
862429,2306,58812054,40473013,10567309,0,0,104899310,131072,0,0
861427,2417,56823959,40655463,10593279,0,0,105381854,131072,0,0
851502,2372,58292790,40766380,10274268,0,0,105520765,131072,0,0
1053753,2865,68632158,48393213,12807560,0,0,105392645,131072,0,0
847788,2883,57465135,40672820,10549424,0,0,105131601,131072,0,0
867094,2460,59101013,40032528,10464477,0,0,105062244,131072,0,0
851147,2423,56202194,40149385,10548490,0,0,105347218,131072,0,0
865439,3798,58633040,40782645,10829954,0,0,105046204,131072,0,0
885987,2170,56796828,40456542,10799428,0,0,105252994,131072,0,0
853607,2406,58466984,40755161,10453063,0,0,105113573,131072,0,0
1116221,2307,62767650,41060810,9310408,0,0,104748894,131072,0,0
837836,2385,57229876,40417207,10657225,0,0,104919357,131072,0,0
1047441,2975,71638138,48977825,12719767,0,0,105473799,131072,0,0
894076,2335,57168924,40636243,10843687,0,0,105047503,131072,0,0
847535,2948,58336421,40720548,10550320,0,0,105211858,131072,0,0
873845,2380,57236267,39878127,10771894,0,0,105192297,131072,0,0
839554,2984,56382222,39727908,10423889,0,0,105076946,196608,65536,0
829273,2054,56577479,38641853,10212370,0,0,105511593,196608,0,0
804603,1957,52913334,37456121,9863698,0,0,105091340,196608,0,0
777508,1956,53268495,36780514,9299720,0,0,105350160,196608,0,0
780186,2203,50431056,35748647,9525258,0,0,105428972,196608,0,0
728433,1848,49942136,34770314,9009781,0,0,104803624,196608,0,0
913145,2398,61816251,42120194,11109647,0,0,104953824,196608,0,0
741637,1895,48340139,32885237,7843336,0,0,105564060,196608,0,0
702012,1761,47680734,31859875,7311407,0,0,105364567,196608,0,0
630246,1540,43003331,29907706,7750625,0,0,105019214,196608,0,0
623740,1409,42553449,28923714,7860533,0,0,105265028,196608,0,0
577467,1603,39673541,27749714,7206514,0,0,105310940,196608,0,0
571379,1534,39078500,26621524,6771529,0,0,105023636,196608,0,0
563152,2004,36109027,25554785,6619227,0,0,105049834,196608,0,0
709713,2163,47937258,32981064,8198587,0,0,104858200,196608,0,0
512340,1351,35034651,23792168,6493847,0,0,104980079,196608,0,0
380439,1114,25573304,18394561,4877338,0,0,105463374,196608,0,0
467470,1163,31484274,21443571,5313696,0,0,105154918,196608,0,0
404526,973,27833232,19631476,5306452,0,0,105076218,196608,0,0
435242,1149,29308955,20720606,5581786,0,0,105176013,196608,0,0
419738,1079,28567991,19803694,5064792,0,0,105189286,196608,0,0
474368,1099,32048876,22690921,6202272,0,0,105481100,196608,0,0
373272,940,26131352,17937648,4555079,0,0,105440328,196608,0,0
364492,843,24750893,16846355,4399038,0,0,105318514,196608,0,0
521945,1415,35189942,24885262,6822489,0,0,105370825,196608,0,0
544297,1386,36828081,26005701,6656876,0,0,105133287,196608,0,0
568654,1468,37537190,26632073,7200593,0,0,105122424,196608,0,0
588822,1475,39751975,28079673,7634937,0,0,105187305,196608,0,0
623674,1579,42427757,29817809,8102341,0,0,105469336,196608,0,0
655335,1514,44529386,30116804,8175235,0,0,105560884,196608,0,0
645587,1702,44663762,31589695,8372762,0,0,105355502,196608,0,0
691931,1750,47240060,33055218,8396950,0,0,105348230,196608,0,0
738811,4078,47171621,33422866,8917891,0,0,105598045,327680,65536,65536
