l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
614845,84220,83875743,76978868,31959841,0,0,285835599,12779520,11206656,0
637627,85978,81807449,77247651,33241113,0,0,105147044,15532032,3407872,0
652479,85322,79805489,77401321,33815579,0,3,105554607,17956864,4063232,262144
672467,87443,78308827,77568771,34603559,0,0,105016297,20316160,4063232,0
683178,87670,76912507,77620669,35199781,0,0,105583568,22609920,5963776,131072
694462,89161,75121903,77732004,36203318,0,0,105345478,24248320,5046272,0
700135,90939,74608577,77839356,36540431,0,0,104956167,25690112,6553600,0
711367,92842,72748799,77742171,37016967,0,0,105132677,26673152,7208960,0
719223,95695,71584146,77691083,37531231,0,0,105239959,27983872,8388608,131072
724361,98486,71213693,77890289,37834388,0,0,105287834,29032448,5832704,131072
731337,99389,70038112,77952603,38415228,0,0,105264764,29884416,7143424,0
737846,101202,70080060,78028707,38416385,0,0,105409240,30867456,7274496,131072
743127,102530,68718591,77813748,38633332,0,0,105130956,31784960,8192000,0
742462,102154,68475067,77936975,38801841,0,0,105107281,32374784,7471104,0
742467,105353,67634336,77923505,39262643,0,0,105391975,32440320,7798784,0
747270,108191,67587358,78179285,39421690,0,0,105124785,32768000,8912896,589824
745285,108008,67039097,78164461,39556162,0,0,105202828,33292288,10158080,0
753940,109290,66872189,78053357,39713613,0,0,105190438,33488896,9437184,0
757490,109489,66677146,78171683,39645265,0,0,105458873,33619968,8716288,0
747675,110032,66001904,78100908,40213888,0,0,105491133,34078720,7340032,262144
742828,106861,65645419,78086837,40380480,0,0,104889392,34406400,8454144,0
748814,108077,65222052,78048458,40458470,0,0,105195680,34537472,8060928,0
753531,109789,64832463,77937917,40703609,0,0,105578474,34603008,7274496,327680
755222,114454,64941480,78126895,40647324,0,0,104951610,34799616,8781824,0
760797,112095,64719194,78092609,40670170,0,0,105605063,34996224,9240576,196608
753470,113054,64292980,78230093,41094949,0,0,104961815,35586048,12386304,0
752301,114010,63578247,78067923,41208358,0,0,105423579,35454976,9830400,0
750338,116363,63626741,78121065,41317404,0,0,105066549,35651584,9240576,327680
748824,116094,63746305,77960882,41491957,0,0,105505469,35717120,9830400,0
745179,115177,63782959,78059594,41453298,0,0,105300090,35979264,12124160,0
701324,258847,33889016,79002720,58270830,0,0,105029259,36306944,19136512,262144
807854,243315,34927522,79586940,55162340,0,0,105258175,37224448,14483456,196608
853346,231653,36730772,79587478,53883145,0,0,105266943,38404096,10289152,0
873933,225778,37059178,79430612,53405529,0,0,105151787,39124992,8060928,65536
882532,229804,37954126,79541963,53135762,0,0,105151208,39452672,5963776,131072
878986,224714,37680032,79511851,53090575,0,0,105623351,40304640,5832704,0
890556,226406,38117611,79702227,53143809,0,0,104885502,40435712,7995392,65536
896588,229672,38116190,79514832,52954132,0,0,105281169,40763392,5767168,0
885093,226841,38148292,79595635,53107015,0,0,105673392,40894464,5308416,196608
893699,229931,38492500,79671932,53143720,0,0,105317690,41091072,6815744,0
886756,227613,38515777,79646851,53069729,0,0,104898640,41156608,5767168,131072
892037,228199,38388989,79548094,52989616,0,0,105442652,41156608,7012352,0
893438,228054,38773764,79668148,52980111,0,0,105329894,41156608,5111808,0
905016,227758,38712830,79672312,53026014,0,0,105459914,41222144,4718592,131072
894067,226112,38616641,79593164,52899495,0,0,105086147,41156608,6029312,0
899989,229485,38805840,79600574,52898014,0,0,105206072,41156608,6488064,65536
895327,226334,38760166,79545696,52748086,0,0,105433907,41287680,5767168,0
895971,224904,38513437,79708070,53036759,0,0,105430938,41156608,6225920,131072
899359,227563,39028044,79631450,52830141,0,0,105034275,41156608,5767168,0
895066,226687,38743360,79574039,52710903,0,0,105172602,41222144,6094848,0
601562,140106,20886406,52689876,32793834,0,0,105603682,41156608,4456448,65536
791937,209050,35152195,75008358,49873193,0,0,105354907,41156608,6029312,0
886019,226182,38282942,79011511,52652725,0,0,105343168,41222144,6684672,131072
979445,322269,24690148,79179349,60229859,0,0,104956049,40960000,13565952,131072
1343786,410399,14390609,79552926,66650080,0,0,105626825,41287680,18612224,196608
1365616,417177,14290079,79714238,66953906,0,0,104820332,41287680,17104896,131072
1337497,411150,14051384,79532067,67083675,0,0,105417016,41484288,18415616,0
1297354,403325,13624905,79703254,67458246,0,0,105113095,41353216,14680064,0
916386,540286,31817219,79324260,56950834,0,0,105235883,41287680,30343168,589824
1411386,580260,24051426,79614623,64056141,0,0,105406350,41484288,45678592,983040
761803,502939,26018638,79622044,63983325,0,0,105522112,41549824,61014016,8126464
695640,134691,2014212,4764172,3677935,0,0,104969713,39845888,18219008,0
