l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
8532529,5889033,429694185,761493394,523936704,1247024,0,105121514,39649280,406913024,0
8788927,6234703,448471310,788931011,546106118,1303329,0,106041088,39452672,416350208,3014656
8430401,6075498,431724306,758952406,521977125,1361034,0,104955956,39780352,384958464,0
8671635,6027069,436790347,791713923,549919388,1394919,0,105284337,38731776,398262272,0
8635620,6037626,436979250,769449308,525171065,1344457,0,105994959,39583744,409796608,1835008
8361260,6023573,438721142,809219948,567792090,1218503,0,105795489,39583744,401080320,0
8561405,6001538,435394145,806391093,566634957,1398736,0,105159393,37683200,394264576,0
8691793,6030219,430084746,738596332,505549558,1366711,0,105236316,35454976,393150464,1835008
8317189,6021251,441976743,786511357,544220504,1298128,0,105417213,39518208,400818176,1835008
8615433,6076863,437209696,801470690,560435606,1403144,0,105422025,39583744,401276928,0
7712118,5490252,397414787,700742803,477696110,1178967,0,106316264,39649280,376635392,2031616
8615409,5992296,430193815,763463146,525992671,1244611,0,104848753,37027840,391446528,0
8377138,5939540,434640441,804057484,563176075,1337562,0,106082091,39583744,394788864,0
8512652,5978953,434257194,754872107,514971537,1375310,0,104800884,39649280,402849792,5111808
8147638,5839255,433095141,801043418,561539926,1233660,0,105625044,39518208,390791168,0
8439666,5970904,430947049,798008134,560310151,1316083,0,105713186,39649280,398983168,0
8584454,5921671,430328426,803996617,568043257,1557780,0,105447048,39452672,389283840,393216
8607853,6138487,437572059,773137924,533348242,1408133,0,105204946,39714816,398327808,1114112
8467666,5981134,438583885,802556114,561888408,1374533,0,105672600,39649280,399441920,0
8786437,6024182,431880589,756448300,516278811,1431154,0,105233228,39583744,408158208,0
8437039,5853650,428455497,800517075,564415002,1378425,0,105385232,39387136,394723328,262144
8503850,6053013,434453606,796703621,557294087,1304361,0,106015588,39387136,388825088,0
8122454,5825559,430402809,766780897,529414482,1152530,1,104971560,39387136,392232960,4456448
8767608,6006524,437139779,762603464,520975442,1444927,0,106058826,39452672,403374080,131072
8530246,5996013,437657121,806428544,564908406,1393932,0,104926872,39321600,402718720,0
8520668,5935255,429789701,805624981,567258755,1457041,0,105870082,39518208,395116544,262144
8372461,6087200,440576774,766464290,522578549,1104693,0,105494223,39452672,398065664,1048576
8591933,6047348,443685003,798547323,558633466,1428822,0,105062208,39452672,401801216,0
8946145,6131220,430451763,766157370,529251783,1372861,0,105653187,37945344,403701760,2359296
8458078,6263921,449865800,788791535,545750704,1307922,0,105599484,39124992,402653184,0
8480879,5978922,431604649,801388277,562136235,1382822,0,105181245,38862848,390660096,2293760
8762681,6191838,447659595,778367377,537384393,1413726,0,105569711,39321600,406454272,1835008
8435241,6033397,436215541,801793926,561597256,1317475,0,105759528,35782656,396558336,0
8789364,6444143,444230673,774145604,535809215,1322446,0,105501102,39387136,406126592,0
8271928,5910180,440333996,785147776,541675526,1248974,0,105308294,39583744,401866752,1572864
8311485,5965148,439608304,768118982,524496163,1298575,0,104918590,39452672,401866752,917504
8537019,5984511,436594660,800754884,558065266,1442557,0,106375020,39583744,403963904,0
7223743,5027898,369574333,721589228,523622445,1246783,0,105418866,38928384,347144192,0
8769101,6032731,437126534,809597628,569100186,1593682,0,105279680,39387136,399638528,262144
8926805,6116493,432292178,764772755,525826961,1460154,0,105596046,38862848,398983168,0
8275155,6042626,451554931,796097413,550680642,1275885,0,104940274,39387136,407502848,2031616
8783464,6042984,433382594,766531437,529769991,1391428,0,106623844,38600704,402128896,0
8503782,6045921,433720398,785382610,544639889,1327295,0,104875542,39452672,400228352,65536
8651381,5988504,439401176,806926750,565201274,1439737,0,105417132,39124992,392298496,3342336
8733062,6013906,435399391,763164357,520583922,1364395,0,106367212,38797312,412286976,0
8780370,6413641,443107849,764957925,524946223,1268188,0,104612842,39452672,414515200,0
8708158,6044291,442730323,808467143,567284529,1488129,0,105935428,38600704,397017088,0
8661204,6022672,439853725,782639708,540718420,1320479,0,104894037,39059456,407830528,2555904
8516146,6018047,436398198,807651772,566887660,1386144,0,105514639,38993920,396820480,1900544
8629267,6125617,442205972,766471814,524169595,1361279,0,104929128,39321600,412286976,0
8460354,6132348,440907648,790692930,548971131,1364830,0,105825678,39518208,400031744,0
8571125,6355013,449602672,729860308,485856319,1183447,1,106488167,37945344,411303936,6553600
8484997,6016204,442487907,807937885,565136906,1370597,0,104433630,39124992,406716416,131072
9110047,6296322,439822708,763472907,525573853,1423993,0,106284247,37552128,406847488,0
8541039,6029594,442401282,809195817,566313925,1408692,0,104561003,39256064,393150464,1835008
8212686,5999837,445437330,765437235,516314757,1149282,0,106337585,38862848,412155904,393216
8470608,6028109,432600854,808705542,566829279,1319294,0,105688324,38928384,402653184,0
8585820,6083455,439751979,780413542,536983023,1354977,0,104384430,35848192,407633920,0
8699918,6050316,438926534,790553583,547585616,1399048,0,106494442,38469632,397213696,1835008
9098100,6363040,448367026,771069269,534051595,1509471,0,105008734,38273024,403636224,0
8738050,6032755,440374886,807835853,567887109,1543344,0,105056998,38404096,399179776,0
8966364,6206255,437257447,739803126,497408168,1180333,1,105256443,39059456,417202176,0
8660037,6099839,445631087,745226194,503030361,1392356,0,105684878,38862848,406519808,2949120
8988301,6136773,437978231,761122286,518063170,1356425,0,105393118,38731776,413466624,65536
8632907,6022761,439162036,807628515,566718271,1424832,0,105247917,39059456,396361728,0
8864775,6256482,443954849,762020951,519898693,1429366,0,106088548,38993920,405209088,2293760
8428929,5995917,446397535,807674880,562093826,1312417,1,104845649,38535168,405536768,0
8641145,6117161,438354608,779556603,538645021,1437998,0,105754361,38600704,406847488,262144
8657252,6111794,443411118,810328994,564778366,1391238,0,105172735,38666240,402849792,196608
8660038,6089846,440843546,771446679,528696852,1318454,0,105574644,38993920,406781952,720896
8977058,6175126,439829549,755529623,514041328,1378350,0,105614322,38666240,414842880,262144
8597151,6074123,437342392,796943935,556030829,1368704,0,105141327,38731776,396951552,0
8367535,6030924,434421494,808090256,565528546,1266942,0,105768120,38404096,397410304,0
