l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2089890,5489,139992158,82360543,11222845,0,0,105077891,0,0,0
2089078,5408,138522733,82102032,11119083,0,3,105048069,0,0,0
2075431,5454,140051368,82439891,10645961,0,0,105121332,0,0,0
2076759,5598,139349964,82084293,10673914,0,0,104808288,0,0,0
2104142,5580,141244286,82519106,10677743,0,0,105044019,0,0,0
2105508,5495,140344863,82962955,10797244,0,0,105070534,0,0,0
2320172,6208,156050486,89150583,11227389,0,0,105150829,0,0,0
2153223,5723,144936541,82980102,10703222,0,0,104990457,0,0,0
2146853,5627,144548841,81718145,10307144,0,0,104751634,0,0,0
2176625,7918,144904271,82607198,10369135,0,0,105203826,0,0,0
2178539,7241,145783505,82248104,10349639,0,0,105265114,0,0,0
2201191,5710,146697952,82105155,10108366,0,0,105205568,0,0,0
2149731,5677,145197212,82419970,10804377,0,0,105243802,0,0,0
2186041,6194,146248274,81914155,10416964,0,0,105104511,0,0,0
2217830,5497,149673296,83017041,10253825,0,0,105093988,0,0,0
2436693,5886,164104707,90376253,11001853,0,0,105013922,0,0,0
2208500,5320,148363832,82408586,10043501,0,0,105463220,0,0,0
2206699,5301,147252228,81920862,10123302,0,0,105078638,0,0,0
2211350,5146,149181523,81855232,9998078,0,0,105156408,0,0,0
2200204,5144,148841426,82518246,10016329,0,0,105434910,0,0,0
2241742,5668,150212775,83265691,10245603,0,0,105051328,0,0,0
2233220,6249,148655339,82274375,10050246,0,0,105242678,0,0,0
2172309,5346,149423290,81656596,10102862,0,0,105018431,0,0,0
2187411,5308,146744661,81583220,10107635,0,0,105251020,0,0,0
2177613,5247,145845056,80642018,9803343,0,0,105535143,0,0,0
2370004,5625,159291520,87980088,10658339,0,0,105551391,0,0,0
2117211,5111,142034937,78612727,9536612,0,0,105234022,0,0,0
898642,5995,60998049,34196577,4306004,0,0,105540716,393216,65536,327680
