l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
977360,2814,65014594,38423116,5186777,0,0,260621407,0,0,0
1133847,3185,75895047,44499868,5680850,0,0,105067379,0,0,0
984822,2794,65515400,38696436,5052816,0,0,105124276,0,0,0
1116824,3208,74317762,43731635,5615867,0,0,105612491,0,0,0
992366,2842,67370504,39714482,5240167,0,0,105140478,0,0,0
1085691,3037,72592049,42642911,5504801,0,0,105148210,0,0,0
1012901,2890,68766413,40354423,5265089,0,0,105247187,0,0,0
1065247,2985,71677133,41757880,5374947,0,0,105078693,0,0,0
1049284,3166,69912772,41451385,5524069,0,0,105617390,0,0,0
1031368,2939,69612997,40847285,5203339,0,0,105221130,0,0,0
1088985,3220,72664644,42944546,5609128,0,0,105110357,0,0,0
1007887,2691,67338654,39721813,5211149,0,0,105280767,0,0,0
1098822,5137,75072026,43753752,5731698,0,0,105491520,0,0,0
1011345,2744,67467993,38620824,4843070,0,0,105537621,0,0,0
1133444,3356,77156464,44225900,5765979,0,0,104814952,0,0,0
1199667,3329,80856511,45918453,5718058,0,0,105355463,0,0,0
1196590,3465,81092156,45293952,5719276,0,0,105374718,0,0,0
946768,2436,63884150,36464942,4622676,0,0,105074807,0,0,0
1211727,3332,81070080,46805327,6314115,0,0,105167761,0,0,0
927071,2570,62642521,35528102,4602153,0,0,105152904,0,0,0
1258243,5616,83633835,47744640,6255584,0,0,105225246,0,0,0
918992,5022,61701623,34791469,4426803,0,0,105129843,0,0,0
1286306,3491,86878687,48657005,6168931,0,0,105145330,0,0,0
903688,2593,60630696,33983548,4177937,0,0,105582088,0,0,0
1323931,3650,88449624,49454852,6257961,0,0,104942880,0,0,0
879206,2445,58819599,32941314,4043855,0,0,105583996,0,0,0
1345937,3621,90357293,50726296,6241210,0,0,105194091,0,0,0
857944,4072,57234764,31990860,3999526,0,0,105100585,0,0,0
1369068,3773,91766636,51467245,6737335,0,0,105220473,0,0,0
827970,3103,55594497,30978098,3808278,0,0,105041794,0,0,0
1400977,3788,94517662,52554344,6448181,0,0,105584904,0,0,0
1409051,3664,96126629,53390242,6499554,0,0,104915578,0,0,0
1000293,2667,67526243,37370242,4539403,0,0,105556374,0,0,0
1468490,3577,98062865,54536081,6782642,0,0,105012757,0,0,0
737538,2110,50262952,27881421,3392894,0,0,105467901,0,0,0
1486631,3947,100312164,54895438,6743019,0,0,105427466,0,0,0
1527415,3917,101614051,56669036,7020159,0,0,105082487,0,0,0
692081,1769,46467439,25777554,3110777,0,0,105585109,0,0,0
1527076,4014,102422230,57752705,7696034,0,0,105129244,0,0,0
654439,2099,44155326,24674651,3115568,0,0,105126631,0,0,0
1576102,4734,105995341,58734831,7226454,0,0,105524527,0,0,0
1619078,4095,108198419,59929553,7418841,0,0,105406352,0,0,0
607046,1680,40787543,22545923,2715740,0,0,105312344,0,0,0
1592671,4533,104675056,59118328,7602025,0,0,105118006,0,0,0
575386,1482,38733262,21345955,2554464,0,0,105308574,0,0,0
1667913,4577,111842697,61981565,7606420,0,0,105419244,0,0,0
1693939,4060,114225215,62355138,7539251,0,0,105341878,0,0,0
750777,1935,50587694,27785189,3347241,0,0,105556666,0,0,0
1712658,4276,114763058,63835254,7898561,0,0,105228934,0,0,0
489181,1180,33097081,18313480,2207417,0,0,105009290,0,0,0
1755204,4193,116589153,64447199,7818174,0,0,105507866,0,0,0
374911,1871,21306222,11617340,1418116,0,0,105211264,0,0,0
3002,453,1261845,562396,96291,0,0,105145690,393216,131072,262144
