l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1662890,5076,110807035,65344977,8626833,0,0,270691451,65536,0,131072
1067634,3232,71641006,42404060,5511419,0,0,105533084,131072,0,196608
1646354,5019,111153597,64770351,8230955,0,0,104830946,65536,0,65536
1099368,3334,74229251,43630916,5790703,0,0,105180427,131072,0,196608
1412261,4373,95533384,55541804,7093657,0,0,105047570,65536,0,65536
1130168,3384,74248402,43889029,5780180,0,3,105219434,65536,0,262144
1609961,4785,107719917,63101169,8088794,0,0,105228251,65536,0,0
1148719,3535,76460905,44748039,5762883,0,0,105323835,131072,0,196608
1407648,4158,94690907,53960840,6717195,0,0,105126255,65536,0,65536
1188316,3601,80645835,46162105,5909862,0,0,105591253,131072,0,262144
1601710,4943,107575413,61205958,7621194,0,0,105358864,65536,0,0
1235291,3509,82693528,47072425,6040631,0,0,104914334,65536,0,262144
1570542,4720,104829472,60016349,7594742,0,0,105395300,65536,0,0
1290493,5986,86019423,48978638,6328095,0,0,105321734,131072,0,196608
1342294,6281,89788484,50745459,6356018,0,0,105083054,65536,0,65536
1301121,4089,87387713,49157739,6308957,0,0,105573578,131072,0,262144
1551020,4404,104172833,58196816,7144982,0,0,104944178,65536,0,0
1339303,4056,89155382,50029408,6240480,0,0,105239905,131072,0,196608
1524250,4156,102044150,57088283,7015389,0,0,105441969,65536,0,65536
1393301,6905,92313658,51874771,6581978,0,0,105027469,65536,0,131072
1272497,3936,85520463,47472536,5783926,0,0,105496939,65536,0,131072
1409064,3896,94407302,52337968,6494712,0,0,105061071,131072,0,262144
1483656,4264,99810626,55150501,6624084,0,0,105120936,65536,0,0
1428035,3996,94857429,52793912,6484053,0,0,105201069,131072,0,262144
1233202,3527,82890969,45917804,5550049,0,0,105187114,65536,0,0
1417857,3729,95268167,53557257,6962589,0,0,105370953,131072,0,196608
1429106,3942,96321862,53441358,6437855,0,0,105564369,65536,0,65536
1457213,4039,99332503,55235213,6753359,0,0,105131128,131072,0,262144
1405560,3883,94483659,52272050,6286989,0,0,105380268,65536,0,0
1515131,4213,101529402,56333575,6935833,0,0,105350930,131072,0,262144
1156496,3306,77263143,42722626,5217395,0,0,105373922,65536,0,0
1538862,4387,102625256,57136634,7045366,0,0,105253222,131072,0,196608
1349701,4221,90368927,49948866,6029670,0,0,105187614,65536,0,65536
1565056,4442,106032532,58671421,7048151,0,0,105449188,131072,0,196608
1047023,2776,73570215,40496694,4951277,0,0,105140195,65536,0,65536
1599344,4533,105976597,59047605,7367452,0,0,105206496,131072,0,196608
1290480,3651,86461593,47786834,5729158,0,0,105371434,65536,0,65536
1610683,4341,107918916,59919183,7319899,0,0,105514934,65536,0,262144
1261792,3351,84921984,46819966,5618687,0,0,105387619,65536,0,0
1631613,4604,111401227,61770574,7457374,0,0,104805305,131072,0,262144
1007005,2747,67838029,37387391,4475567,0,0,105583717,65536,0,0
1412807,5629,90702946,50384633,6167179,0,0,104853209,393216,196608,327680
