l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
3109230,302756,1900277289,1040393693,243434088,831352,0,105401442,38076416,6553600,65536
2582397,167989,1874680802,1040042438,250833785,833276,0,105303315,37748736,6356992,0
2649060,266254,1871400163,1040403828,255333831,951156,0,105424170,38076416,3473408,0
2952558,421244,1906290227,1040181253,242309863,791138,0,105363159,38010880,11927552,0
2666001,451152,1922897405,1039978560,242660298,819350,0,105335838,37879808,9043968,0
2875364,276386,1939189754,1039638279,239237247,723602,0,105334798,37421056,9830400,65536
2666691,389061,1897754395,1039843485,247565845,888469,0,105312308,37224448,2949120,0
2410413,277320,1860050375,1039828934,257238747,1011090,0,105304212,36962304,3145728,65536
2738162,420874,1902598236,1040029861,242076716,806645,0,105413300,37486592,14811136,196608
3064594,301045,1879125724,1039674589,244951201,691227,0,105314224,38010880,3866624,0
2378101,263878,1875832632,1040181415,251774373,899385,0,105282492,37683200,524288,0
2886290,229105,1880968118,1039801529,252776101,1043483,0,105326811,36831232,3866624,0
3076844,321975,1891367485,1039639511,245881078,756464,0,105345101,37814272,18415616,262144
2490741,201924,1900231308,1039837644,249458155,1007891,0,105288704,37355520,1114112,0
2527679,165975,1859191081,1040039371,258414926,1337643,0,105318881,37224448,458752,65536
2725031,420694,1906561659,1039840605,244824735,909555,0,105338427,37486592,11993088,0
2790858,190274,1881272516,1039807782,251408166,971325,0,105387398,37224448,983040,65536
2703235,202121,1914615765,1039531096,251094676,1234132,0,105227777,37355520,4521984,1048576
2805668,250535,1892860873,1039712844,250178718,968124,0,105356126,38207488,9830400,0
2482004,276745,1843342226,1040054747,255587420,1019090,0,105370255,38010880,1114112,0
2777222,195887,1867677665,1039641710,270291817,1252946,0,105298802,38862848,23658496,1245184
3043364,1006513,1755352924,1033790524,280476422,885502,0,105267291,39714816,46399488,0
3177250,181770,1886424957,1039360580,247809509,846261,0,105330342,39256064,22544384,1245184
3198073,395127,1918259732,1036834942,242938082,739608,0,105314510,37945344,21692416,0
2884523,457418,1859361271,1038939360,243612812,584424,0,105357979,37945344,8716288,0
2607097,236980,1911666616,1039683425,242138108,796822,0,105291483,36896768,3407872,0
3175854,1009680,1805850277,1039298390,266402301,893425,0,105339297,38862848,45547520,1245184
