l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
25606261,16134714,1000016647,597843137,204590218,10601,0,105518439,36831232,1243086848,18350080
29206395,19786027,806551343,597822961,267327439,734,0,105435204,30932992,1967128576,0
20154022,16525203,1498529796,598023949,68990966,173,0,105391851,28770304,1117978624,0
35495273,18640848,1030743032,597691296,172935099,637,0,105680916,36569088,1841496064,52232192
31533026,20025885,990788424,597904753,234822581,839,0,105428448,31981568,1856700416,0
28297920,15877224,1295542895,553369085,99511357,174,0,105450116,32112640,783417344,0
18421024,12325821,829507822,471357496,146814220,482,0,105349618,32243712,876609536,0
22376549,13628819,1054709060,545308705,134798301,233,0,105443166,32309248,714539008,13369344
21573356,15225049,952395512,555567979,173186480,7643,0,105535490,31850496,1043988480,0
22925061,14598761,998661522,555984182,164341243,14336,0,105655478,31916032,854982656,0
26901463,18337539,817892295,539676531,211099490,3469,4,105217428,35913728,1738145792,54657024
23818961,18426646,1055785167,575173648,174506428,253,0,105641212,30932992,1505165312,0
21970785,16065052,1396977562,598589106,83661348,222,0,105742036,36110336,1230635008,7733248
40013600,19526687,894397589,598296751,229016066,451,0,105221604,37617664,2048983040,0
29269522,19263340,1201055129,598400994,177885864,851,0,106007910,31916032,1377828864,0
28453803,17114346,1264551177,598624099,150229959,621,0,105506901,34013184,1036713984,0
24020021,14431103,1122586788,585927202,150510826,284,0,105376025,32309248,786300928,6291456
22067221,14751305,1008414416,562177708,168983117,3639,0,105762238,31195136,993460224,7405568
22787699,14605537,1007479278,558136930,163633517,13915,0,104887828,32178176,848822272,17367040
26450682,17201087,908398874,557931941,196501671,7425,0,105853334,36831232,1472593920,49610752
25666167,18777217,890318993,557747237,208415556,438,0,105194172,32178176,1744633856,0
18905041,15462937,1429027257,558509013,56669171,191,0,105405744,29360128,1045364736,0
35778560,19624785,970872506,552394716,159652345,474,0,105623780,36044800,1879375872,35586048
28510292,19661097,967882167,526779529,180941210,6115,0,105756604,32112640,1739587584,0
26769953,15416741,1234316730,518293341,89410300,152,0,105402306,32505856,782696448,0
22528487,14730218,1032520753,518006872,130815079,691,0,105640608,31916032,969539584,0
21603794,13472091,1008052457,518303570,126262341,321,0,105215214,30932992,777781248,10747904
20857613,15167619,924433692,517803644,150294090,9426,0,105341718,32243712,1029177344,0
22118679,13829104,984339594,524445047,142329561,8952,0,105311582,29753344,795410432,7471104
27795927,19150606,799030552,552849909,231036632,1374,0,106042114,36438016,1889402880,27525120
23266666,17761783,1105944243,558662030,144714743,248,0,105266910,31719424,1390346240,0
21660139,16466679,1332690193,558676617,74219840,191,0,105659204,40042496,1208549376,33226752
38358554,20006193,876441173,557914081,202323950,354,0,105401260,36831232,2037186560,0
27201882,18646237,1165670299,557406028,154650679,904,0,107051730,31326208,1398013952,0
26992970,16442582,1245321934,552049957,116454216,289,0,103448914,35389440,916389888,524288
20949372,13757473,1008396531,521113538,133919080,498,0,105528602,31457280,773193728,11010048
21266795,14835369,976872352,518243435,136579269,1456,0,105598332,29294592,990511104,0
21291679,14099857,911500552,517676582,152871733,12952,0,105916536,30670848,850001920,8781824
23066178,14600429,939139169,518672872,148504938,11705,0,104848998,34930688,1030225920,31457280
27863507,21514877,676869626,517617684,237202263,805,0,106037944,26083328,2135162880,0
17019765,13977726,1248764448,498746570,54175790,120,0,105266092,29884416,907476992,5242880
20762822,14200809,1080869681,484073918,89217985,228,0,105493832,39714816,1150353408,59441152
37473338,19435628,866910307,557884937,202865989,857,0,105374504,35192832,1996554240,107151360
26172581,18214163,1178256707,553446515,145533137,641,0,105279536,31588352,1186267136,0
26681095,16813494,1189380270,557625639,127791152,574,0,105229799,31260672,1017774080,0
23371693,13585170,1094756034,557698904,133120540,329,0,106309289,31981568,680132608,5767168
20113252,13441013,932705072,526791569,163320970,1998,0,105059790,29097984,945946624,0
23880436,15284706,1043441517,551494502,155822233,9861,0,105550202,32505856,861011968,28770304
22471033,14956765,842894813,496181251,160050028,2027,0,105770884,36110336,1178992640,13893632
23311111,18277565,542821215,448661934,202968612,722,0,105074616,25427968,1775042560,0
17997401,14807999,1328162731,517965160,50889265,158,0,105535050,30801920,985399296,0
24859401,16864069,1139826319,517795800,93325329,192,0,105516186,37224448,1442381824,34144256
34489479,20446987,889630328,517832450,181395309,898,0,105855844,35913728,1974468608,9961472
26143515,17073625,1164580089,518235474,114877070,434,0,105079826,31916032,1019805696,0
24142339,16022474,1119967552,517854144,112796725,424,0,127161921,31653888,1172635648,0
21329087,13222269,1009796809,518095461,126498165,352,0,83893901,29884416,579272704,12386304
21172296,14652967,961322485,517770024,142912242,2962,0,105171624,31653888,998309888,0
21669832,14012272,952335577,518432514,144338913,12095,0,105863036,29556736,815136768,0
23844554,15885110,900191290,518981865,160789622,9263,0,106221086,36175872,1242824704,33030144
26685069,19573074,743662891,540373378,236114922,727,0,105452160,35782656,1903886336,0
19112075,15707225,1416993773,558750996,57919943,119,0,104841714,36962304,1055195136,12386304
31082231,18210770,1089064629,557973206,136849282,310,0,105427986,36569088,1664221184,17956864
32462815,20376519,923025236,558048673,215680547,1153,0,105561162,30801920,1987837952,0
28117643,16348536,1308021412,557900689,99722175,166,0,105721794,31522816,829358080,97910784
24253074,15705952,1090171152,558522950,145725893,673,0,104924954,31326208,964034560,0
23585661,14279452,1114638686,572255022,143144142,160,0,105874100,31653888,782434304,9895936
22619765,15193338,1001244893,593823083,199506862,9082,0,105394772,33423360,1011220480,0
24297685,15192885,1050457910,598105809,182409628,14543,0,105597552,28704768,896270336,2883584
29734056,20744579,722232619,597930234,289253935,1675,0,105437536,37158912,2145320960,48693248
21283354,16932921,1344278115,598113144,118693711,239,0,105195416,31391744,1228144640,0
27900715,17348498,1254937923,597065915,127936977,160,0,105824283,35520512,1568079872,41418752
35967034,20151715,917204295,573720323,222890557,1052,0,105378565,35520512,2012151808,11337728
27613066,17240345,1255173168,558136094,120605209,454,0,105050948,31129600,965214208,0
24988899,16024402,1181089499,558271836,134909546,753,0,105858228,30408704,1018822656,0
22784160,14025696,1074514218,559136334,140994859,325,0,105189200,32243712,752091136,10158080
22446856,15432681,978859595,558666381,168834116,7684,0,105875564,31916032,1007878144,0
22385350,14449840,994703047,551928064,160770943,10167,0,105590006,32702464,831586304,8454144
26794631,18001701,839115900,528441310,196538694,1281,0,105459746,35651584,1634861056,34930688
22812122,18179516,895347522,515600079,164652552,232,0,105977240,31391744,1543110656,0
17611795,14589849,1343461546,519002043,47448936,193,0,104990148,33423360,954269696,0
33213722,20072210,946092385,518010057,142198257,499,0,106225712,36700160,1915420672,63963136
29274648,19931584,987777989,520100933,165006515,917,0,105492483,36241408,1648951296,0
26136234,15170785,1196422189,504898746,86423899,87,0,104961327,37027840,761462784,25296896
20008092,14032179,951222176,479975882,119130148,610,0,105848552,35192832,935985152,0
20199383,12665486,961641035,478302169,109482396,294,0,105489559,37027840,699006976,2031616
19798564,14341525,883277464,478157115,128213705,7033,0,105144627,29556736,997785600,0
20508263,13407616,891358586,478387345,127959190,12908,0,105984242,36962304,801505280,2490368
24321832,16752234,842869747,478556036,149176121,8076,0,105281922,36241408,1384972288,42467328
23828203,19147240,808555960,494142978,178604932,437,0,105435690,29753344,1721761792,0
17758053,14671236,1330392126,515664410,46711813,91,0,105637528,30736384,997457920,0
29243568,18243144,1013391814,518271556,124310637,217,0,105608534,34013184,1628962816,38797312
31437577,20093109,897958641,519050114,190866058,1259,0,106321993,35389440,1945174016,0
26334436,15507792,1225907015,519208418,92305895,229,0,104671587,32964608,776470528,7536640
22978139,15591363,1073881619,519008415,128832277,763,0,105728372,33095680,1030160384,0
21855041,13213580,1029226841,526468620,128872329,196,0,105746528,30736384,726204416,7995392
21235309,14978183,953439372,548053289,166007180,5426,0,105439566,32112640,1006501888,8323072
22788688,14556406,1008128237,558950155,163754103,13753,0,105644960,32833536,859242496,983040
27749419,18639158,843246240,558943123,222281335,5695,0,105694488,36110336,1753284608,47841280
24015118,18538652,1019237126,559072496,172797147,272,0,105356678,30670848,1499856896,0
19951544,15602360,1399154127,558514855,63693342,252,0,105473008,36896768,1144520704,31784960
38451194,20169227,887562705,558878121,195032817,442,0,105870173,37158912,2014838784,5963776
29330294,19067737,1124027247,580311690,179115789,861,0,105673195,32047104,1493499904,0
29127126,16863012,1339084904,598498828,123867351,278,0,105225230,36241408,922550272,10682368
23423610,14941891,1091106667,597798057,176034079,600,0,105548110,31195136,849608704,0
22995278,15683623,1075147788,598350913,178661699,4025,0,105952815,33488896,1032388608,13107200
24404856,14845575,1065097029,598489723,180515693,14874,0,105017318,35061760,838664192,0
