l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
35300232,6527873,331606722,817105375,612558036,8407,0,105509481,8978432,415105024,5701632
31668711,5749183,272059664,798355448,627725406,24,0,105438912,5439488,359333888,0
10832548,2076939,125691991,384764465,306771352,15524,0,105415623,7667712,155779072,1703936
28625468,5093620,258564289,771296399,599391137,126,0,105302264,4456448,326238208,0
17779856,3393119,173562056,654071258,542420506,19306,0,105542056,9568256,221446144,3866624
32557094,6614406,331801977,824821120,614549678,16820,0,105422188,9437184,410910720,6553600
35493843,6309027,322226260,774201979,563003440,18432,0,105421643,10027008,415301632,0
38458876,6823072,356736792,817434214,598849262,14401,0,105395993,7798784,442826752,5308416
35371326,6697894,342465979,757646812,544546389,11904,0,105536455,8847360,430374912,1114112
27737332,5092674,260288247,740225200,577540753,9321,0,105547227,8060928,316080128,0
28161419,5229997,248697216,827813323,671869622,1024,0,105479319,11337728,336986112,5373952
28108223,4915346,264446383,794630393,626521700,12556,0,105582183,6160384,329318400,0
19392038,3712014,197607040,769612203,642115696,15564,0,105747560,8519680,238026752,3604480
35963806,6530129,318689292,829104442,628527201,29,0,105441720,4587520,411041792,0
35922751,6807304,340519380,813757111,605951561,10658,1,105287263,10616832,436797440,2424832
34873243,6456309,328483992,801510299,592157135,11793,0,105517875,11141120,421855232,6029312
37306470,6921643,346100604,817358692,596759326,18951,0,105465861,10027008,438960128,1310720
19297081,3601592,196754019,748706300,628654229,13857,0,105688185,5111808,227344384,131072
29077460,5614262,287500749,809339978,627766111,11621,0,105435666,7864320,358350848,5832704
20999422,3916867,187668714,828040142,708504523,39,0,105598338,6619136,243400704,0
25278277,4769064,245934771,707596628,553112067,13902,0,105572728,8257536,309264384,6029312
35445212,6795670,339397928,810816481,591748218,20148,0,105391718,8650752,422182912,1769472
33956334,6140345,318278087,717570021,509040232,15807,0,105531382,10682368,402522112,2097152
34736486,6304398,321780667,809399161,603268150,16109,0,105441053,11862016,413728768,1638400
29666378,5401708,292815606,756822117,568680176,15051,0,105537123,5177344,348323840,458752
26261947,4718007,226871143,828627577,683783433,11,0,105428956,8192000,310968320,5308416
30716359,5919549,295615652,789573718,603237886,19281,0,105593850,9109504,363069440,0
30982485,5640577,277206136,811969791,636878544,20320,0,105548747,7536640,351862784,1310720
26863293,5151201,262439304,799496842,635728023,14361,0,105510136,8912896,324403200,6946816
35028864,6660045,336559836,802228824,589865947,16238,0,105375760,10616832,419627008,1048576
39599550,7388016,366637301,824240054,593797094,19171,0,105435406,9175040,468647936,4259840
34494032,6580617,329200410,805175170,598035076,17048,0,105500985,9175040,407044096,0
34621833,6344073,320472694,791459384,586226053,53,0,105442548,1703936,395051008,720896
23826793,4458811,214908804,814828581,683486296,13721,0,105431624,8650752,286982144,3670016
32430076,6159290,309122211,794994112,599618818,10712,0,105600109,6750208,384696320,0
19028557,3519868,185472841,756434232,631885113,17367,0,105457179,7864320,225378304,2555904
29391761,5279209,253753989,797656096,647665918,68,0,105531635,10027008,362807296,4456448
27725596,5026304,253039204,642746400,472964297,16895,0,105476445,7536640,319553536,2097152
37311626,6895396,341278181,771505659,555001558,16546,0,105468361,8323072,448921600,3407872
34793501,6485091,326769147,812536130,603037392,20158,0,105539323,9633792,413597696,1507328
31195163,5769792,308289694,808499442,608401209,19995,0,105541847,5570560,378142720,655360
23392898,4170930,213228551,799344944,662532600,36,0,105462395,2752512,262668288,0
28602990,5292682,259361632,664597627,502314182,16776,0,105499168,5570560,347930624,7012352
19953460,3658646,203395176,780918335,653671479,12935,0,105511011,5963776,247332864,2555904
28122445,5520021,274489153,808132584,630743986,13316,0,105484713,9175040,344588288,8126464
37071534,6707026,331202121,819575469,606534232,22143,0,105419176,11993088,425394176,4521984
39383411,7065220,367020595,817810072,585451338,14549,0,105446957,9830400,465698816,458752
34615448,6219021,329051973,817007373,605024689,10972,0,105611819,10289152,422576128,2228224
38250578,7180930,365788233,759098381,533519693,8747,0,105534990,20185088,469762048,1376256
27458102,5058993,240809660,829874346,678995985,7,0,105447637,5570560,302776320,0
30853383,5789300,304558990,811136724,618943882,14570,0,105457467,8650752,384237568,6750208
25733658,4469219,240344994,792356764,642129087,16775,1,105678908,9633792,293470208,0
24203624,4558262,217134673,829667643,695821893,46,0,105368516,10027008,273678336,0
36726263,6966019,354445360,812540360,585077817,17225,0,105906960,8388608,442892288,7012352
37508117,7047518,348250281,827887699,608986635,19142,0,105018440,11272192,438960128,327680
37006661,6676067,341887661,823017036,608195513,13676,0,105495948,8323072,438173696,0
36921881,6910936,351755021,807249223,585493768,11275,0,105674880,11993088,441974784,5373952
26301148,4834278,241631811,828721916,674791052,16804,0,105183092,5046272,305659904,4390912
29132697,5488172,283663644,799558289,621167835,17126,0,105521454,9109504,350552064,7143424
29284613,5400624,283928360,801687360,626464637,11319,0,105622878,7143424,343212032,0
23348572,4344760,210293925,829558556,696806571,35,0,105196532,8912896,273350656,1835008
33118964,6318291,328106679,795178050,589363715,8468,0,105837756,9109504,414777344,5111808
35429641,6572135,329042876,809282729,599829944,14522,0,105726077,9830400,425000960,786432
37936304,7119196,349453682,787135536,561682824,14361,0,104994060,6815744,442171392,0
31984946,5800226,291420604,743076654,547309924,16599,0,105364984,9830400,388497408,3932160
32550266,5927953,300725618,808490374,615567227,17043,0,105646663,5439488,375652352,0
22905470,4277001,220495094,795263479,657998416,10737,0,105187748,8454144,275447808,5701632
33695239,6361289,318225412,798846076,597281301,15337,0,105409688,9043968,393936896,0
22118358,4064027,195004747,827358154,704335030,343,0,106126152,5963776,258932736,1376256
28619674,5359157,271259447,796296327,623969299,16960,0,105245972,8716288,345899008,5963776
35805595,6707048,339844027,808462331,595136973,16900,0,105606956,9764864,422182912,2555904
38697596,7115159,366599323,808969528,578500993,11639,0,104801832,7995392,456392704,1572864
35741880,6739742,335512653,815249863,607171543,14332,0,105448212,7602176,421527552,3342336
38102156,7170398,355419709,810622027,584489152,17731,0,105460944,8126464,451936256,1310720
28135011,5445790,271927958,791058050,619578096,15709,3,105394060,5439488,326238208,0
33457058,6090586,300198652,828191921,637639589,47,0,105417216,3538944,385941504,393216
28160648,5219807,262111643,778939158,614021117,13799,0,105411892,7274496,343867392,5570560
21440560,4004769,214851347,790295828,656167301,17033,0,105486171,7208960,255918080,2949120
34759800,6546440,321997209,811059193,607000254,17291,0,105469949,10223616,409665536,5505024
35834590,6575099,332991243,811840187,593606767,19155,0,105384250,10158080,425656320,3080192
38025286,6997192,360342886,813275258,588514319,19769,0,105574688,5570560,444399616,0
35268872,6827922,354264054,810676809,587188628,8402,0,105664789,10158080,445317120,5570560
28784126,5691235,279357948,638405178,470891071,67,0,105329176,1900544,319619072,0
25627943,4742152,233158047,766891965,621093228,16924,0,105387145,9371648,320274432,6815744
30127813,5664890,290714230,807864004,624255112,14541,0,105475480,5832704,354942976,589824
20007179,3634673,194352177,767508620,642859977,16775,0,105565344,7733248,238813184,2883584
34571901,6337064,305549343,829760687,637721620,18,0,105473032,8716288,406126592,0
35666258,6477855,330154465,797902629,589309897,16761,0,105461755,10747904,418316288,8060928
39064802,7166000,365427807,816817195,585245813,16839,0,105374311,9633792,461963264,0
34597447,6329147,339468773,789091074,570071361,19666,0,105490905,8388608,412155904,7995392
33685969,6254484,321285943,803149052,605569370,11898,0,105538557,6094848,393478144,0
24221759,4393761,226092668,771540199,629064864,16909,0,105422232,9502720,290455552,3211264
29681050,5713343,287350805,738099363,544298922,15644,0,105465504,7077888,358940672,0
21020808,3870886,185326617,792006340,671326747,129,0,105435615,7798784,246480896,2097152
28515112,5260758,273948028,745829456,570889188,17071,0,105330965,9830400,341639168,5242880
35585681,6439909,334615715,810821338,594294202,20529,0,105511992,10289152,422117376,3997696
38832474,7157975,368579213,816652764,585636411,13897,0,105470986,10813440,464715776,524288
33497163,6573974,330787186,766511243,560557649,16454,0,105512598,9961472,410517504,2293760
39842869,7337071,367180098,816955492,586059720,16495,0,105474508,9109504,466288640,3670016
18492589,3463124,178388538,696664517,578609277,20094,0,105588100,4784128,220200960,0
34181862,6127246,312110169,811396528,613547605,56,0,105237588,2818048,394199040,4784128
26349944,5145364,250524680,810345834,660299032,14494,0,105555883,7733248,326107136,0
21030894,4015047,203075150,759435761,622123976,17971,0,105459961,8650752,255655936,4653056
30774608,6018907,291275376,657132995,471551099,21204,0,105495832,9109504,368705536,3932160
35269767,6402714,335845236,808700111,588310927,18223,0,105377584,9109504,419299328,655360
35370906,6676141,346960280,816435545,601234301,10827,1,105422450,10878976,428343296,2293760
37697782,6825154,355464607,783780631,563139185,18953,0,105476054,9502720,447938560,2097152
25341876,4867618,235697510,829890693,682117552,32,0,105540116,5177344,299171840,0
31305558,5838991,286946674,810486692,626142750,22055,0,105342116,10551296,374734848,5767168
25116917,4752896,239234066,729374490,578020451,19861,0,105601576,7471104,291635200,0
23644095,4310238,206023369,828805609,698225122,32,0,105460664,9699328,273219584,2359296
36870774,6932907,350425294,809429124,587776750,11598,0,105524172,8388608,442368000,3801088
35900503,6886392,338762239,793522054,578436601,16995,0,105491352,9371648,427819008,2031616
35674474,6604692,338418135,808560791,597668352,18768,0,105358163,10027008,420085760,4063232
37970804,7012351,360209267,821847915,597111701,13758,0,105475265,10092544,451477504,1769472
26552936,5046885,253955017,813830387,650321759,11672,0,105531486,5701632,311885824,0
27502464,5241961,273059570,810639226,639405634,19642,0,105423420,8323072,338690048,3604480
29451661,5491691,277978835,791593722,615020757,19515,0,105445458,6946816,338821120,1835008
22871613,4280522,207419233,827192748,698878502,31,0,105513374,9109504,272891904,1703936
33867247,6273604,320407816,800753681,597973662,13860,0,105352396,8978432,401866752,4980736
34858968,6391094,334939186,785528698,573083690,14034,0,105470163,12058624,420478976,1638400
35964836,6933652,354109016,810304925,595680841,16260,0,105431208,8716288,436731904,3735552
37018970,6938343,353930780,782833021,563999327,15381,0,105437718,9371648,441974784,3276800
24505734,4652912,240642915,737254083,584440103,10813,0,105571265,4587520,294322176,0
28180520,5211887,260507239,829039163,655435490,42,1,105604456,3211264,326107136,0
26844731,5035303,247909871,783942866,630207050,19275,0,105457396,7405568,324534272,6225920
28733800,5278267,268254415,823542732,650349380,13236,0,105402368,7929856,342097920,1114112
32400438,5625991,304495888,809790837,615548862,13720,0,105517337,8978432,393805824,4521984
30158761,5777394,304003702,729572296,524984626,10878,0,105459634,9699328,371654656,2359296
