l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1157617,98024,177665155,79664268,21137501,0,0,104948686,31981568,9437184,0
1228733,122932,158308967,79594215,22172385,0,0,105555378,32571392,9437184,327680
1127350,142694,171314332,78674444,19189179,0,0,104759202,25624576,10616832,0
1064942,204902,145906111,74577995,22454227,0,0,105197370,25559040,19005440,0
1032220,184779,154424715,74678071,22427572,0,0,105190220,24182784,18350080,196608
1017497,254567,143998425,74669847,27408920,0,0,105107074,24182784,18481152,0
999218,201327,143571951,74674839,23801589,0,0,105147984,29097984,15204352,0
1092149,155935,147999307,74667381,20467714,0,0,105284442,31064064,14155776,196608
1042876,188731,148676484,70988009,20652061,0,0,105187814,24051712,17891328,65536
839076,226081,135487274,69658838,22406058,0,0,105118542,25755648,18284544,0
916437,162078,133385661,69555788,20445529,0,0,105095912,29360128,12255232,0
978928,146009,137481905,69634949,19142783,0,0,105196140,30736384,9109504,0
979680,116618,138546686,69667867,17084439,0,0,105131949,32636928,11075584,65536
902025,121570,149089253,68273926,19510027,0,0,105266600,26214400,13434880,458752
829621,170755,127549776,64441431,20663330,0,0,105153752,24313856,18808832,0
884371,197826,121569496,64664711,18582863,0,0,105149055,25362432,13762560,0
818782,189398,119043712,64672712,18480073,0,0,105157312,23789568,12582912,65536
757866,210361,116072180,64453007,18593028,0,0,105160185,24969216,13369344,0
824872,211519,109461277,64078436,19294686,0,0,105098919,26738688,12058624,0
741241,196998,119435055,61290332,17935546,0,0,105183366,23855104,17170432,65536
812713,198192,126051611,59620328,17959038,0,0,105252862,23986176,17170432,131072
795741,178945,114268767,59693470,18470578,0,0,105064703,28639232,11862016,0
808957,119342,116683447,59583389,16297404,0,0,105283345,30867456,10223616,65536
796637,84925,128261167,59599399,14105099,0,0,104952120,31719424,7405568,0
889411,164681,109174281,59590859,18219331,0,0,105213536,26411008,14352384,196608
718304,194416,116294024,59666028,18490432,0,0,105218020,26804224,15859712,0
643590,146808,119596585,59484835,16535996,0,0,105052619,29163520,11862016,65536
803591,193794,105741092,59627484,18399796,0,0,105296178,25231360,14942208,0
798699,196106,113192166,59646071,18206136,0,0,105042463,26542080,16908288,65536
706189,158184,114656753,59590936,17887421,0,0,105221642,23068672,13828096,0
818796,214712,111060991,59558666,19149116,0,0,105158532,24969216,15532032,0
