l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
117092,46297,229873966,97211845,3520198,0,0,1207169401,18612224,123142144,327680
146982,55152,230468421,97428703,3640613,0,0,104647188,19922944,9568256,196608
102108,38086,230294223,97336371,3577486,0,0,105162276,18153472,9895936,0
120522,37558,230561089,97176737,3479147,0,0,105101139,20840448,9895936,458752
129913,44452,230531288,97470066,3724776,0,0,105209568,17563648,13303808,0
102208,38926,220007393,92614309,3300333,0,0,4742108553,196608,19202048,0
135457,67109,277396356,120379966,6818280,0,0,104684172,7143424,7536640,65536
147060,59410,291317525,123871532,6038092,0,0,105334233,12517376,10878976,0
197831,66511,281564669,119960276,5274224,0,0,105020775,12779520,14221312,262144
136343,50293,285258042,120886984,5030426,0,0,104932911,18350080,12386304,0
144334,55009,283251270,120497517,5152761,0,0,105078954,18284544,11337728,0
154386,56421,281753080,120046092,5685837,0,0,105304500,15532032,15794176,720896
252944,124372,246840502,110937490,6419976,0,0,105117561,11993088,22216704,0
140580,49266,282855492,120322172,5464209,0,0,104749788,15269888,13828096,0
141891,57130,279925563,119703704,5663157,0,0,105084885,16121856,15466496,0
135097,53126,285428314,120870145,5143908,1,0,105057528,16973824,12845056,0
142669,53838,281618179,120119368,5558217,0,0,105064218,13631488,16056320,655360
135624,60473,279817270,120163370,5715832,0,0,105087117,8126464,19070976,0
142990,58083,279896464,122234443,6818415,0,0,105152115,11010048,15466496,0
142929,57086,281934965,119819453,5789963,0,0,105045360,15204352,14286848,0
142955,58587,292532021,123596724,5351860,0,0,105107532,16515072,14024704,262144
165720,61653,282097910,119888950,5352127,0,0,105066483,16056320,14942208,0
154497,55119,294154603,123866732,5490292,0,0,105255174,15007744,17891328,131072
138428,53972,280677862,119704110,5950244,0,0,104977161,16121856,15466496,1703936
154347,50028,262036198,113905581,5662001,0,0,105139095,18153472,18874368,0
144996,58906,279329579,119680434,5921335,0,0,105030981,17498112,13172736,393216
158934,68683,278280200,120094729,6630880,0,0,105077910,11403264,16449536,0
134257,63120,280059089,120951432,6473413,0,0,105162261,9895936,13565952,0
157300,59915,279754168,119941694,6253660,0,0,105028233,13631488,13762560,0
161561,72704,277145598,120807492,6797722,0,0,105161943,15532032,16056320,0
144821,56091,281369647,113060810,6800715,0,0,105058149,16318464,24969216,3407872
1297923,731734,298553817,120984838,25514541,0,0,105213150,15204352,41484288,43319296
4928602,2418123,901099549,932770513,365820362,16784,6,105344822,22347776,219348992,0
3994872,3666517,749925577,811834665,349340866,10692,4,105183796,22347776,428081152,22020096
5023979,5624806,353104697,626127953,407612456,29970,1,105144495,22151168,996081664,0
7071485,6974803,414085232,897961749,725908519,2548,1,105275766,22282240,546308096,0
1200807,1028718,87822867,177025728,127064522,271,0,105008847,21757952,77332480,0
10476993,2967098,1343411876,905165671,427784050,1079807,0,105431226,22282240,173277184,2752512
11363423,3020152,1680566257,1032652366,473818528,1239410,0,105181387,22282240,165412864,0
11524830,2884903,1665051739,1035236518,486328544,932618,0,105303831,22347776,157745152,0
11195137,3036846,1557717696,1034914510,492475539,1063102,0,105316403,22413312,163184640,0
11029074,2864948,1574247727,1031982765,491917765,710384,0,105270811,22347776,163708928,2818048
10977318,2863998,1563946846,1034845296,490225466,687561,0,105223406,22347776,153223168,0
9946742,2795566,1530783607,1030895898,486249780,383108,0,105233044,22282240,168951808,2686976
10007258,2922913,1433605964,1034694864,503177971,410959,0,105245736,22478848,178520064,0
9066312,3347508,1404604078,1034874159,487196362,326886,0,105261504,22478848,182255616,0
8117269,3180219,1350866337,1032669605,502700387,125229,0,105343099,21168128,199229440,786432
7554871,3494308,1260430764,1033212623,534958304,153158,0,105330041,23003136,216530944,0
7161789,3157055,1300261432,1031054500,474205998,64495,0,105160372,22937600,221052928,327680
7701280,3438417,1242463606,1037553454,525441618,134495,0,105286720,22020096,205193216,0
131639,70027,22763984,20878345,11508360,1668,11811,319368392,17563648,917504,13107200
1038695,1162223,167128029,185947517,111005349,1619,34643,104562111,14876672,196608,75825152
998825,1010101,189209120,188232625,98918501,135,9593,105134173,14155776,0,69926912
1087263,1023679,135608330,186896067,123507891,376,4275,105256300,13697024,0,74121216
1096989,959048,143023664,187920465,120950808,491,3689,105134655,13434880,65536,69861376
680396,634701,69385599,102840688,72217316,1344,310,105117497,13172736,0,46596096
507605,470314,91037987,94362587,53486259,0,30,105020177,12713984,0,34275328
477299,512489,66804630,94425756,62821247,0,28,105150372,12451840,0,36241408
526623,500812,65345622,94335833,62393740,0,43,105179687,12517376,0,30408704
578980,508181,80183649,94416086,61830054,0,15,105182683,1638400,65536,35061760
523863,491470,71088192,93007720,62042484,0,0,105193647,1376256,0,34406400
478542,473506,48590766,92135013,61191421,0,55,105267048,917504,0,32505856
463632,385850,72889077,93741033,54612461,0,0,105242634,917504,65536,32374784
574218,539167,94819753,94589551,44000583,0,0,105317625,983040,0,36634624
632398,536415,66391478,91543825,59521094,0,0,105124089,458752,0,37879808
614246,516944,89974242,89361954,55624076,0,0,105258970,458752,0,39190528
545368,522115,93456366,89429754,48741895,0,1,105180944,524288,0,41877504
600443,498620,86107944,89417484,50397251,0,1,105132888,524288,65536,36175872
478460,473154,76485731,89484425,54424228,0,0,105194667,327680,0,37093376
517190,573255,62245930,86947811,60761975,0,0,105076749,524288,0,39059456
489416,470961,79631082,84454624,54353373,0,0,105436786,786432,0,35586048
410260,395285,83588269,81634022,39995935,0,0,105086850,589824,65536,33488896
365203,356801,53774591,72727186,48509299,0,0,105143136,131072,0,27525120
375133,333425,61994086,72761928,44829803,0,0,105172979,262144,0,24510464
327593,315520,55571689,71213790,45246529,0,0,105252261,327680,0,23789568
478879,435131,52601765,75357751,45957614,0,0,105118244,393216,0,33292288
444275,435505,72646134,78277710,49403422,0,0,105269785,327680,0,37289984
478753,454544,75286416,78351379,46980790,0,0,105076149,524288,0,33488896
486359,426638,82477891,79052603,42105838,0,0,105150717,655360,0,29622272
510522,390830,95368765,77207542,43889578,0,0,105130764,655360,0,28639232
471467,393791,90292827,74053308,36710265,0,0,105206139,655360,0,31064064
452962,427212,68088181,73672875,41513809,0,0,105332130,458752,0,30867456
528248,501794,49356961,72554031,44962284,0,0,105080595,327680,0,30998528
516994,429743,60565808,73321292,49885399,0,0,105218860,327680,0,31588352
460023,376166,98048868,69446261,31733500,0,0,105064919,458752,0,27328512
432012,387705,82431668,69086557,32132996,0,0,105051738,262144,0,25690112
380775,422346,71813732,69327139,32234584,0,0,105679700,327680,0,27590656
427153,454021,68648543,68338002,38120040,0,0,104934800,524288,0,33161216
479143,479225,57309505,65639446,39391113,0,0,105117263,720896,0,30081024
452547,374266,80459702,64126545,32766036,0,0,105171823,393216,0,28377088
431686,428392,91601177,64484110,28500003,0,0,105254030,327680,0,33882112
370047,395781,79367370,64449407,27756372,0,0,105152052,393216,0,27787264
360456,347754,80566128,64476353,30045010,0,0,105003532,524288,0,32047104
484281,470504,52692555,59101079,32334602,0,0,105298600,720896,0,32309248
458983,395447,75491032,58699022,29197699,0,0,105053029,262144,0,29687808
416961,400973,81625574,58522813,30755565,0,0,105175365,524288,0,27852800
406292,389780,66150934,58508434,30923929,0,0,105190452,655360,0,29622272
402048,367935,93365493,59319568,25648744,0,0,105213663,262144,0,24576000
416222,389218,78659511,59188372,24205775,0,0,105221639,524288,0,25165824
387679,374277,72578235,58795937,27248271,0,0,105151228,458752,0,24182784
371088,351405,71565389,58698850,29546708,0,0,105293620,393216,0,26148864
419019,375317,73936272,58744858,29463820,0,0,105193480,327680,0,26935296
216139,203692,28313178,27824233,12958981,0,0,205583108,983040,2883584,12517376
2019307,1666714,299488341,302815332,169212005,11342,0,104225640,2097152,94502912,0
2775463,2339338,415744233,394399124,214691394,71305,0,105151895,1966080,83689472,1114112
2896132,2493084,363677175,396680012,223649881,88827,0,105146714,2097152,117243904,0
2919303,2327114,315978783,393439484,242032261,118071,0,105091753,1900544,105447424,458752
3644822,3259135,447389730,470068887,258114847,49766,0,105203136,2097152,224329728,2359296
3712302,2711579,476899527,494757680,277435651,37378,0,105297158,2097152,144375808,524288
3638869,3212956,523089615,497112174,259929191,67034,0,105209617,2097152,190316544,0
3293182,2815682,522524824,498490674,265348105,37693,0,105200649,2097152,159842304,0
2716921,2557813,401108919,424514785,232902277,48414,0,105218510,2097152,159645696,0
2623206,1939063,378323956,398484779,227268747,20767,0,105113308,2097152,76152832,262144
3102192,2303250,366638136,398129773,225054409,120782,0,105188924,2097152,110559232,2883584
2611538,2411199,308526157,388833756,233201566,17125,0,105023857,2097152,164429824,1507328
3006995,2752613,344778674,436049406,263426538,39052,0,105218091,2097152,159514624,0
3778340,3268504,355785389,490676924,305967598,124383,0,105203943,1900544,193527808,2686976
3655892,3267953,483267622,496034058,269112821,10726,0,105270477,2097152,179240960,0
3665005,2763891,412012898,498500882,295165664,11982,0,105087783,2097152,111935488,917504
3919832,2989855,557587041,514663017,274192482,55408,0,105272329,2097152,148832256,0
3955531,3535186,560086332,595663376,331753344,40551,0,105232124,2097152,160628736,2490368
3944403,3330671,444776326,595071799,363963211,37780,0,105160424,2162688,165150720,0
4478648,3713112,591298349,597112322,309804148,101225,0,105118414,2162688,254935040,2293760
3711081,3487076,485374800,594628957,346160962,52738,0,105114996,2097152,238157824,0
4702011,4292897,557404048,683669001,423539618,16653,0,105347765,2162688,245891072,0
5240313,4041424,671813537,697087059,402682734,107378,0,105248544,2031616,224919552,589824
5505699,4603508,629957831,691278677,392483138,92616,0,105139714,2097152,317390848,1638400
4965920,4435550,721850289,690467769,379909418,36366,0,105219243,2097152,289144832,1966080
4372513,3657236,564319161,620372932,367165184,21017,0,105260024,2097152,198377472,0
4360509,3440479,583077045,597956591,315555570,32704,0,105143576,2097152,170328064,2490368
4693048,3766395,524205604,597527071,339500762,155865,0,105229720,2097152,176095232,0
4408743,3768738,471063447,592222704,335042719,180455,0,105088882,2097152,218824704,3866624
3847360,3394943,494230624,588267388,345769317,30096,0,105216230,8192000,216596480,0
3451101,2013897,860145368,591873441,241758780,3490,0,105297185,16777216,150929408,720896
4494625,1480619,981098758,591505535,243837658,783,0,105248035,16777216,158859264,0
4603753,1304152,1092798406,593845413,208403218,2658,0,105114988,16777216,143327232,262144
4047940,1745232,1037093900,595007986,175803514,6438,0,105241672,15794176,104267776,0
4466912,956801,1132079301,583358586,137865850,4348,0,105199229,16121856,62390272,2359296
3478587,1424284,905602214,590661537,206186841,3870,0,105246411,18808832,94830592,0
3364861,674211,1075319854,598341281,171489493,19441,0,105332344,18808832,66584576,196608
3579300,1795416,955716471,597701589,196745380,12000,0,105199372,18874368,137297920,1114112
3822406,1664629,929654408,598298368,187080199,13673,0,105176863,18874368,122290176,0
3168115,1454282,897545523,587253401,182951405,13729,0,105210963,18350080,115539968,1048576
2785692,932541,1019869872,596483616,176281637,26854,0,105314938,18874368,61538304,0
