l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
3067755,1382704,755417050,443942582,124638934,2843,0,105358044,32243712,90636288,0
3155383,1021637,751209070,418356221,112742254,4645,0,105217072,37093376,71761920,0
2973096,482816,810397624,417218386,92033482,1956,0,105334512,35586048,35192832,0
2626558,609051,778151591,418248745,97270355,8152,0,105205388,35848192,33882112,1572864
2501265,1141634,652662121,415161110,115688902,16783,0,105225640,32440320,59506688,0
1760730,318669,628642860,352569578,85424743,11671,0,105153316,30736384,37748736,131072
2200543,585325,643521815,355463613,90646371,17345,0,105195160,35061760,38731776,0
1767064,141621,678639049,358580902,75642516,27438,0,105207656,31850496,3801088,65536
1252448,115813,608307282,335121992,73110933,42538,1,105198844,29294592,3407872,65536
1060242,101229,477405616,259960802,57364188,64861,0,105134652,22675456,6881280,0
550290,61484,409542772,233670362,56912864,43589,3,105226968,20709376,2359296,0
568769,74000,324895217,179096581,38717458,6,0,105193764,18350080,2949120,0
433627,52705,311134662,171792731,37474677,25,0,105086524,17170432,1507328,0
362390,33441,222393184,119981541,25795799,965,0,105136908,14614528,2424832,65536
275115,36469,220111462,119407250,25815269,0,0,105124120,11206656,3145728,0
335601,32184,204644513,105845214,23241310,8,0,105108064,8388608,3080192,0
257938,71366,111664762,59711701,12088855,0,0,105317803,7733248,524288,0
162018,59463,113193244,60536122,12431952,0,0,105238889,7143424,851968,65536
303738,52883,118291337,59666226,12442508,0,0,104849950,6094848,1376256,0
198913,18185,107173563,59674078,13959539,0,0,105374120,5439488,524288,0
76507,14638,104204257,59680258,13788800,0,0,105099302,5111808,458752,0
190297,20860,104304727,59669779,14050135,0,0,105112007,5308416,196608,0
206048,16317,104103671,59612127,13308645,0,0,105094192,4718592,393216,0
90511,8947,105261679,59701072,13823249,0,0,105108836,4325376,327680,65536
67853,15178,105939903,59709605,13077326,0,0,105101472,3801088,327680,0
47113,6779,92458470,69566666,24623567,32,0,105116984,3670016,131072,0
1699623,1458819,145236422,84864065,24305101,28669,1,105225582,30212096,61407232,327680
527042,244640,81402556,59500705,19597754,0,0,105228116,28114944,16842752,0
431872,288857,74333238,58718002,22377968,0,0,105109368,30998528,23461888,589824
404287,276689,62725422,58367070,23426190,0,0,105169400,33488896,22675456,0
476942,302017,62400836,58697926,26160644,0,0,105139923,35127296,29097984,0
437734,242862,80252298,58898283,23588334,0,0,104969859,30736384,29818880,131072
455507,289386,67602143,58607391,26100550,0,0,105392139,32309248,26673152,458752
553571,273307,72843280,58925554,21957601,0,0,105125496,32112640,19202048,65536
475545,225244,74821547,58938382,29130841,0,0,105155036,30343168,28704768,0
488010,308938,96321711,59522015,23519836,0,0,105160104,28508160,29556736,0
533780,398532,77484257,64072632,25501316,0,0,105151039,25231360,29687808,0
593323,269460,98535716,64412369,23502595,0,0,105129766,30539776,20316160,327680
574745,232470,102709659,64547398,17347595,0,0,105136941,31457280,15007744,393216
555774,220478,102278482,64526242,22662226,0,0,105179501,32309248,17694720,0
606044,292795,102841478,63504458,20714972,0,0,105148631,25427968,25100288,0
574832,218645,100660049,59576373,15048468,0,0,105137949,25427968,18612224,458752
469637,142811,109653155,59605865,18601151,0,0,105192885,26476544,10092544,0
435173,221278,85114858,57704793,14933523,0,0,105134750,29425664,17301504,327680
516260,236819,83808473,58107710,21061820,0,0,105103502,31916032,16252928,0
503941,175316,90261151,57813953,21277583,0,0,105152628,25100288,23724032,262144
498867,298243,98261302,59231387,19806019,0,0,105109165,25296896,23527424,65536
475923,248158,85341530,59347266,18668042,0,0,104967324,28835840,20840448,0
558232,391552,87808089,59313942,17163686,0,0,105224434,31064064,20381696,1376256
537983,375470,76930998,58998390,22649458,0,0,105094388,32505856,21430272,0
559076,174121,90949799,59135354,24039755,0,0,105170786,21954560,27656192,0
543767,88104,109824457,59312044,21236057,0,0,105077210,24379392,16318464,0
