l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
9593897,6931034,500744976,791465184,514738107,1319632,0,105373480,39518208,441057280,0
9618960,6994552,507841133,755510338,482810460,1405660,0,105460455,39780352,440467456,1572864
9526734,6813317,500151252,784144683,507250769,1360432,1,105407661,39649280,440008704,2686976
10175844,6949133,499869051,764212422,490618533,1589027,1,105352140,39780352,440532992,0
9291297,6697380,495327648,760333071,487857020,1435091,0,105434700,39649280,440991744,524288
9699166,6579562,488729863,749233508,476611564,1430611,0,105420483,39845888,438173696,0
9657271,6819686,500669918,762598946,490113368,1474657,0,105461040,39780352,437190656,0
10403279,7194766,512370200,784327034,505785319,1612879,0,105409248,39649280,463142912,0
8989845,6472651,482877511,753273999,488049670,1263749,0,105459828,39845888,420872192,5308416
9828007,6960080,506630392,761710920,492102860,1568109,0,105414213,39649280,431947776,0
9998318,6816592,490365944,765111543,496160255,1680165,0,105431403,39518208,444268544,851968
9838829,7062239,509877058,762299574,487377055,1533054,0,105500757,39714816,447545344,458752
9566615,6806816,500373831,779281950,506045554,1493363,1,105380775,39583744,434765824,524288
9483026,7082122,513470632,769415242,485334623,1277363,0,105429919,39649280,447217664,0
9192428,6546211,480308883,752423261,489282510,1455807,0,105358676,38404096,427229184,4980736
9202341,6680871,496329527,767174590,495829993,1365271,0,105409227,39780352,427360256,1703936
10064112,7300712,510106650,759697780,484690125,1471722,1,105405573,39845888,446889984,0
9411786,6608525,491089156,739509392,467608376,1437391,0,105436182,39583744,443023360,1376256
9677223,6867306,507013649,783002702,506340844,1422049,0,105429078,39649280,446169088,4653056
9681456,6817470,484431883,755173637,485937174,1373945,0,105462000,39780352,433586176,0
9901625,6847839,497881222,757633344,487381474,1415223,0,105470144,39714816,445382656,0
9701656,6951259,499401410,757817826,486901267,1383099,0,105453369,39714816,441647104,1835008
9716704,6681529,505483342,783095042,511486532,1510975,0,105391077,39714816,434241536,983040
9765488,7057972,503804272,760242502,486922794,1459701,0,105497020,39649280,438960128,0
9556349,6886330,503607389,780041942,500703023,1500699,0,105366072,39845888,444596224,1507328
9733603,6684238,490064174,744342260,475176590,1517885,0,105369714,39518208,439484416,0
9683552,6746946,499737591,792891278,517611361,1506072,0,105459426,39780352,431095808,0
9512058,6747275,493361429,756581944,487295421,1380085,0,105435123,39780352,434503680,0
9927787,6862488,501958417,776633725,503736500,1668264,0,105422799,39780352,440336384,2490368
10285650,7134377,501927006,746077567,472624596,1551058,0,105344787,39387136,446758912,458752
9207606,6238433,437707718,708078415,466602929,1320061,0,105468539,39583744,402718720,720896
9814607,7042969,500771617,752906064,480055828,1331560,0,105320722,39714816,434438144,0
9753635,6983691,501322101,776552819,504748191,1353478,0,105493778,39845888,440401920,524288
9782229,7115166,504893659,739507442,468328842,1354119,0,105357595,39387136,446365696,0
9687885,6924139,502074087,764450885,490379753,1450755,0,105424260,39780352,441122816,0
10137493,7289639,518000107,777373892,492876457,1500133,0,105446715,39780352,455933952,0
9664147,6881095,499349053,759329789,490965874,1451361,0,105454926,39780352,436600832,6225920
9386462,6876639,495161668,708002524,435317946,1171389,0,105413700,39518208,444989440,0
9569822,6908839,501664452,762013687,488030807,1432896,0,105487410,39780352,442695680,0
9869043,6956776,511615063,773181480,494109091,1410600,0,105431499,39845888,457900032,3604480
9121969,6718294,490751295,762068595,493427317,1283997,0,105406224,39649280,431030272,0
9720655,6704796,491262534,743959379,476776036,1505494,0,105439875,39649280,442105856,2555904
9783803,6785220,499855445,792570530,520225568,1699692,0,105474216,39780352,433324032,2228224
9802439,6890161,501315235,780119957,507612397,1591319,0,105386172,39714816,437583872,0
10229249,7092172,508423500,768919836,495412435,1650460,0,105506458,39649280,456261632,0
9749342,6897094,500807828,738736109,469121876,1583774,0,105403706,39845888,440401920,2752512
9563793,6685836,495567826,760270799,491126790,1499400,1,105430104,39714816,424542208,0
10082178,7016907,502804134,788264860,518562863,1673725,0,105428265,39780352,438239232,589824
9934885,6904979,502502966,751406898,478638765,1652173,0,105416763,39649280,446955520,2818048
10171750,6851079,499145678,720963059,454101741,1582537,0,105453198,39780352,445317120,0
10289470,7066705,505492379,740422676,468137933,1653596,1,105473370,39649280,451805184,0
10382520,6798820,506818693,780999624,508161642,1817018,0,105373531,39845888,456130560,4915200
9690645,6613429,492925246,759899259,495247976,1639195,0,105414953,39845888,414580736,0
10625355,7235226,503688472,727697030,458043389,1510857,0,105366981,39714816,455475200,0
9928899,6859642,502274487,761696159,493344688,1668793,0,105492107,39780352,439091200,393216
10236647,6987121,497448212,757037408,488252065,1705299,0,105398554,39649280,442892288,1114112
9904318,7128156,507908682,758888223,487762826,1680857,0,105341052,39714816,442695680,0
10117709,7034789,511336280,770873097,488567677,1664518,0,105463866,39714816,459931648,0
9703557,6479941,480447093,747351144,478991741,1639224,1,105444609,39780352,435159040,2490368
9485284,6814982,503800993,778090064,503294043,1524614,0,105491070,39714816,434503680,720896
9977709,6664630,493791670,772378724,499466623,1725509,1,105452009,39845888,438829056,0
10054478,7153318,502715034,755828918,486545575,1500869,0,105325837,39714816,441909248,1703936
10157185,6933009,503473086,752541209,479842174,1612064,0,105391263,39714816,445317120,0
9909579,6710961,490253545,773710642,502612265,1662450,0,105432800,39845888,433782784,0
9749661,6905603,506937943,783678701,510935039,1609265,0,105403654,39780352,438370304,0
9797638,6805089,499964643,761197835,490069681,1477853,0,105456264,39649280,441647104,1703936
9826154,6905284,504204613,752967298,481856712,1679889,0,105477780,39649280,439484416,0
10200695,7062114,502709674,747627068,476979701,1735592,0,105394482,39780352,446496768,0
10327218,7085588,512352004,736824949,459537682,1639420,0,105497444,39780352,465960960,2555904
9803515,6793109,491879456,736934551,472044495,1634662,1,105382480,39714816,428539904,0
10251249,7015558,507985848,761850657,485821067,1792073,0,105396747,39518208,448200704,0
9945085,6881620,506881235,772820132,495350521,1610614,0,105426021,39714816,445579264,0
9766604,6825506,501931600,786513345,512915816,1612336,0,105384416,39452672,435683328,327680
10203501,6989082,513490381,757362457,482787019,1760189,0,105457609,39583744,451477504,3407872
10131675,6900337,497846158,746998451,472602667,1676311,0,105340398,39518208,438763520,0
9901369,7048801,504801915,772673732,502680226,1612346,0,105463677,39845888,439877632,0
9919064,6990213,507265343,721353150,449177481,1642360,0,105453408,39649280,444792832,0
9839682,6741980,500690582,764595626,491264017,1589807,0,105483664,39649280,436994048,655360
10273025,7273287,519184456,782342552,499727626,1607067,0,105398777,39714816,462028800,0
9443612,6507278,481336750,760661922,499248519,1637428,0,105473035,39845888,420675584,5373952
9749125,6851115,507402052,741064500,463989791,1559686,0,105435182,39583744,453115904,1572864
9936852,6786657,489341883,737070799,466409593,1603731,0,105436377,39714816,441253888,0
9221879,6123956,444272710,704739072,454119239,1402786,0,105501935,39321600,406781952,4980736
9632672,6734680,488638105,754410203,482535194,1480965,0,105434122,39780352,430637056,0
9782076,6850259,505042178,787869317,513200619,1648266,0,105364485,39714816,439353344,1179648
10009638,6666072,491338941,753155621,484826552,1720300,0,105474295,39714816,440467456,0
10324310,7108239,502470286,746762203,478219578,1641761,0,105367796,39452672,446562304,0
9905159,6947896,496665488,761396036,494619428,1664023,0,105437952,39780352,435617792,0
8684813,6914243,504037348,763342333,494112224,497977,0,105432330,39845888,442105856,1441792
8007732,7067536,503237294,785370093,516342841,24554,1,105498992,39780352,435093504,0
7908876,6695957,495200259,762653704,493535512,27694,0,105444646,39518208,448987136,2818048
8568205,6896498,500026009,729291815,456912834,36153,0,105410103,39780352,464912384,2490368
8196551,6733443,488710773,739746597,476357783,30067,0,105353985,39714816,431685632,0
8155226,7154034,504129702,760131234,493039820,24022,0,105438225,39649280,443809792,0
7965146,6930723,508651432,746441771,475471257,28703,0,105399801,39780352,440860672,0
7981136,6984745,507532252,771023367,501125790,25254,3,105514899,39714816,440860672,2883584
8229438,7356545,520177743,763905264,488913720,28752,0,105254151,39780352,448987136,0
7633759,6699804,492709498,777411812,513867678,22018,1,105515800,39583744,439484416,0
8028664,6911013,505286036,755729015,484027096,31331,1,105347240,39714816,448069632,2621440
7941044,6847688,501957144,785979606,517390030,23984,0,105447351,39518208,439615488,0
8102242,7143334,516439612,776357093,502466712,25266,0,105437133,39518208,448790528,0
8394241,7284283,521231300,764084184,486057243,33891,0,105441333,39649280,470614016,6160384
7875376,6703577,488601378,734875425,474059119,27687,0,105500771,39518208,429129728,0
8076557,7091798,506000344,763989274,495771620,28129,0,105455284,39649280,440074240,0
8208825,7100128,505346688,758464432,488201278,25446,0,105445340,39714816,449576960,786432
7906982,6984879,505916037,785533221,514759220,25886,0,105361117,39649280,440991744,0
8322676,6981427,503405819,743813794,472905963,32999,0,105476131,39714816,452657152,4259840
7819760,6819322,497248535,771331831,506466909,22313,0,105439942,39714816,434307072,0
8108580,6999630,511462588,782995327,506068922,27958,0,105368998,39583744,455540736,4063232
