l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1667476,4600,111629543,65579697,8419191,0,0,262588247,0,0,0
2135203,5957,143510412,84233943,10927849,0,0,105057203,65536,65536,0
1658111,4532,110781742,64887721,8319235,0,0,105097731,65536,0,0
2178709,6140,144864105,84286700,10865478,0,0,105126565,65536,0,0
1467309,3896,98431608,55833620,6961848,0,0,105577225,65536,0,0
2226140,5994,149947443,85920123,11042868,0,0,105352781,65536,0,0
1656917,4515,110168717,63191044,7974763,0,0,105073205,65536,0,0
2282447,6172,152849553,87263849,10954277,0,0,105566159,65536,0,0
1420513,6192,94907386,53821878,6711117,0,0,104817427,65536,0,0
2326171,8900,155990831,87323093,11324877,0,0,105171203,65536,0,0
1630128,4180,109320803,61164483,7490240,0,0,105343776,65536,0,0
2345365,6480,157714533,88484381,10991711,0,0,105533560,65536,0,0
1619544,6188,108052339,60191348,7389181,0,0,105155192,65536,0,0
2421483,7837,162140129,90211273,11045732,0,0,105403322,65536,0,0
1363677,3415,91677831,50699700,6125894,0,0,105039547,65536,0,0
2445942,6172,164750687,91279765,11166629,0,0,105244226,65536,0,0
1563601,3799,104676184,57985027,7028940,0,0,105473405,65536,0,0
2448399,6207,164879226,91623889,11177885,0,0,105340542,65536,0,0
1308314,3231,88005628,48671317,5881897,0,0,105469016,65536,0,0
2513188,6547,169773634,94115928,11477289,0,0,105174848,65536,0,0
1499420,3704,100482146,55792789,6762344,0,0,105111382,65536,0,0
2548670,6425,170884248,94515323,11424935,0,0,105178756,65536,0,0
1478479,3702,99137722,54799290,6636977,0,0,105406810,65536,0,0
2525624,5836,173406499,95180722,11884530,0,0,105365950,65536,0,0
1225554,3133,82510454,45607639,5488254,0,0,105378358,65536,0,0
2606977,6452,175268219,96150363,11555467,0,0,105357716,65536,0,0
1423075,3555,95383918,52695785,6333257,0,0,104957665,65536,0,0
2636257,6781,176683166,97773074,11787528,0,0,105602291,65536,0,0
666536,4141,42167271,23120370,2900502,0,0,104988748,327680,196608,131072
