l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
32663395,18822175,1204601182,839710121,324762679,10791,0,1036141920,35127296,12501647360,0
34194550,18933624,1100161187,837215301,390708067,6123,1,105117088,37945344,1692073984,68157440
28627659,19889450,1248985557,838249488,366397175,321,0,105672476,34537472,1832779776,0
36890296,19132097,1625525013,836317775,229277123,406,0,105711448,39190528,1784283136,16121856
38124542,19642775,970380636,837715711,429067165,1178,0,105069416,38404096,2147024896,10551296
40131788,20974270,1716945124,837653333,208992311,502,0,105778176,35258368,860946432,0
25428576,14065945,1031359252,698253798,265260097,284,5,105564499,29687808,839843840,0
23594754,14928906,1158986818,741617109,260324874,861,3,104637201,34799616,913440768,6160384
16525442,9120446,706044647,440115823,159171472,6067,0,4748912480,19005440,470614016,0
35852978,18700859,1360741663,1012191105,473129604,6392,0,105394014,39518208,1350631424,18546688
33903070,19868949,1122486927,1014030825,540506348,366,0,105414864,35586048,2095644672,0
32817531,17586503,1600625658,948912531,283320275,304,0,105451515,40042496,1607729152,10289152
43041988,18322246,1007733085,1034707945,596440829,350,0,105374703,32112640,2146959360,0
44520571,21336165,1812116587,1022687380,369002577,606,1,105440368,35258368,1263075328,2555904
36701863,18746749,1524687751,1000147827,399274264,440,0,105472025,34209792,996737024,3014656
27184579,15988265,1268567878,771786767,283526866,4778,0,105389496,36634624,999030784,3211264
30423418,16937417,1344925163,797049859,272292699,12664,0,105445320,37879808,865861632,15400960
30573664,19749244,680004275,751777829,440292339,623,0,105598947,35586048,2198405120,0
25488820,18292177,1659480516,770074887,154852633,271,0,105358155,34668544,1382088704,0
39495899,18292972,1225582797,796321288,322708842,609,0,105479161,38010880,1989345280,8978432
37782405,19910349,1259685151,796955067,338531601,1036,0,105332501,33685504,1762000896,0
33396627,19242578,1538997062,766658605,186762262,526,0,105462372,32374784,1018494976,3866624
30140763,15740762,1377714042,758578162,219112977,319,0,105417645,33554432,733151232,0
27210727,16602605,1300570848,757768824,270550468,10428,0,105488547,32833536,1050279936,1310720
29889662,16888437,1222508892,757083319,285697725,9560,1,105463326,38404096,1148321792,23265280
32048692,19964674,903121091,756830351,386237113,631,1,105321459,33095680,2114846720,0
24103237,19007169,1793894280,729105860,99115036,120,1,105477591,31784960,1298923520,13893632
43700557,18577576,958051591,717801408,308528895,425,0,105486597,38862848,2101280768,0
33341315,19948697,1282587046,717419979,245630111,7393,0,105372090,33161216,1507524608,0
32684966,18029237,1386964786,717481386,201825552,591,0,105439704,33095680,1018691584,0
28594886,15548864,1341702286,718014672,192793383,315,0,105414132,31784960,724500480,6356992
26010803,16561499,1142982645,704143408,231434528,5504,3,105388866,33685504,1033043968,0
32650398,18921507,1232708504,750288075,254506555,5931,3,116737509,38666240,1268580352,23265280
28189458,20373672,814208188,677703624,345649906,982,4,105669607,32374784,2036072448,0
22708767,17971131,1694015669,677596102,83952192,291,0,105520616,38797312,1249640448,12255232
41285677,19223501,965021413,677883774,274601054,499,1,105760062,38141952,2093350912,6488064
32986397,19496441,1286696625,671872058,231988064,1080,4,104931411,37289984,1512898560,0
28680564,17671953,1337980123,646140586,143606053,354,3,105369711,33751040,956039168,6094848
26419128,14098188,1223487710,638032798,164034535,270,0,105555186,31129600,689897472,0
24321204,15790900,1105370556,637585287,192023033,6543,1,105319194,31784960,1024000000,4849664
25931043,15117266,1132965846,637360029,187675265,12142,0,105486360,32112640,760807424,0
29819380,21021240,752822817,638187629,309932902,3762,6,106078381,37552128,2109800448,21823488
23698480,17851337,1445003553,638899632,159170486,278,0,105234729,34078720,1382088704,20971520
29522843,17641996,1300881860,631388473,145046331,161,0,105297461,36372480,1557790720,0
38003035,20094371,947264550,614864448,245107679,1248,6,105765014,38076416,2102329344,3997696
30458997,17158612,1383640299,598888669,109856487,288,1,105281581,37158912,819920896,0
26686084,15394929,1211853878,598287537,163086613,1006,3,105390003,32964608,945422336,0
25298209,13589578,1191260326,598340109,139821614,207,1,105492569,31784960,654966784,917504
24148318,15085001,1077013887,597880418,187373822,10613,0,105435421,33947648,990511104,3211264
23195516,13834995,1048400759,582635915,172206104,9676,7,105572287,35913728,800129024,24576000
30331633,20553352,675381793,576533401,285618053,653,1,106655488,32571392,2326003712,0
17028592,13423778,1136008827,482349550,83079047,335,4,104166997,29949952,797704192,0
14518945,11723075,1070525429,470618274,64753167,94,0,105837305,35979264,893714432,25821184
33505194,17456974,803304328,501800298,166211486,495,3,105373146,38010880,1744699392,0
31416350,19275082,1111251945,557840554,162359129,4841,0,105176992,33554432,1593573376,0
28843581,15475291,1335038859,557993100,92271398,151,1,105248328,34078720,719716352,13434880
22331977,13716264,1083327440,552887189,149642910,940,3,105652116,35192832,907214848,0
21537419,13493728,1063596387,526214264,119351037,263,3,105723124,37945344,915210240,4063232
21808982,13631252,975119984,518176589,136630465,8027,6,105150913,37093376,675676160,0
22764700,13588696,951642677,516596097,139612762,6955,3,105754453,36175872,1094647808,52363264
28958559,20568837,714106147,517790652,223988652,838,0,105080568,31588352,1933508608,0
18009535,14896563,1334946049,518729913,48878375,145,1,105626514,31195136,1008009216,65536
27238927,18273447,1151950779,531019407,97749052,158,4,109426134,38207488,1555103744,14811136
33825168,21644453,912144454,503526272,163571057,4307,3,108980692,31916032,2018902016,589824
25583551,15977571,1164480339,494033826,83863396,336,0,108755988,32702464,758972416,0
23788808,16134733,1054472194,494096510,104986089,362,3,108991186,32112640,991035392,4653056
21310134,12617101,1000668278,494103196,109709760,390,1,108906972,32768000,583663616,0
20834165,13307706,983248184,494304714,118351154,3624,3,109416000,35979264,1177550848,17235968
21853639,12478707,926657950,488961497,121930612,8367,0,116523026,32505856,613679104,140705792
25154837,15540141,902530323,520217713,155016383,5541,6,109962330,36569088,1786445824,0
24610426,20493327,756870905,493703239,186224095,687,5,116735310,35913728,1298137088,0
16754037,13732947,1254594493,478033027,38457189,131,3,96937574,29556736,762773504,0
26245160,18335457,1065631876,478080296,85828804,340,0,105972273,36962304,1569652736,26083328
30167401,20639030,885407493,469548265,151069125,892,3,105547111,36372480,1947205632,2490368
15601632,9764567,773348082,354399549,84173878,246,0,104977639,32112640,429064192,0
18832879,9849140,901424783,379370276,62715603,16,0,105566820,29425664,482410496,0
7961835,3098624,336568210,195445076,57526899,145,0,105317667,36044800,199622656,38010880
13076953,9285558,682719952,373057187,106621249,215,0,105293395,28246016,566296576,0
18365875,9785449,869822604,417759251,79980919,69,0,105766215,28311552,478150656,3080192
7998274,3419358,373465797,201506895,42680925,69,0,105215548,12386304,158662656,0
10372098,7921273,466004550,290296421,101776424,4242,0,105238576,26673152,518586368,12189696
16393768,8260316,726478983,356765948,74980085,4878,0,105352901,26673152,382664704,0
13086235,5972603,589704679,306087498,63586891,3331,0,105592043,21364736,290783232,0
12936083,9224475,491128264,282894305,85158130,369,4,126155565,35782656,914817024,56754176
14524834,11185745,367554205,302188963,127933085,336,3,88657158,33554432,1060569088,0
14432571,12394759,698922116,322481729,63796803,253,0,106717086,23855104,898891776,0
10482722,8473021,796522677,298752389,19928561,37,0,105002831,30670848,583467008,0
9817027,7370247,731569620,295402761,32171603,125,0,105566244,16842752,488898560,0
16369716,13219123,519222733,258019215,53355274,162,0,105064348,28966912,1006436352,20512768
20215851,13735558,610149696,280140548,66950033,423,1,105136664,29163520,1041563648,0
9194746,11345687,543775332,271566000,82866134,347,1,105559566,8650752,966131712,9043968
15298969,7450027,724689818,297940731,45863494,128,0,105314331,23003136,309264384,0
14231205,6175944,640164874,262844361,38889010,49,3,105279643,23461888,247070720,5767168
10134684,4279525,449023612,200117559,34266851,0,0,105484838,5242880,157220864,0
7750386,5488353,404614078,235279508,61906107,278,4,105429828,20840448,482213888,11796480
11004641,5043811,519018932,238705140,38505599,81,3,105672080,25034752,243269632,0
10829991,5637738,512656189,239470436,41970237,22,0,105223447,19660800,259063808,4784128
10624974,4948677,498417664,238970075,46686089,51,1,105577878,19857408,226426880,0
9155752,5772500,443698575,238825420,75238853,1997,0,105216684,22675456,482213888,5832704
11238109,5633611,500997569,239340054,45822617,2629,0,105705384,20054016,272171008,13369344
11193984,5466659,498840250,239633376,47759471,2734,0,105710868,29491200,267190272,0
10268367,5145585,460434940,228200064,47674214,2056,0,590368838,1966080,231407616,73400320
14361124,8006843,373327945,643131635,444669828,6265,0,107356319,2097152,65536,1034813440
20504637,11475822,416373419,817016195,600572241,6035,0,103384106,2097152,262144,1464926208
14818860,8736174,584137026,853670248,600817654,13649,0,105644392,2097152,196608,975437824
14523797,11053196,701812822,1041079536,728602704,13757,0,105373737,2097152,196608,962461696
18681523,13237280,833804693,1036674627,699682147,7040,3,105629699,16777216,393216,1191313408
33955006,11573426,747251242,1026253785,676161864,664,4,105294399,16777216,65536,1567162368
31942382,13963723,764115218,1033807108,708672366,617,0,105969668,16777216,0,1785790464
25891089,17987088,987878473,1030658973,650786466,637,0,105807037,16777216,131072,1701969920
22915627,15253986,870679066,860983354,523969562,298,0,105675080,14090240,393216,1183121408
15102141,11044017,636089222,715776715,427678720,459,0,105994560,16777216,196608,1345519616
22413579,15858238,896502029,1039550445,654423902,415,0,104863185,16777216,131072,1450377216
21458736,15105343,866185560,1016339439,647435852,3028,0,105376495,16777216,196608,1536229376
22703439,16060935,815026797,1038788913,677016659,8836,0,106152585,16777216,0,1533476864
22221033,16004327,812031656,1030859416,662867008,6997,0,105347711,15990784,65536,1482752000
31237385,14851926,633903197,1024644476,722877666,942,0,105858543,15663104,196608,1979645952
30686603,16414259,1434105091,1038384243,527939886,568,0,106283786,15597568,327680,1788411904
30186467,13608189,1165782752,939054258,468381150,521,1,105691327,15532032,65536,1464205312
35359050,12347919,674814416,1040263286,727524462,393,0,105288442,15335424,65536,1721171968
26931499,16776185,939634495,1035475341,672689482,861,0,106079484,15269888,262144,1793785856
24646897,17654502,938571086,977477515,616706275,252,0,105521920,15007744,327680,1756692480
14023292,10311237,663129571,598554091,336713125,355,0,105195433,15269888,65536,900595712
21498871,15327973,827503059,1019756877,653622547,430,1,106034537,15269888,458752,1422589952
22017932,15805802,880767018,1036748773,666400580,396,0,106136149,15269888,65536,1487798272
21025159,15234728,782702234,1014563037,667639604,6832,0,105906262,15269888,65536,1579679744
21607224,15409021,798218156,1040641541,695413987,9602,0,105855498,15269888,0,1486684160
26398104,15027968,755266006,1039935735,705972377,6558,6,106029357,15269888,65536,1710030848
17513541,10228675,347866096,543184439,361735715,395,1,105613459,15269888,262144,1229062144
26843399,15977907,1319385179,1012168358,490703782,636,0,105566867,15204352,131072,1719599104
31732609,15189952,1240783965,1040703343,536444486,545,3,105182882,15204352,65536,1605173248
35116081,12349046,673090383,1041065710,727944362,489,3,105920843,15138816,65536,1745092608
27003530,16654079,930001164,1031809616,670201130,1687,0,107868187,14811136,262144,1755381760
24340689,17523159,947383653,988897410,628893328,342,0,105186487,15073280,524288,1700593664
19718103,14158732,754597449,881631948,550168596,598,0,106166025,15073280,393216,1364525056
21986012,15351558,841206305,1039198432,678586551,332,0,105774690,15073280,262144,1476198400
19691896,14122445,813834695,894847481,549326915,422,0,103745432,14942208,0,1272119296
19718481,14700424,758405594,967075301,636376012,7343,0,105085456,15073280,65536,1483341824
21935266,15289388,775904802,1041223798,691738185,10452,0,105277228,15073280,65536,1473839104
27395906,15437013,743040423,1040548496,700930283,5516,0,105855862,15073280,0,1830223872
29296813,15646158,857824010,1033499050,657508410,783,0,104541500,15073280,0,1813250048
27113843,17647391,1629228808,1034349339,408909366,644,0,106518391,15073280,262144,1787494400
34946892,11788050,712240161,1028100168,687471312,681,0,105680918,15007744,0,1587871744
30087835,14303218,756814891,891331037,579259257,786,0,106040144,15007744,131072,1704198144
21820473,15996402,843222013,751166476,434115569,610,1,104608805,15007744,327680,1512308736
20999341,16151068,821367118,716117774,397455211,351,0,106121246,15007744,327680,1534656512
16689174,13001905,656640905,631037728,346360666,589,0,105676074,15007744,458752,1255800832
20305244,15402941,787587350,790520568,448091005,370,0,105584948,15007744,262144,1428291584
17053591,12628557,681271025,635267455,342303003,284,0,106006768,14942208,196608,1039925248
18451692,14276815,697492398,738630457,437748240,8095,0,105483791,14942208,0,1517092864
20437890,15339687,764446357,887762266,560139301,3210,0,105881062,14942208,196608,1410465792
21783560,13325354,664683894,860590934,552845107,1327,4,105123424,14942208,65536,1394802688
29261499,15494605,661239966,986066958,686858861,935,0,106297527,14942208,196608,1918042112
27212641,17627950,1596228273,1040626731,428550678,564,0,105475825,14942208,262144,1764360192
33853624,13845807,1015172560,1037691757,624082693,556,1,105850885,14942208,131072,1605435392
33539168,13428856,740209374,1038037959,715327133,1246,3,105352513,14745600,65536,1769734144
26097951,17157526,924981262,1032781875,675109133,544,0,105717682,14745600,131072,1702559744
7559279,5290543,262978052,318918693,208196281,125,11915,426402907,10944512,16973824,288096256
2763606,2669412,116693761,53329077,13732480,0,71569,105062713,3997696,238354432,3735552
2231419,2280968,95869748,48922004,14329841,0,81,105313446,3604480,192282624,0
2595495,2710415,115920779,58877093,14926253,0,26,104916637,3604480,236388352,131072
2839004,2796706,119664590,58841344,16732741,0,1,103304173,3538944,234225664,0
2594502,2642222,119044437,58115381,15641192,0,0,107528904,2424832,251592704,4194304
2963906,2454030,127742956,57853952,12260510,0,8,105644714,11206656,136839168,0
2826368,2021289,138811149,57916530,14391942,0,5,105684593,11862016,104005632,0
972192,757373,81898544,57350902,27906673,0,2,104004558,11010048,20119552,12779520
2083512,2330352,97166782,58098405,19696726,0,1139,105120827,11468800,269746176,0
746894,669351,49047923,55724953,27307357,0,400,106441622,6815744,80084992,0
1970081,1328685,92220883,58000528,17356221,0,0,105017920,9699328,115343360,1441792
2627597,2003167,116151318,59412540,12297190,0,0,105456239,8912896,123142144,0
2702569,1617983,130439734,59575995,10113167,0,0,103373907,9306112,112918528,262144
2584698,1850606,123037459,59495792,12489669,0,0,106613899,9371648,123666432,0
2495401,1767051,120014292,59577426,13137206,0,0,105208509,7471104,118030336,0
2679771,1908219,121942436,59437113,11961082,0,0,105883386,8978432,120520704,5636096
2801301,1713347,122803974,59418695,12392435,0,0,104739327,9437184,116785152,0
2588038,1745000,124980458,59534061,10602310,0,0,104853581,8716288,113901568,6553600
2672060,1790860,129674014,59445456,10472277,0,0,105209930,9240576,121372672,0
2411338,1827048,113928872,59572840,13880660,0,0,105459298,6946816,132644864,0
2710766,1834291,120755124,59526393,12869804,0,0,105588203,8192000,141623296,0
2617234,1709914,124865300,59473889,11901748,0,0,105179088,8126464,114491392,8847360
2661994,1929183,123736379,59431173,12166300,0,0,105483805,7929856,137166848,65536
2506950,1806370,120380371,59401556,12198538,0,0,105255297,5832704,123273216,0
2217472,1670830,105271893,59509510,15434584,0,0,105143983,5242880,120127488,393216
315420,230765,48186166,59385366,26036965,0,0,105347186,6488064,49283072,20185088
2628239,3098882,120628207,59433193,14885776,0,0,105325129,5898240,292618240,0
310930,549257,43004572,59408696,28063688,0,0,105151753,6160384,58785792,7077888
2402207,1873276,98503096,59425766,18569184,0,0,105326655,5242880,144637952,0
2566183,2071956,112498535,59404771,14431649,0,0,105470855,4653056,144048128,851968
2479882,1977701,112915006,59307401,13691527,0,0,105679959,4521984,143589376,1835008
2615538,2106637,101813354,59476698,18602436,0,0,105646695,5046272,170459136,1507328
2458323,2041783,113341327,59427703,15640066,0,0,104826267,4259840,148176896,0
2424364,2136058,111093148,59414295,15442201,0,0,105541681,3932160,140378112,3211264
2569047,2093074,96751968,59483250,19324038,0,0,105560616,3080192,170721280,524288
2531266,2233328,112876000,59427192,15802061,0,0,106040816,2883584,166395904,0
2377542,2096167,106293728,59371085,18154978,0,0,105565432,3670016,170786816,5505024
2695211,2356699,102855371,59426865,18560529,0,0,105417592,3080192,165609472,131072
2491174,2261406,115879627,59385081,14793629,0,0,104992783,3145728,188481536,0
2462244,2273744,100567288,59400457,19898267,0,0,106145186,2359296,189792256,3735552
2465473,2235893,105984664,59485642,17214922,0,0,104830278,2883584,178716672,0
2385719,2330300,101536693,59312031,17611608,0,0,106293040,2097152,189530112,3735552
2327740,2422813,94712047,59450922,20493564,0,0,104972707,2031616,194904064,0
2496496,2478112,106845626,59474730,18762609,0,0,105942606,2031616,217317376,917504
1995366,1662982,76612819,59390255,22849989,0,0,105369467,1179648,122814464,0
2863885,2688778,82738153,59449123,22072305,0,0,103408319,1769472,227672064,18415616
4239394,3975207,123215432,59390483,14668079,0,0,107648100,1900544,327745536,0
2276586,1457551,70550837,59600780,24632276,0,0,104959925,1245184,133824512,0
2538937,2916787,99417230,59351271,23492125,0,0,103488196,1835008,256835584,21954560
3968270,2831074,101144672,59515651,21241579,0,0,107101379,917504,248119296,0
2979627,3180725,70301000,59472381,22092526,0,0,104135864,1966080,274792448,18219008
3592684,3979623,82711924,57160401,17987702,0,0,105566762,1966080,349700096,4718592
2579239,2305246,61994967,41003210,12890754,0,0,105137935,1703936,214695936,0
2336642,1925233,53780155,36541486,11766675,0,0,105398734,1179648,197656576,983040
1889931,1571586,48478781,40329622,16840960,0,0,105179424,1114112,137428992,0
1556839,1727872,115539595,54700885,13189778,0,0,105504273,2031616,147521536,6750208
2019971,2083252,141664213,59568537,8761611,0,0,105754502,1966080,159514624,1114112
2063958,2111060,144195461,59570309,7535299,0,0,105262192,1966080,155975680,0
2047644,2093976,145063925,59478323,7255191,0,0,105193648,1966080,153026560,2031616
2048624,2113027,142136147,59559566,7420794,0,0,105592746,1900544,164626432,0
1426828,1964848,129770896,55899861,8693713,0,0,105725291,1966080,138805248,0
1387544,1411297,95980606,46156626,9409590,0,0,104770883,1900544,119275520,2424832
1493540,1557292,102777228,48615170,9406765,0,0,105808703,1966080,122159104,262144
1491106,1642355,108648476,49792984,9607086,0,0,104993504,2031616,115867648,0
1471814,1531734,101404361,48876144,9565003,0,0,106348074,2097152,126681088,1572864
1468804,1510257,98348653,49729274,10636663,0,0,104946408,1900544,107806720,0
1444829,1506527,103146490,49848921,10634381,0,0,106083243,1900544,112001024,0
1429432,1521691,100868645,49857854,10635609,0,0,104613110,1966080,99287040,3801088
1458190,1537934,101459850,49505752,10337181,0,0,105875133,2031616,121372672,0
1457761,1565713,107608417,50139728,9518905,0,0,105409619,1900544,118030336,4259840
1588769,1698252,111745528,51797126,9833340,0,0,105276122,2097152,140247040,0
1829229,1917566,133130465,57669012,9448601,0,0,105499317,2031616,155451392,524288
1216259,1314369,106925661,59249966,15512517,0,0,104545000,2097152,98238464,0
1948451,2569973,86316954,59373729,19421615,0,0,105666764,2031616,175767552,19529728
3475885,3416985,104673750,59507200,15070065,0,0,105906584,1900544,227016704,0
3610291,3374295,105093478,59433930,15537740,0,0,105576184,1835008,232980480,458752
3571672,3328890,102263367,59482241,15678289,0,0,105095494,1966080,220463104,0
3618461,3375682,106577392,59414451,14696328,0,0,105359226,2031616,257163264,2228224
3618072,3395563,104908621,59389694,14914640,0,0,105866880,1835008,256573440,0
2107057,2147280,77477689,58757086,26561073,0,0,104951553,1114112,117833728,22740992
4843841,3632672,123230424,59442570,13705863,0,0,105352443,1835008,336134144,3014656
5409804,4148365,132267509,59530813,12334280,0,0,105388311,1900544,345833472,0
5423532,4210528,128018958,59470489,12864793,0,0,105519050,1900544,331481088,2752512
3145454,2042764,74014909,59604021,24135077,0,0,105879326,2097152,195821568,3538944
2030824,3238491,153522493,59478783,13469763,0,1,104754608,2097152,249495552,0
1295895,1006589,61032480,59472274,28764569,0,0,106095486,1769472,123797504,12582912
3636858,3769863,151352956,59494370,11987449,0,0,105493850,2031616,318046208,131072
1832817,1873886,93087475,59414664,24941122,0,0,105135184,1769472,139657216,0
2413687,2396940,110520109,59523022,19774694,0,0,105330498,2097152,207028224,21102592
2688108,2766978,121721753,59411203,15505196,0,0,105255703,1966080,225509376,0
2872427,2820921,115965196,59458075,16320087,0,0,105027489,1966080,232718336,0
2731296,2714477,124414947,59473535,14561254,0,0,107055928,2031616,245170176,5242880
2724890,2819133,121645725,59563760,14674440,0,0,105072499,2031616,236650496,0
2728644,2754507,125719171,59589105,15903165,0,0,104397181,2097152,218955776,0
2943858,2860140,119664981,59549207,15271229,0,0,105703248,2031616,233504768,0
2658131,2783251,122705973,59452394,14907261,0,0,105639401,2097152,229572608,3997696
2821347,2782387,123223497,59438536,14658036,0,0,105272181,2097152,251592704,0
2739141,2777505,125470998,59553273,15232430,0,0,107673517,2097152,252772352,786432
2373821,2406088,107351870,54231546,15724846,0,0,103550251,2097152,205586432,0
2166274,2181236,98833358,50387023,14340270,0,0,105349468,1900544,213385216,5570560
2405134,2348842,104428677,54491530,15291556,0,0,104937798,2031616,199229440,0
2428269,2370435,107615982,54543229,15303994,0,0,105950803,2031616,224788480,2424832
2427379,2522369,108817975,55248636,14142989,0,0,105149639,1966080,210960384,0
1742165,1678038,82300139,57441542,23465187,0,0,104796909,1572864,133103616,0
719934,929006,65815207,56974629,25241786,0,0,105717591,1966080,104136704,8781824
1101100,1396874,57206407,39002930,16734734,0,0,105121338,2031616,147193856,0
1257955,1535717,63820596,48103522,20200107,0,0,105379778,2097152,122683392,0
1060829,1255145,67168046,58212741,25184731,0,0,104857067,2097152,109903872,6553600
2202000,2150755,92343211,57636060,19173709,0,0,105401716,2031616,179699712,8716288
2238694,2353768,105508773,57930048,15170004,0,0,105072190,2031616,187695104,0
2293205,2158468,95692801,57665098,19239316,0,0,105584326,1900544,196280320,0
2360085,2249264,106104487,58167634,16611461,0,0,105085406,1835008,204210176,4587520
2240003,2272271,99143970,57518128,17731012,2,0,105316569,1900544,189464576,0
