l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2642047,138925,1249353914,528300287,51881237,253478,0,105261699,22347776,13631488,65536
3076955,61057,1508161137,702444934,78943095,344427,0,105560241,20250624,1310720,0
2769472,222235,1239797402,537904754,48210997,269752,0,105297567,20054016,10878976,0
3289755,50292,1607005528,732734451,78086214,361770,0,105685380,19857408,262144,0
3114456,54549,1263599818,577550571,60928474,321849,0,105031854,20054016,4128768,0
2384334,187058,1504913023,652450806,65333316,360144,0,105446409,20905984,8519680,65536
2324327,24046,1567563419,708197577,70950332,325086,0,105650994,21037056,1638400,327680
3418636,162645,1354844361,572032980,52717575,326346,0,105166944,20185088,10289152,0
4046408,43938,1506162926,706512922,77589684,409287,0,105619962,18284544,1507328,131072
2684421,170063,1255379321,529335116,52644490,270072,0,105353280,18677760,14876672,65536
2354007,25817,1556562443,703993846,73823992,376793,0,105122508,18677760,0,0
3016928,167749,1329690829,573987347,56028169,359785,0,105485970,19398656,10027008,0
3051505,45209,1513867966,697124251,77485892,352495,0,105552180,19529728,1376256,0
2590821,247915,1234571164,514124197,47774931,272871,0,105165678,19136512,12451840,0
3164842,31754,1576890100,714387016,71558164,314936,0,105426033,18808832,458752,0
2978089,120977,1195812282,543118238,55806318,272330,0,105643251,19005440,11599872,1441792
3658324,150636,1619025662,719865456,73439118,385104,0,105413214,19070976,3276800,0
3357687,42639,1411318086,647929404,64893511,290043,0,105226215,19333120,2949120,0
3404441,86991,1437064293,617821206,57426592,350468,0,105161082,20119552,13500416,65536
4363832,67153,1551182246,723764209,78063767,431202,0,105630174,19333120,196608,65536
2171579,108274,1241069829,528288510,51062237,270400,0,105229635,19333120,12255232,131072
2350914,51642,1541739811,706679670,77524537,358516,0,105496434,19267584,131072,0
2335998,146276,1391662820,568391538,48196545,312474,0,105560205,19529728,12648448,196608
2541792,51251,1540515629,708683417,73626212,327405,0,105134130,19529728,65536,0
2256884,190156,1270559413,522881950,49580562,322678,0,105371037,20512768,12189696,0
2237839,32863,1559440612,721778451,73465019,342885,0,105762708,19726336,458752,0
1939498,185783,1323231300,547905460,51050014,312261,0,105133125,20054016,14680064,131072
2901774,51303,1617848102,735362964,76987755,389115,0,105696309,20054016,720896,0
2427690,129249,1304048496,581208273,58306874,247387,0,105176946,20316160,3014656,0
2031253,138824,1482609937,648677280,67213066,334397,0,105736812,21168128,6881280,0
2259862,34317,1599760296,720228201,71731378,354631,0,105125955,21168128,2424832,720896
2212510,225112,1334566915,550159217,55254429,278418,0,105421626,20709376,14876672,0
2873667,31376,1534796727,705801881,77058282,339321,0,105418449,19136512,983040,65536
2282331,162818,1277018716,532671180,53190380,266966,0,105463356,18415616,14614528,65536
2067263,29909,1605690495,729213268,72839146,341661,0,105406875,18350080,65536,0
2691920,246480,1286822221,548912808,52638625,347297,0,105323331,19791872,9437184,65536
2994059,54108,1535781362,709796305,78056738,355485,0,105743769,19398656,262144,65536
2769702,199011,1282012057,524646052,50659022,316242,0,105376707,19922944,16449536,0
