l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
10124910,8420333,393240830,180661328,31484469,75,0,105182088,38862848,682229760,17039360
21646042,14994837,601499493,317033409,75224473,477,0,105398229,32768000,1224409088,0
17093810,12404392,598201145,314992172,90588618,5672,1,105089154,35454976,1146683392,0
13687191,8102253,693006120,322125726,59121862,180,0,105739938,27066368,416612352,5898240
17106084,7828527,792289303,326060327,47814911,64,0,105049809,30277632,302972928,0
10691900,5623582,514376105,256808884,55732973,96,0,105721824,14876672,349241344,7274496
12065786,7192147,544123237,285289432,65599982,183,0,105282414,24379392,344129536,0
13090821,6492743,646645765,298431022,49140193,46,0,105225966,19202048,270008320,4849664
12441343,5701097,580910178,272099905,50492062,22,0,105149112,16515072,219807744,0
6317359,4948102,309972052,185444859,60442208,675,0,104925318,18743296,413007872,0
11025360,5567940,491212085,238722472,46690773,2274,0,105150330,20840448,231407616,851968
10958219,5515364,486730081,238694539,49710954,1342,0,105348528,25165824,244776960,0
11198628,5412571,500476535,238726284,45893712,836,0,105374178,24051712,257228800,8519680
6096817,2352030,252201485,180286561,56341529,355,0,105251874,3997696,175964160,589824
8104337,9887930,334592423,178397160,56950911,117,0,105234885,29097984,744816640,5177344
10220858,9147004,262762836,178200144,68189386,162,0,105266280,31588352,805044224,0
10266576,8969450,278105741,168540330,54908411,259,0,105267345,15204352,867500032,0
4389110,3798185,342441853,130028508,8610504,52,0,105232569,12910592,266338304,0
3350682,2774979,237677952,99782938,11134080,37,0,105253230,9502720,210173952,0
3258544,2722386,237462246,98829902,12349368,5,0,105230496,11272192,194314240,1638400
3156053,2780594,250008184,100896130,11659616,14,0,105209577,11075584,188416000,0
2800808,2279894,212723427,86955760,8836390,8,0,105162405,8781824,167706624,0
1741724,1517091,122660396,51157777,5336596,0,0,105146769,6684672,117702656,1245184
1744939,1748505,147401026,55175282,6967649,0,0,105246042,3670016,114032640,0
1802561,1777859,160910440,58149710,3897648,0,0,105223626,9175040,110362624,131072
1986784,1485638,140464156,58758138,9552529,0,0,105199386,7602176,118030336,1048576
1717453,1532440,149246155,59511052,4883015,0,0,105203553,3080192,103022592,0
1952427,1476587,137305480,59381430,10865803,0,0,105143364,11599872,121307136,2686976
4100678,3096439,129274856,59408170,8195717,0,0,105205356,12320768,235732992,655360
4031294,3127225,127889696,59061941,8452721,0,0,105196377,15990784,245104640,0
4109493,3113013,129241992,59380620,7990896,0,0,105234123,10944512,226623488,1441792
4145087,3219685,129245691,59413077,8347447,0,0,105137715,13238272,227344384,0
2564831,1550040,83919400,58771287,19955961,0,0,105253770,11403264,143196160,1703936
4557542,2817098,147183444,59288810,8417408,0,0,105196806,14417920,210632704,2490368
5872893,3222181,158515473,59383110,6803801,0,0,105149508,18677760,250675200,0
4312850,2602344,124910079,59378646,12634381,0,0,105263616,5570560,203096064,3276800
2254393,2764383,136104997,59244686,12579295,0,0,105199278,13238272,240386048,0
1395592,1927342,104571089,59347901,21953950,0,0,105223509,2555904,179961856,0
1776096,2271957,90863735,54663847,19618116,0,0,105218781,11599872,175243264,3473408
3154760,3388282,133054901,52426886,10248216,0,0,105245505,9240576,296747008,0
1037959,1033474,60158194,57158028,25928172,0,0,105126036,131072,96403456,0
2263263,1247319,109559166,59398184,16529666,0,0,105286239,9240576,73269248,1572864
3118053,1901892,147421854,59398763,9233784,0,0,105196953,6094848,115474432,0
3183602,1895945,143298116,59390020,8678582,0,0,105162816,8716288,112328704,458752
3117702,1978409,137885443,59398135,9098631,0,0,105245970,8454144,109707264,786432
3111190,1906290,148785908,59348308,10062696,0,0,105225180,8847360,116654080,0
3146914,1724753,150247595,59436518,8425664,0,0,105203700,5701632,119472128,589824
3175854,2067820,142793692,59346196,9431386,0,0,105229968,6160384,117178368,0
3241586,1973352,144171713,59419012,8340009,0,0,105206025,6291456,109641728,1114112
3115100,1894114,140549614,59373555,9467310,0,0,105202383,9502720,113115136,0
3184436,1859643,148722931,59411110,8952053,0,0,105198207,8781824,115343360,983040
3085714,1974036,146643933,59394672,7982174,0,0,105205641,17301504,107872256,0
3044088,1924443,146585863,59423452,8349515,0,0,105207693,19529728,112132096,0
2528005,1585369,129425454,59427387,12934947,0,0,105204162,19529728,99745792,3342336
1954100,2227904,88810135,59422908,24119947,0,0,105200580,20185088,197066752,983040
1489238,1084965,60966421,59437827,25645098,0,0,105206481,17629184,162725888,0
929149,1135429,91796948,59328258,20546818,0,0,105092115,18153472,78970880,1245184
2790671,2004727,121634984,59350851,11824344,0,0,105275481,17956864,136904704,1114112
2882078,1880513,124060856,59312942,10401436,0,0,105120330,18022400,118489088,0
2713405,1574379,128799074,59332555,8922232,0,0,105168741,18022400,102301696,524288
2636544,1779920,130656475,59349901,9388538,0,0,105242988,15859712,110493696,589824
2586795,1610408,120565649,59314933,11942731,0,0,105180126,15532032,108527616,2818048
2643621,1719329,122056696,59359436,12757532,0,0,105132102,15925248,131530752,0
2795907,1823336,122222197,59336544,10814360,0,0,105252723,15990784,132513792,0
2775586,1697455,125379934,59335664,10236959,0,0,105204421,15794176,109182976,1703936
2574982,1728424,132921107,59265422,9617624,0,0,105280510,14024704,107085824,0
2632483,1855387,119765849,59384133,11178198,0,0,105124774,13828096,102629376,1507328
2494861,1904389,118537657,59355134,13918157,0,0,105253654,12517376,127795200,262144
2824223,1714910,120670558,59296519,11466567,0,0,105164031,13631488,126746624,0
2700140,1838446,127412544,59354042,10139908,0,0,105206888,13828096,103219200,786432
2283975,1635651,122401583,59310822,11805441,0,0,105261467,12713984,103415808,0
2005199,2336071,88656461,59440786,21994433,0,0,105231238,10682368,242810880,3997696
971409,760578,58984903,59428010,24749181,0,0,105293960,11010048,111738880,0
1620616,1445091,91492916,59262842,20985450,0,0,105163822,11272192,103219200,4784128
2828261,2039546,113143250,59339699,13944527,0,0,105386270,11337728,127795200,0
2771177,1834031,123388846,59390316,11648640,0,0,105185320,11599872,113770496,851968
2718541,1912204,124318788,59235877,12812744,0,0,105190095,8323072,112394240,0
2320712,1642982,87711243,52314035,16033569,0,0,105218030,8454144,130220032,1376256
2372124,1711969,91908481,48185378,11538015,0,0,105239543,9240576,111869952,0
2275683,1632092,102612069,56178875,16237927,0,0,105228230,9699328,129171456,0
2619704,1876879,107623435,58237504,15187196,0,0,105265911,9502720,123535360,2555904
2575265,1680202,114371115,57994243,13113217,0,0,105301272,9699328,123863040,0
2454470,1846969,109213492,58084781,14705232,0,0,105143610,6160384,127795200,2424832
2502903,1951368,106357731,58350576,15289568,0,0,105165255,7012352,130940928,0
2524795,2000360,111692083,58260037,13981619,0,0,105266076,7208960,133300224,1703936
2477834,1791601,103582811,58088140,17365076,0,0,105179052,7602176,134545408,0
2611106,1878862,110010554,58239114,14913396,0,0,105219567,7536640,134807552,65536
2508048,1933004,116702042,57955701,12374007,0,0,105205083,7667712,130613248,655360
2403304,1812480,105312413,58220357,15868242,0,0,105212541,7340032,124190720,0
1591159,1095004,79588900,58720757,22483326,0,0,105164277,5832704,72417280,0
2000703,2481131,85743370,58530144,23178768,0,0,105334854,6160384,176881664,4390912
4129729,4067011,121551773,57599154,13111000,0,0,105111369,6422528,331153408,0
2003690,1877508,86651655,57729422,18883052,0,0,105278478,4587520,186384384,0
587555,2440217,85398985,59313562,25550399,0,0,105354271,6225920,160169984,8388608
4311579,3949490,117634289,59312376,19262022,0,0,105147130,6160384,313917440,0
2116685,2227257,66058316,59359317,25785534,0,0,105215939,6291456,185073664,4521984
3666020,4156558,89964800,59330744,17431311,0,0,105189059,6291456,369098752,0
3051252,2924717,70684413,46948991,13849982,0,0,105283525,6160384,274464768,2031616
2366619,2005978,55023774,36601138,11343364,0,0,105190949,5898240,200605696,589824
2205332,1768559,52227944,38420621,11375547,0,0,105239102,5636096,188350464,0
1335860,1369887,84826862,52972798,18308354,0,0,105196014,3604480,94896128,0
2100643,1960707,152120764,59324276,5218465,0,0,105233683,4063232,150994944,0
