l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1855633,4880,123562261,74457610,10945859,0,0,280642490,0,0,0
1853313,4896,124883229,74534339,10905373,0,0,105099497,0,0,0
1866167,4827,124471815,74631255,10932681,0,0,105281126,0,0,0
1862775,5013,124355281,74572158,11009408,0,0,105075603,0,0,0
1879538,4774,125213399,74481078,10872954,0,0,105191117,0,0,0
1902381,5045,127587933,74616061,10820719,0,0,105624239,0,0,0
1905534,4855,127815326,74706920,10796689,0,0,105219984,0,0,0
1905885,5028,127838228,74727902,10778134,0,0,105307420,0,0,0
1922017,6690,128260894,74709305,10778083,0,0,105191146,0,0,0
1920859,5101,128918549,74630622,10901435,0,0,105636904,0,0,0
1930854,7085,128925706,74660824,10753163,0,0,104924042,0,0,0
1929057,4942,129258855,74567729,10749241,0,0,105587500,0,0,0
1930165,4853,129800574,74631590,10598731,0,0,104924750,0,0,0
1941979,6091,129473418,74577002,10676811,0,0,105503604,0,0,0
1949452,4713,131739816,74718251,10465923,0,0,105010043,0,0,0
1949447,4586,126692581,73269864,10716426,0,0,105231121,0,0,0
1946027,5033,130665292,74650724,10570909,0,0,105622145,0,0,0
1942316,4775,130714451,74625526,10712249,0,0,105362607,0,0,0
1946672,4675,131151213,74716093,10522908,0,0,105338370,0,0,0
1946526,4871,130537872,74681393,10626172,0,0,105317570,0,0,0
1938330,5048,130765249,74656394,10428250,0,0,105371702,0,0,0
1957891,5504,131136776,74729962,10547926,0,0,105032975,0,0,0
1949258,5499,130469718,74554504,10549915,0,0,105549333,0,0,0
1955230,4942,130781693,74638319,10712708,0,0,104966695,0,0,0
1932747,5298,130272450,74216076,10480190,0,0,105594359,0,0,0
1950695,4864,130521269,74637193,10584567,0,0,105317935,0,0,0
1946066,4839,131399196,74677322,10463739,0,0,105009237,0,0,0
1954360,4936,130671421,74585285,10673246,0,0,105629914,0,0,0
1946532,4673,130941645,74670749,10509106,0,0,105367675,0,0,0
779530,3777,54116951,30713806,4378731,0,0,104885762,131072,131072,0
