l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
4888916,667,463941345,813800578,514338256,3540995,0,105384144,18874368,8519680,0
4987733,566,463494755,813983132,514849625,3605304,0,105271194,19202048,4390912,262144
4951913,670,464948519,813243261,513608242,3548795,0,105265302,18612224,8650752,0
4936841,540,464501122,812886709,513651402,3577967,0,105280488,19070976,8257536,0
4927970,672,464886750,813286457,513730301,3475613,0,105523938,18677760,4653056,0
4961132,587,464974763,812369006,512988400,3576842,0,105351051,18808832,6029312,131072
4812223,663,465678541,813644051,513890097,3488520,0,105246882,19267584,6946816,0
4980284,623,464023229,812744074,513791766,3576896,0,105253487,19595264,6946816,0
4805106,601,465194984,813048910,513510827,3494245,0,105349301,19922944,6750208,262144
4664941,532,468336961,813353979,512034460,3317634,0,105366248,20250624,5898240,65536
4949612,759,463831160,814103469,514329465,3663347,0,105398467,20447232,7340032,0
4963620,915,465190685,813846423,514308259,3581562,0,105481958,20381696,6684672,0
4902584,586,465318187,813372641,513422250,3517927,0,105271608,20119552,7208960,196608
4942527,570,464777572,813135740,513843141,3567779,0,105250689,20054016,7274496,0
4928121,500,464598722,813055830,513512807,3558618,0,105269937,20054016,6946816,0
4874310,540,464717354,813552182,513634517,3534764,0,105271263,19922944,7077888,0
4929925,603,464387983,812878391,513382441,3554898,0,105349146,19988480,7208960,65536
4784042,505,465098671,812638526,513482318,3578632,0,105241011,19988480,6881280,0
4882654,584,464186307,812770274,513188894,3525619,0,105285723,19988480,6553600,0
4983341,567,463523379,812937791,514223150,3641629,0,105348405,20316160,6881280,65536
4856039,637,464828363,813677016,513882495,3537531,0,105520608,20512768,7077888,0
4910068,576,464145670,812556078,513437040,3569977,0,105124320,20578304,6881280,0
4918066,797,464471356,812162816,512816308,3608543,0,105382698,21037056,6750208,131072
4832169,684,464389601,812453092,512848632,3443660,0,105069729,21364736,7208960,0
4936506,627,464624951,813149096,513174794,3497062,0,105186222,21364736,6684672,131072
4850580,785,464390254,813049047,513463463,3531957,0,105208020,21430272,6750208,0
4920718,683,463342156,812644687,514021129,3536818,0,105170178,21233664,6946816,131072
4887045,654,464267963,812351170,512855082,3556572,0,105181260,21299200,6815744,0
4904001,548,464795313,812211980,512777076,3481098,0,105481989,21626880,7077888,0
4913014,571,463826353,813060012,513646633,3557159,0,105292056,21757952,7077888,0
4865812,752,464483091,812761580,512634840,3467855,0,105051729,22085632,6946816,131072
4750919,476,466020613,813894277,512988438,3430554,0,105307260,22347776,7012352,0
4794485,720,465676240,812319054,512506478,3492899,0,105243576,23068672,6881280,131072
4884395,548,464251105,812947463,513233026,3535092,0,105477723,23199744,6750208,0
4844997,639,465026448,814597426,514035606,3479680,0,105207213,23199744,7012352,0
4929338,672,464360186,812934353,513065013,3524597,0,105295416,23396352,6750208,131072
4798012,525,464996776,812472274,512402933,3465666,0,105169857,23527424,7143424,0
4826298,895,463698319,812646330,512864139,3529161,0,105186756,23527424,6815744,0
4951668,594,464858409,812547088,512749455,3538160,0,105522168,22740992,6881280,0
4769152,455,465947716,812852949,512365942,3432361,0,105272163,22806528,6750208,0
5037092,592,465023433,813368751,513698429,3660499,0,105236505,21823488,5963776,0
4984305,567,464199046,812268331,512293251,3553350,0,105134238,22282240,4194304,196608
4889406,565,464625318,812545318,512761145,3550041,0,105020463,22347776,4521984,0
4827445,634,465814862,813040239,512793000,3467266,0,105555750,22872064,3538944,131072
4922161,476,465033912,812470719,512873262,3564571,0,105109146,22937600,6619136,0
4852395,473,465185410,813324790,513298795,3526186,0,105311481,20512768,7340032,0
4833788,648,465292079,812206512,512160570,3475767,0,105126327,20971520,7077888,0
4917638,535,464851541,812210802,512840626,3598818,0,105102423,21495808,6619136,327680
4871909,586,464238098,812770901,513141052,3562940,0,105243819,22151168,6750208,0
4979811,554,465023182,812932880,513056176,3519439,0,105242040,22478848,7012352,0
4936316,545,463597214,812671099,513550775,3587274,0,105466485,23134208,6750208,0
4901449,603,464465322,812535446,513044572,3503053,0,105226200,23068672,6881280,0
4780345,523,465487144,812596976,512379828,3414959,0,104986314,23330816,6815744,131072
4932324,628,463792310,812779931,512964902,3557629,0,105265983,23855104,7012352,0
4987610,522,464369382,813061974,513840914,3568753,0,105317670,24379392,6684672,0
4890265,636,464157842,812590494,512890735,3567614,0,105159150,24772608,7143424,0
4853014,611,464883256,812183674,512413125,3492330,0,105225423,25100288,6750208,131072
4818022,653,464985774,812496864,512598128,3485909,0,105286158,25296896,6881280,0
4778876,676,465076152,811655024,511171417,3481292,0,105218526,25427968,7143424,0
5034581,603,463103710,812916194,513609277,3657128,0,105250755,25886720,6750208,0
4863498,474,464751259,812436157,512523137,3467808,0,105440262,25427968,6684672,131072
4757152,483,466428454,812562732,511959976,3374793,0,105088002,25427968,6881280,0
4878553,534,464087835,812627846,512929011,3527449,0,105400719,25100288,6750208,0
4844955,746,464347645,813123318,513127129,3544850,0,105084792,25362432,6815744,131072
4858821,581,464180029,812754384,513106741,3558933,0,105221373,25886720,7143424,0
4918590,529,464523533,812376626,512861157,3529630,0,105816057,26411008,6946816,0
4690862,554,467877386,812232169,510781409,3323238,0,105201195,26542080,6881280,0
4926346,638,463702755,812599257,513650758,3555991,0,105154080,26673152,6684672,131072
4825910,572,465404489,812477042,513334747,3514287,0,105204207,26935296,6881280,0
4947769,518,463034785,812466345,514178631,3657937,0,105024945,27262976,6815744,65536
