l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
413011,59482,250693932,129544159,27776951,0,0,105071862,10878976,655360,131072
467024,60687,238018295,129513823,28265657,0,0,105166968,10485760,720896,0
365376,48757,228648706,129630481,29720875,0,0,105033369,7471104,1966080,0
222995,55234,225491842,129617999,30141216,0,0,105103335,7274496,589824,0
757891,567485,234892435,159782884,41671651,18,0,105159825,13762560,29425664,9175040
5975901,5211898,889351710,866073183,445414960,231005,0,105243363,14548992,329449472,0
6354907,3383772,1090490915,876163425,426499291,8562,4,105193794,14090240,247070720,196608
7112247,2982405,1348800326,927530937,394011381,1693,0,105122499,13697024,220921856,0
7734652,3875333,1544637939,993102961,382120493,26567,0,105149505,13697024,264110080,917504
7878468,3294161,1619334588,993451082,333437829,1274,0,105206829,13762560,200146944,0
6752705,3158759,1608503014,1001833120,339948146,5633,1,105152937,13631488,180289536,262144
5795412,1969758,1694378124,999679865,301799244,19808,0,105175389,13172736,147587072,4063232
5892748,3755424,1296409213,1000044495,402045561,25289,0,105105729,13238272,263127040,2097152
7073003,3515112,1521325581,1002829872,392654148,4321,3,105166962,13303808,246743040,0
7219206,2976167,1569619152,989368680,351125701,5010,0,105161460,13238272,210960384,1048576
7113856,2759694,1635334128,997334988,359080767,15253,3,105171720,12845056,219807744,0
7411817,4384445,1426592208,991954352,402477314,8304,1,105165546,12648448,297467904,2293760
6641122,2940351,1617735083,915227683,319915354,3376,1,105149832,12058624,215089152,0
6550711,2739801,1625679417,892427135,247549921,6513,1,105196368,12451840,182386688,4980736
5537978,2961186,1625344718,937481661,277110293,42412,1,105147252,12255232,204144640,0
5949645,3525513,1636328412,996126491,305786050,43671,1,105142875,12255232,204144640,1179648
5686304,2996956,1747164704,1000253275,295647946,74168,1,105094653,11730944,199884800,0
6045843,3573710,1574741730,997109677,309747257,34065,1,105161493,11796480,230490112,2031616
5447488,4038662,1324552719,983283742,402015707,10076,4,105156780,11730944,308740096,0
6128959,3363028,1651492953,996840493,344147720,5470,1,105145419,11599872,197394432,0
7213268,3049569,2020474274,1003359725,245087965,14824,1,105137703,11272192,172425216,0
5646125,2973308,1622393094,995029855,303504947,28134,0,105156441,11075584,199491584,458752
4867146,3111363,1647105521,999404500,317880727,63714,1,105161742,11075584,192217088,0
5268511,2730943,1712024092,978500737,283445453,97730,1,105113913,9830400,148766720,0
5291834,3163586,1377919435,868886014,305555872,41408,3,105141918,9895936,239534080,3407872
5599040,3690034,1198875858,927102792,421232536,12835,0,105616232,10878976,329449472,655360
6873812,3973213,1776094712,1026339718,329912973,3924,0,105006486,10813440,294060032,0
6664168,3525302,1929626228,1035667931,268962673,17748,1,105214333,10616832,332070912,0
5837439,4296128,1517391181,1017986344,348722512,31747,1,105146231,10223616,334823424,1769472
5842331,4658184,1498191155,1018999214,413956982,22542,1,105086974,9568256,336134144,0
6789899,4662126,1749481205,1019323856,311675921,42315,1,105317831,9043968,337379328,2097152
6019758,4796085,1388261379,1010612386,396114889,10566,0,105040941,9175040,367067136,0
6088602,5258973,1504120213,1028647681,451851498,18865,0,105307726,9109504,373948416,2293760
6853038,5711615,2017704959,1033994367,270621516,28340,1,104949887,8978432,393019392,0
6814541,4406272,2065464087,1035717903,253310381,35726,0,105187314,8716288,323747840,0
4443590,3268528,1628202258,933697963,242556370,57166,3,105222952,7471104,282918912,0
4031599,3182369,1473100785,916998433,270142374,65310,0,105038316,7798784,265945088,1900544
4023564,2990974,1636342456,1005350848,303825167,103879,1,105110134,7143424,268500992,0
5668169,3945806,1746626202,1020669909,325171094,99066,4,105159194,6684672,359399424,0
5827386,3863387,1815471932,1026540201,301585225,99051,0,105109880,6553600,377946112,5439488
4784545,4666872,1525345584,1027126677,350400790,52777,0,105153964,6422528,374538240,0
5346218,4198908,1829262047,1034068667,289972903,101347,0,105433340,6356992,354287616,0
5594357,5211495,1735135234,1029409051,300860340,141521,1,104958759,6356992,365035520,1245184
4993961,3804579,1545372387,1023315262,371618899,148012,0,105348797,6225920,382795776,0
5665859,5018272,1884462747,1014007330,268396087,143411,0,104738249,5832704,320077824,6619136
6372476,4431426,1828965584,1021041967,298821869,56662,0,105342539,6225920,319881216,0
5330857,3945056,1701421341,1004490309,299593610,96471,0,105142624,5570560,245432320,983040
4475596,3771589,1663824721,925411471,245381961,85463,0,105074864,5963776,244318208,458752
4900545,2994083,1779180392,1010181225,271379465,150836,0,105131000,5963776,260505600,0
4424629,3313311,1666699322,1028502132,312310295,215241,0,105372711,6225920,330235904,1900544
5105371,3244186,1528210634,1015903331,337050067,216589,0,104942120,6029312,312803328,2097152
4936950,4707764,1253573129,999132160,462545495,101480,0,105300651,5439488,403505152,655360
6278926,5854706,1599371442,1026312788,406926303,144772,0,105078968,5242880,383057920,0
6134479,5321841,1781052301,1031104943,353418407,156707,0,105045206,5111808,315817984,262144
5645905,5582475,1568714340,1035458690,404144209,136312,0,105139460,4980736,311099392,0
5139144,4652924,1351511230,1030595755,444194319,93175,0,105146540,4653056,306446336,0
5339314,5089895,1542653273,1028902901,384238977,97529,0,105204111,4390912,378339328,0
5640898,5010089,1299574496,1015623859,433860082,54233,0,105057404,4259840,380043264,327680
5069522,5034564,1165773334,914787209,434072688,9863,0,104999338,4063232,395706368,2293760
6169300,6141208,1347432507,976083834,428031505,4458,0,105277808,3997696,466092032,2490368
6692386,6439958,1751919463,1032094912,365625141,13444,0,105043187,3997696,529072128,0
6348135,6001912,1698128223,1035747863,365224522,26119,0,105206293,3801088,424869888,2031616
5376691,5054958,1624617724,1020177028,350006350,80908,0,106475476,3801088,365428736,3145728
4758944,4505471,1393792027,960808184,365654896,45028,1,104974884,3670016,303235072,0
4257727,4376837,1314839188,882668574,319755525,42482,0,104939971,3473408,269877248,0
4595140,4929924,1438110676,907362479,312404807,29899,0,105147735,3342336,290914304,3145728
5327008,4726389,1423437655,907832831,310208159,16371,0,105184323,3276800,269615104,65536
4832429,4581965,1381293214,907297336,314602110,30770,0,105132402,3211264,349437952,0
4589021,4540607,1292661736,945102871,380739813,42685,0,114859386,3276800,334036992,4849664
4556568,3584065,1348564722,772914881,251543008,17280,0,104844999,3276800,305332224,0
4233981,3587602,1353936173,778078044,234110930,33079,0,105102141,3211264,265879552,0
3419091,3051607,1173266175,777652668,261806575,53234,0,105159906,3080192,227409920,1507328
3779316,3188438,1218817394,778403711,257505928,46029,0,105162894,3080192,190709760,0
3630614,3295593,1274282518,784262557,252879639,58717,0,105188073,2949120,214827008,1900544
3314326,2922653,1250711529,843143111,310355904,82892,0,105136500,2555904,152240128,0
3754022,3218759,1426422306,889452120,302456232,100913,0,105540466,2883584,158859264,3932160
4193888,4078041,1449407356,905365279,305967690,92024,0,104793092,2883584,244318208,0
4782937,4754043,1195860301,896991365,381483640,18692,0,105180267,2883584,300613632,1900544
5552578,4944029,1492251548,901972153,322120318,45148,0,105170988,2883584,294584320,196608
5514123,4920559,1477547827,972807041,357437084,46118,0,105121344,2949120,319291392,0
4671864,4179181,1418853428,1011502633,391232184,77978,0,105119181,2818048,294256640,2818048
4396364,3924547,1451328617,1006981744,399415216,143951,0,105152925,2949120,257818624,1376256
5099715,4738186,1464186331,1018577804,397130752,154947,0,105506288,2949120,373096448,0
3976318,3448270,1403149317,937317030,338713354,180898,0,105326187,2949120,305725440,65536
4744285,4155712,1550514618,1025562087,382876859,55372,0,118641528,2490368,273547264,3735552
3976108,3693831,1383454715,907495266,315784158,109300,0,105272524,2883584,222167040,0
3591050,3202247,1238692646,907425654,366712385,86467,0,105146214,2818048,212598784,2293760
4716462,3774315,1526060215,938097534,322216466,108044,0,105086446,2883584,221642752,0
4660544,3668860,1485975539,1015185470,388067782,286300,0,105083684,2883584,152633344,5177344
4049998,3387948,1473687968,1026951191,397693652,254578,0,105214879,2883584,177405952,0
4008172,2937307,1454704963,1017435077,402796108,288895,0,105098127,2818048,165347328,3670016
4337122,3067548,1528623401,1001936069,375968054,190846,0,105125661,2883584,145293312,0
4438982,3215626,1451166610,1025444872,428155667,255730,0,105184771,2883584,312279040,9895936
4231216,3505484,1389147569,1020768969,419675285,220280,0,105113563,2883584,132317184,0
4426764,4203399,1326024589,1024472875,448301205,154182,0,105088123,2883584,312737792,458752
5337440,4732970,1439588235,1011975599,437764168,165284,0,104895365,2949120,373030912,1769472
6248565,5238877,1509709780,1005006755,402313239,91617,0,105001020,2883584,269418496,0
6491612,6091135,1601498064,1005089397,376708190,58484,0,105126078,2883584,383451136,3670016
5448604,4580891,1370387402,999941396,418953631,35808,0,105465904,2883584,356122624,393216
5801191,6115350,1551248857,1027759174,415456284,12080,0,105163198,2883584,421396480,327680
6756972,6844791,1770261997,1026218016,337697678,17974,0,105321118,2883584,383385600,7405568
6040952,6036859,1644570441,1032891025,358062119,54668,0,105265336,2818048,353763328,0
5651455,4888441,1572786068,1024484891,381314897,53042,1,104995632,2818048,346030080,4587520
5659210,5329148,1370241893,1014977196,426372618,71041,0,104977503,2818048,396689408,0
5749898,4927670,1366511873,1004040448,427321717,28260,0,105234133,2818048,408420352,69140480
5727469,5417404,1446919080,1003884476,426218283,46577,0,104943486,2818048,453967872,0
4802404,4671737,1360065645,846794873,302952320,91245,0,104997745,2818048,334954496,0
5298669,4841798,1170247095,780852902,308546774,10468,0,105537722,2686976,371195904,5570560
5337090,5506292,1121559027,795506576,338494630,15355,0,104917285,2686976,350683136,0
4804751,4463369,1168487666,793897134,305006617,26872,0,105516753,2686976,285933568,1310720
4605086,4423383,1278609730,791425041,267951955,50536,0,105016298,2621440,306380800,5767168
4882191,4509405,1193919022,789450582,290377688,15038,0,105066779,2621440,352518144,0
4192997,4382655,1029258724,741513859,290527801,26596,0,105394478,2621440,343474176,327680
4861774,4567458,1216519768,744787254,262360144,23317,3,105002021,2621440,325451776,1769472
5054655,4437977,1250660186,753047870,252283618,47406,0,105236208,2621440,306642944,1310720
4866251,4448638,1353171260,756004582,224084478,98376,0,105221745,2621440,247267328,0
4610221,4012438,1253840154,751354863,248297381,17827,0,105208491,2621440,272891904,0
4313984,3615914,1139514203,724827068,270573622,26173,0,105350662,2621440,287178752,0
4428563,4294394,1147352777,765489790,281342546,13353,0,105222151,2621440,263979008,0
4527311,4188421,1233166887,787614235,273548614,18196,0,104983075,2621440,289472512,2359296
4496160,4543566,1273871238,795613230,264908677,40463,0,105291965,2621440,285278208,0
3869718,3796117,1216180129,796333658,274167264,63498,4,105206067,2621440,192610304,786432
3711524,3324366,1189740692,791290736,272243309,52712,3,105206126,2621440,195100672,196608
3670111,3362617,1198237359,786825696,269243518,65247,0,104918107,2555904,247988224,0
3805978,3414736,1288645534,843249244,314037458,77533,4,105081458,2555904,273940480,4653056
4097205,3602603,1329692785,876277484,321938737,106371,0,105392586,2621440,223936512,0
4125564,3472038,1275126796,879537486,326212587,110026,1,105103835,2555904,208928768,983040
4043631,3189551,1337555297,879717969,314604563,129824,1,105258221,2621440,286588928,0
4085257,3495063,1314167094,880639137,315642806,142459,3,105006557,2621440,229244928,29229056
3512687,3031258,1295431985,860451712,313598769,212198,0,105209181,2621440,224919552,0
3974182,3339416,1238533059,850876999,312105438,167801,0,105039349,2621440,214827008,0
3579776,2993071,1322877874,860302672,298038499,173249,0,105292792,2621440,178454528,3670016
3746506,3249222,1294482002,854965711,292935799,332302,0,104812372,2621440,128778240,0
3796261,3047415,1282067477,834124942,278672821,293681,0,105062616,2621440,240517120,4456448
4511067,3853782,1280563314,828878525,288410313,130117,3,105390375,2555904,304807936,0
3974360,3257347,1325745251,856977926,291056952,197765,0,105163127,2621440,210173952,0
3853235,3537875,1433879521,858003097,285025144,255019,0,105126096,2621440,273022976,393216
3593459,3220155,1294421112,859415481,292930365,329027,0,105198962,2621440,195231744,983040
4148289,3276042,1276663568,851499274,306034811,314940,0,105132213,2621440,180748288,0
3594371,3110587,1178692884,849903852,332121900,105609,0,105150343,2621440,238747648,2031616
4111538,3648241,1221078573,858890706,342343762,99316,0,105336321,2621440,272236544,1310720
3397696,2831558,1255261167,862953664,343614127,290871,0,104958313,2621440,200278016,0
4092359,3724958,1347036770,850400854,301723312,105456,0,105027314,2621440,267714560,2818048
3977267,3610895,1359850242,853060076,301905963,130477,0,110882870,2555904,313917440,0
4317748,3652530,1282680330,866272802,322991299,217725,0,99430179,2293760,233897984,2490368
4091125,3950689,1225819548,942336670,398486451,58095,7,105149698,2621440,281542656,2490368
5417665,5238312,1584397875,1035316774,385223265,102085,0,104956782,2621440,302645248,0
5232605,4574893,1532469981,1034797353,386493068,130043,0,105310326,2621440,296222720,983040
4864956,4647517,1512715700,1035421993,397222992,115019,0,104939424,2621440,278069248,2686976
4500055,4413427,1412703434,1034621355,422797386,96582,0,105266060,2621440,284819456,393216
4304552,3674639,1486431260,1023761538,370840700,188980,0,104993927,2555904,233046016,2949120
4490738,4363143,1281828398,1025111114,419981285,202119,0,105478800,2621440,275382272,655360
4932804,4673843,1399841941,1032219086,444388541,76096,0,110340281,2621440,293339136,0
5044497,4776142,1498616899,1032072975,400041173,103105,0,99794575,2621440,315424768,0
5189656,4945380,1415910519,1034710747,434084387,213925,0,105409168,2621440,364183552,8847360
5215545,4377633,1400274616,1035518181,459817091,75690,0,104804616,2621440,393936896,0
4848549,4795064,1453794087,1027476727,411778183,133424,5,105149231,2621440,314966016,0
4702192,4296914,1388021997,1020907481,434360971,97797,1,105203090,2621440,299761664,0
4849870,4380276,1426409695,1023926427,438222194,182836,1,105158755,2621440,304021504,5373952
4507720,4393610,1505370855,1034437943,409452622,210174,0,105131263,2621440,280690688,0
5315221,5132443,1516237812,1035754661,403115629,154391,3,105156718,2621440,330498048,0
4620488,4042883,1499689737,1035619785,412607131,150988,0,107842511,2621440,287440896,5242880
4523514,3695395,1493547975,1027517201,391699770,221548,1,102329598,2621440,229572608,0
3879199,3257245,1529161456,1028240479,388582718,300229,0,105305179,2621440,215941120,524288
4738498,4218110,1428816749,1032544655,427265751,128672,0,104730412,2490368,211812352,2621440
4479286,3825930,1463380584,1018226295,393905333,273032,0,105268097,2621440,232456192,1245184
4212439,3372143,1409391565,1036506668,430341597,352696,0,105232852,2621440,201588736,0
4049828,2999057,1482466374,1036255511,399607160,434703,0,105065248,2621440,186646528,1638400
4061608,3810642,1407715788,1028153740,418056657,240043,0,104824988,2621440,213975040,3014656
3658246,2804591,1388895922,1008938401,418478892,281300,0,105072234,2621440,193069056,0
3916957,2998034,1525182686,1031777175,403773595,449366,0,105186312,2555904,168361984,458752
4316560,3074180,1451386313,1028020895,401940669,346728,0,105492354,2621440,238092288,2162688
3865704,3361477,1398158122,1028759103,407764692,483669,0,105135217,2621440,224919552,2621440
4576760,3883768,1481994143,1034316025,402979720,316831,0,105057841,2621440,268173312,5439488
