l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
849087,5596,55891653,40621864,10606918,0,0,238238843,0,0,0
841262,2291,57626226,40721103,10021576,0,0,105080883,0,0,0
869462,2454,56395479,40835797,10749985,0,0,105104338,0,0,0
828419,2369,56998021,40725067,10376288,0,0,105517169,0,0,0
859582,2112,56107814,40002163,10642176,0,0,105500639,0,0,0
1020090,2871,68059803,48836160,12337925,0,0,105353091,0,0,0
844141,2366,57465411,40716645,10284075,0,0,105044947,0,0,0
877131,2304,56134179,41187699,10900073,0,0,105060519,0,0,0
839815,2340,57173391,40731176,10335837,0,0,105421298,0,0,0
853476,2398,56346567,40572013,10812466,0,0,105129194,0,0,0
827236,2279,56261673,40382654,10475946,0,0,105550390,0,0,0
851238,2387,57942064,40393600,10509829,0,0,105417537,0,0,0
838854,2343,55475489,40124358,10403618,0,0,105153617,0,0,0
834284,2318,57241834,40724289,10065217,0,0,105303108,0,0,0
1055758,2716,68276965,48636084,12697656,0,0,105129945,0,0,0
822734,2287,56049047,40309317,10493426,0,0,105062590,0,0,0
851590,2377,57931556,40595383,10549895,0,0,105239006,0,0,0
839091,2243,55699553,40339570,10441582,0,0,105078584,0,0,0
847776,2357,58168807,40781168,10214034,0,0,105056402,0,0,0
879239,2465,56950204,40763431,10750957,0,0,105299399,0,0,0
841818,2380,57881744,40724428,10447718,0,0,105365516,0,0,0
870331,2172,58149764,41001631,11201423,0,0,105361058,0,0,0
832855,2277,56714259,40345863,10584827,0,0,105525732,0,0,0
861549,2244,58680294,40036672,10426581,0,0,105037070,0,0,0
1041951,2921,68041192,48677179,12696429,0,0,104880358,0,0,0
835721,2294,57944350,40682734,10349557,0,0,104971007,0,0,0
866938,2392,56884566,40148359,10785535,0,0,105401506,0,0,0
830637,2312,56561548,40102474,10546663,0,0,105557670,0,0,0
841872,2203,57287708,39326505,10345300,0,0,104845130,0,0,0
822515,2188,53726460,38451886,10149378,0,0,105450943,0,0,0
787761,3392,53422163,37309877,9421620,0,0,104851723,0,0,0
788258,1997,51061427,36347471,9699339,0,0,105375125,0,0,0
742402,2003,50911428,35379408,8973638,0,0,105169101,0,0,0
920603,2390,62257398,42644044,11221342,0,0,105119724,0,0,0
724026,2096,47024662,33402037,8706244,0,0,105254937,0,0,0
685427,1828,46685984,32450384,8122739,0,0,105190978,0,0,0
645708,2297,43795726,30488647,7864796,0,0,105092903,0,0,0
640055,1588,43791813,29653425,8088601,0,0,104790312,0,0,0
608374,2688,40844245,28797001,7567798,0,0,105381969,0,0,0
597264,1493,40837688,27801578,7060191,0,0,105196269,0,0,0
586630,1174,37689028,26710438,6939765,0,0,105204206,0,0,0
727378,1809,49620466,34177378,8506549,0,0,105453297,0,0,0
538475,1392,36706427,24865538,6703965,0,0,105158208,0,0,0
349461,889,23438354,16624135,4544609,0,0,105211680,0,0,0
497252,1239,33599791,23110333,5733866,0,0,104979736,0,0,0
386100,967,26139448,18506697,5051382,0,0,105549067,0,0,0
412057,1045,27403306,19490482,5384068,0,0,105366454,0,0,0
455271,1085,30706540,20995519,5203897,0,0,105519866,0,0,0
454354,1225,30916205,21948156,5981721,0,0,105412991,0,0,0
387745,1121,27179628,18652737,4728208,0,0,105006839,0,0,0
380664,941,25958518,17647310,4763173,0,0,105135902,0,0,0
497591,1223,33525545,23716867,6520446,0,0,105602488,0,0,0
551080,1312,36070398,25057681,6241406,0,0,104983663,0,0,0
520128,1348,35065799,24828610,6626639,0,0,105201012,0,0,0
529825,1383,36338870,25770954,7016970,0,0,105143440,0,0,0
558225,1397,37954314,26663128,6998653,0,0,105128897,0,0,0
587642,1662,39932127,28104063,7733909,0,0,105077807,0,0,0
618502,1415,41531663,28193865,7708000,0,0,105113826,0,0,0
629290,1471,42630936,30194195,8125476,0,0,105093473,0,0,0
654091,1704,44431373,31136675,8056105,0,0,105576102,0,0,0
693547,1772,45538362,32469264,8824705,0,0,105294989,0,0,0
368153,834,24817149,16767890,4145065,0,0,104940672,0,0,0
687793,1601,46750299,32810615,8808799,0,0,105418287,0,0,0
725268,1899,49338655,33583143,9099924,0,0,105631489,0,0,0
719416,1899,48864892,34608249,9201032,0,0,105376284,0,0,0
759361,2135,52200308,35958279,8980263,0,0,105566756,0,0,0
806698,1935,52212749,37050371,10001847,0,0,105473964,0,0,0
797307,1886,55143527,38421486,10012123,0,0,104812396,0,0,0
846255,2228,55297950,38687760,10514086,0,0,104909637,0,0,0
842235,2126,57249240,40247785,10626369,0,0,104992800,0,0,0
882500,2283,60292561,41022883,10901822,0,0,105097936,0,0,0
891269,1989,56566839,40147128,10700705,0,0,105074583,0,0,0
843279,2200,58479142,40680361,10524247,0,0,104847534,0,0,0
772212,5551,48363284,34529525,9366454,0,0,105572344,0,0,0
