l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
639503,522643,47728362,20936842,3772046,3,0,18032884,34340864,336592896,0
665319,512196,48982249,21354615,3935770,0,0,18382418,41287680,242155520,0
672869,340351,50967609,21263988,3652465,0,0,17141473,36110336,228196352,393216
658539,472389,49964578,20842644,3596789,0,0,16060866,36044800,223412224,0
671175,485290,50646726,21259104,3383203,1,0,16795526,37289984,214499328,4194304
647655,466033,48891055,20777578,3301187,0,0,16727084,39387136,288161792,28835840
641280,461657,50770332,20765722,3717666,0,0,17420008,37617664,371982336,0
657673,512087,49580741,20884469,3469248,2,0,17110936,38797312,352518144,15138816
637230,512588,48451496,20466767,3181512,0,0,17316916,41484288,351272960,0
651618,482489,51207919,21268006,3439412,0,0,17319496,39256064,360316928,10420224
665223,514878,48869077,21440977,3931062,0,0,14489810,39124992,351993856,0
636860,493664,47232860,21106073,4262401,0,2,17452924,38797312,308019200,0
649486,488563,47579483,21118225,4500088,0,0,17385662,37748736,354484224,25427968
688271,522751,51622825,21735698,3623452,0,0,16925760,41025536,397475840,0
623259,310686,37654705,21099361,7006082,32,0,19532840,38469632,327221248,0
1089166,390809,22587589,21364634,11168797,0,0,14339008,32440320,123535360,0
1143138,435198,23979955,21620616,10636098,2,0,18289372,36634624,128253952,0
1148620,449503,24541483,21690876,10535673,0,0,15791280,33161216,131530752,0
1145199,441773,24390153,21368093,10441619,3,0,19655768,40501248,112721920,720896
1139109,444088,24676631,21840119,10678083,1,0,13991888,32899072,123666432,0
1100081,437382,24055782,21368506,10397772,2,0,17928770,38600704,139526144,69140480
1134252,472086,25297049,22161900,10924199,0,0,16443936,38273024,335609856,0
1092144,415916,24046343,21553096,10579831,0,0,15632736,29229056,110297088,131072
1149826,447831,24354174,20992549,9820678,0,0,17458460,35520512,111280128,1572864
1204876,484771,26152688,21537439,9598522,1,0,16596120,33161216,96337920,1441792
1176354,470738,24650378,21097565,9669184,0,0,16213216,36044800,103350272,0
1209619,493364,26448152,21487911,9418631,6,0,13937656,34537472,95748096,262144
1221674,507040,26958942,21739342,9535872,2,0,15885240,40566784,195231744,67239936
1199796,499879,26544002,21170543,9281047,0,0,15837688,35979264,291176448,0
1184435,496767,26801413,21813661,9769480,8,0,16869536,32571392,122421248,6881280
1257877,524406,27770146,22218476,9688434,0,0,15883548,35520512,108462080,2097152
1217559,506469,26857258,21678039,9672004,12,2,16147692,32243712,110297088,0
1135110,448275,24810470,21909426,10648906,0,0,15529844,39714816,104857600,1310720
1172407,465131,25312399,21997195,10476401,3,0,16774208,35192832,106561536,10551296
1193059,473757,25804170,22112300,10469553,3,4,16148000,33292288,101777408,0
1088898,457373,24685611,21330817,10227779,2,0,16042004,31784960,131530752,1441792
1214084,478958,26061752,22190315,10436749,0,3,16505292,34406400,110886912,6291456
640392,383026,23528035,21186017,9887445,202,0,18224136,38535168,304611328,52232192
1182831,514175,23004893,21716733,11770292,5,0,16794624,38666240,376700928,8126464
1149430,486677,23094590,21497321,11568058,1,0,17580880,38076416,399835136,0
1117991,485627,23403316,21441359,11683177,0,0,17682900,41222144,378535936,2031616
1188768,495689,23631436,21518521,11659043,2,0,17598402,39321600,375455744,15859712
1158370,471473,23067039,21432091,11679695,0,0,16619744,39649280,204144640,5898240
1183934,476295,23238482,21338092,11529102,0,0,16596588,36306944,221773824,8126464
