l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
235320,178911,11473494,20614155,14420832,36927,0,9501448,6029312,31522816,1245184
214416,155783,10186134,20759679,15173632,32752,0,9387504,4194304,23134208,0
206432,152927,10166341,20075118,14455062,32837,0,9588032,9633792,30212096,6094848
185758,137979,14119642,18423227,11026078,27200,0,9491032,8585216,40566784,0
222418,157968,12214010,21647730,15391991,42490,0,9473664,9830400,35520512,3735552
227007,160788,10646330,19644185,13646678,40654,0,9673980,7274496,40108032,0
229291,164408,10712355,20809456,14880722,41472,0,9797116,8388608,40632320,2359296
231252,176002,11342011,21736063,15396459,44366,0,9638336,5701632,34013184,0
247900,187721,12042919,20920568,14312475,46597,0,9770328,10616832,43450368,0
193165,142305,9344350,19567803,14212936,37181,0,9698988,7340032,42270720,0
236894,180486,11538927,21753230,15232883,44621,0,9510428,9895936,36175872,1114112
230414,174190,11134590,20542806,14347003,42740,0,9768216,6750208,41746432,0
210383,158111,10212453,19994024,14239281,39989,0,9859884,7929856,39649280,2490368
236810,185211,11803854,20775906,14535199,45671,0,9675288,7667712,39321600,0
220309,172672,10969080,21250928,15040395,41460,0,9551148,8978432,38731776,2555904
185831,139630,11558132,18448798,12331991,30195,0,9610660,6619136,39714816,0
84707,79083,10955287,11930444,7100316,13409,0,9726704,3604480,22872064,0
216797,206256,11784669,21663795,15144446,32980,0,9423572,5963776,27459584,1310720
44740413,40807148,2830649447,6249659526,4711401486,474456,0,9869764,9764864,38666240,5242880
173846,154704,10909044,21618273,15454365,386,0,10279496,7143424,41222144,0
175275,158450,11205888,20922178,14720480,480,0,9674480,7536640,38600704,262144
178929,160347,10862146,20013723,13930370,386,0,9626412,8454144,36372480,655360
163891,148970,10065288,20558796,14774062,386,0,9742556,8912896,41418752,0
178342,160971,11245331,20133934,13639293,459,0,9277180,8978432,37879808,1441792
125745,95345,12732806,17571720,12101235,3933,0,9577220,6356992,33619968,3932160
165304,147036,9905619,19469429,13901794,301,0,9728136,8323072,47382528,0
203219,174137,11775661,21526599,14851579,458,0,9712804,9699328,43515904,917504
177010,151413,10133253,21219817,15436639,371,0,9516736,5439488,35979264,0
188350,161104,10894882,20831763,14732873,383,0,9598224,8650752,36765696,9043968
176629,154918,10483566,20123516,14392671,287,0,9665592,11075584,44630016,524288
186714,164651,10949923,21148537,15288876,380,0,9737460,8781824,45678592,0
207956,192157,12342181,21750599,15152962,472,0,9856176,5242880,22872064,4915200
161465,146025,9500306,19176167,14060925,321,0,9793236,3538944,23134208,0
183520,169686,11003741,20968708,15234550,436,0,9787560,2818048,19726336,0
79267,72633,4574727,21589573,19061843,252,0,9808376,2818048,19267584,0
81469,75647,4844191,19979099,17087809,361,0,9656304,3276800,20512768,1441792
78948,74045,4878546,19022704,16264597,335,0,9657284,3473408,19988480,0
87067,86871,5636404,21622977,18464463,474,0,9789392,2555904,16711680,0
67477,67225,7565663,17389003,13469520,1322,0,9876324,3670016,19922944,1245184
75657,67299,8500711,19217617,15258327,2578,0,9911440,2293760,19202048,0
82560,84203,5569904,21203978,18209496,584,0,9525020,3538944,19857408,0
89148,92044,5967047,21761546,18361872,467,0,9686328,2097152,16711680,1310720
87335,90055,5837276,20633487,17514480,453,0,9672104,2555904,19922944,0
79534,72663,4883381,19827913,16983062,390,0,9996004,6160384,26804224,3080192
90515,82510,5746663,21805279,18380566,509,0,9403284,6160384,27852800,1769472
102308,93439,6553861,21521531,17546192,502,0,9590892,8650752,39649280,0
101553,85595,5738062,20083900,16723809,348,0,9604888,6029312,35127296,1441792
93289,79106,5278915,20563339,17563094,396,0,9403520,6029312,32964608,0
100123,85207,5704801,21975956,18575758,418,0,9336468,2031616,21889024,1572864
103238,82553,5522237,21204447,17899880,365,0,9537172,5373952,34799616,0
89017,72636,4856253,19233236,16269174,321,0,9545932,4587520,31129600,1572864
101432,80741,5415592,21262698,18156699,409,0,9602172,5898240,34537472,65536
99410,87256,5536657,20708921,17685013,380,0,9795324,3211264,29622272,65536
102972,91922,5703596,21608056,18484176,396,0,9602040,5832704,35323904,0
102923,95408,5914194,20450064,17283464,321,0,9624984,5898240,31326208,1572864
93717,86979,5319651,21192877,18477893,377,0,9530876,7471104,33357824,0
89376,84291,5191309,21736276,18897630,368,0,9731336,2752512,18677760,0
83908,78788,4917107,20316147,17699279,298,0,9604716,3801088,18677760,1572864
78351,73035,5159195,19178540,16455015,393,0,9695200,2686976,17956864,983040
75146,70368,4521859,19191381,16625843,408,0,9671996,2162688,18808832,0
69317,64296,4144687,17661551,15338660,350,0,9679160,2621440,18808832,0
66970,66966,4342054,17887327,15549516,419,0,9209428,2424832,16973824,2228224
69567,72373,4551887,18824871,16209400,462,0,9641464,3276800,21889024,1703936
11602,22630,4541460,6090737,3890757,917,0,9573224,458752,13172736,0
18143,10485,8162224,8354490,5239892,2328,0,9477228,458752,2359296,3932160
83739,81384,4851477,21999728,19263145,1740,0,10981356,2949120,19595264,1245184
89428,84815,5196650,21509027,18476485,783,0,9768600,2949120,19070976,327680
92300,80810,5098289,20207343,17364514,506,0,9056152,2490368,19333120,655360
100908,79649,5435655,21678798,18786507,640,0,9697012,2621440,26411008,0
102455,81412,5538975,21684762,18634975,555,0,10039700,3604480,22478848,0
99172,85290,5429183,20985559,17851359,508,0,9689800,3407872,17498112,0
88117,85052,4984980,20298567,17579333,543,0,9736356,196608,1638400,524288
