l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
482642,1377,32802952,22114913,4950655,0,0,269587609,0,0,0
1002975,2696,67087664,43244114,8752976,0,0,105117633,0,0,0
525641,1476,35374342,23216707,4832723,0,0,105104935,0,0,0
997184,2813,67222079,42506547,8178875,0,0,105098749,0,0,0
517587,1493,35647889,23422477,4843499,0,0,105560278,0,0,0
784887,2099,52496019,33420170,6490636,0,0,104926679,0,0,0
554851,1568,37593628,24544351,5149725,0,0,105151412,0,0,0
960606,2573,63401930,40850999,7943594,0,0,105110105,0,0,0
552551,1581,37182999,25140325,5715589,0,0,105111043,0,0,0
615168,1653,41386044,26591178,5134309,0,0,105117344,0,0,0
948555,2377,61548174,39055196,7073377,0,0,105568755,0,0,0
638870,1830,43369179,27467937,5016639,0,0,104875846,0,0,0
938300,2519,60954001,38103828,6494076,0,0,105109452,0,0,0
673003,1845,45453949,28204432,4832190,0,0,105604291,0,0,0
719847,1763,47277820,29075098,4694847,0,0,105248379,0,0,0
704385,1947,47606472,29282793,4564342,0,0,104957798,0,0,0
895793,2517,59219559,36320838,5564516,0,0,105135845,0,0,0
711296,4508,47899517,30065626,5420775,0,0,105142826,0,0,0
667160,1835,44589379,27234747,4589781,0,0,105393294,0,0,0
747694,1914,50498013,29968092,5431375,0,0,105079258,0,0,0
845825,2482,57240505,34602155,5725718,0,0,105491981,0,0,0
795746,2009,53737374,30980388,5071708,0,0,105009677,0,0,0
835487,2446,56704650,33580431,5089622,0,0,105122263,0,0,0
821960,2116,55471760,31806731,4921663,0,0,105173793,0,0,0
627256,1770,42015691,24600894,3580372,0,0,105525592,0,0,0
859340,2629,55108268,33368734,5190940,0,0,105135372,0,0,0
806745,2241,54436444,31777838,4508495,0,0,105201420,0,0,0
890243,2177,59190307,34918786,5160806,0,0,105154281,0,0,0
584947,2274,39053241,22588400,3155429,0,0,105328473,0,0,0
921863,2669,61267589,36016765,5321186,0,0,105125572,0,0,0
779856,4201,52020211,29937066,4041413,0,0,105442658,0,0,0
958267,2696,62412871,36185076,5097818,0,0,104999092,0,0,0
758891,1995,51077728,28973615,3854019,0,0,105615467,0,0,0
987592,2707,66027737,37779833,5147389,0,0,105146005,0,0,0
518157,1448,34780493,19672325,2527872,0,0,105159580,0,0,0
996952,2630,67236476,38333709,5025132,0,0,105222251,0,0,0
710401,1814,48051559,26965920,3508885,0,0,105259659,0,0,0
1070717,2991,71074457,40046804,5170214,0,0,105476842,0,0,0
696896,3177,46395851,26010415,3210725,0,0,105089263,0,0,0
1049312,2777,71163630,40169645,5232564,0,0,105286969,0,0,0
443292,1129,29903100,16653611,2110512,0,0,105513754,0,0,0
1107342,3715,74554446,41879092,5366121,0,0,105047249,0,0,0
635366,1606,42856212,23731003,3031650,0,0,105589381,0,0,0
1153134,3041,77286209,43041543,5265460,0,0,105211012,0,0,0
1191265,3070,79476217,44124309,5421248,0,0,105153868,0,0,0
1202977,3282,81251563,45109758,5477102,0,0,105389022,0,0,0
1234732,3150,82388530,46185013,5938710,0,0,105035968,0,0,0
1254981,3160,84808951,46956267,5729926,0,0,105249825,0,0,0
1275253,3330,86905781,48135271,5778044,0,0,105049838,0,0,0
1321131,3297,89045961,49265135,6052455,0,0,104908249,0,0,0
1343514,3424,90360745,49484832,6107585,0,0,105112489,0,0,0
1374315,3999,91961705,51354487,6394071,0,0,105107255,0,0,0
1380034,3769,87229770,50109990,6874264,0,0,104846745,0,0,0
1423458,3433,93983129,52063100,6350482,0,0,104857179,0,0,0
1447400,3956,96068489,53366978,6527022,0,0,105154176,0,0,0
1477176,3783,99181087,54794533,6627060,0,0,105173276,0,0,0
1497878,3720,99272544,54996731,6719445,0,0,105589165,0,0,0
1481699,3855,99097057,55885777,7429052,0,0,105175688,0,0,0
1510918,3787,101311075,56984973,7561122,0,0,105267559,0,0,0
1316855,4746,89184802,49874701,6313326,0,0,105482188,131072,65536,65536
