l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
73748,98,14434501,13453175,4737661,58374,0,17950558,327680,0,65536
71847,77,14518958,13391148,4697864,56235,0,16882152,393216,65536,0
69771,101,14500634,13697991,4991068,53657,0,23474334,393216,0,0
57239,11,13641943,12596961,5091241,58439,0,19465682,327680,65536,0
52912,243,14002513,12977939,5206826,61939,0,24791468,327680,0,0
58231,112,13635804,12653269,5107396,59390,0,23627230,262144,196608,0
56830,42,5834379,11920872,4878117,60958,0,19429256,458752,131072,65536
56572,54,2919511,11713166,4864367,63260,0,19374132,393216,65536,0
50389,262,2790851,11438145,4712652,54580,0,17585756,393216,0,0
55816,19,2445600,8359439,4392158,58844,0,18298908,327680,65536,0
58371,0,2289823,4522629,4524508,59081,0,22402208,393216,65536,0
57856,92,2147227,4339699,4294965,57025,0,24506454,458752,262144,65536
61331,38,2277504,3843805,3507510,60011,0,31593172,327680,0,0
63940,23,2292285,3474346,2112396,59855,0,20724800,262144,0,65536
62372,0,2246511,3456449,1999739,58583,0,20213230,393216,65536,0
62533,102,9511171,9493353,1671966,59884,0,21139038,262144,0,0
62842,51,13651895,12948247,1958665,66571,0,16805074,196608,0,65536
61122,48,13106128,12243910,1541646,68498,0,32392442,196608,65536,0
66638,143,13831210,12511440,2834455,73579,0,27519524,131072,65536,0
62545,81,15381966,12801584,5016888,67728,0,25140748,1966080,1507328,720896
