l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1246521,3421,83998109,49215941,6376075,0,0,269799512,0,0,0
1934344,5568,128772449,75839213,9791048,0,0,105167182,0,0,0
1239390,3347,82821165,48379123,6192369,0,0,105057918,0,0,0
1932330,5594,129967430,76517359,9946263,0,4,105120779,0,0,0
1223708,3324,81497275,47616988,6153223,0,0,105186160,0,0,0
1960974,5947,131189887,77358002,9970048,0,0,105537065,0,0,0
1432939,6874,95589641,55098978,7027907,0,0,105350713,0,0,0
2062002,5820,138635990,78946065,9931905,0,0,105397841,0,0,0
1192132,3051,79903653,45557608,5665179,0,0,105398832,0,0,0
2080694,6036,139495097,79537901,10166515,0,0,105324196,0,0,0
1160193,3083,78085138,44365280,5535986,0,0,105339824,0,0,0
2145415,10398,143367496,81343484,10357653,0,0,104942207,0,0,0
1151586,3061,76869065,43221653,5345542,0,0,105077888,0,0,0
2164975,5946,145143450,81921231,10460302,0,0,105174196,0,0,0
1128701,3394,75785582,42441826,5204646,0,0,105440505,0,0,0
2192682,7421,147092852,82338606,10207927,0,0,105054149,0,0,0
1113022,2876,74135283,41487868,5100518,0,0,105581612,0,0,0
2227231,5654,149695688,83118768,10203733,0,0,105187531,0,0,0
1088981,3056,73015688,40513948,4882284,0,0,105045049,0,0,0
2255089,5792,151494719,84116769,10305273,0,0,105618459,0,0,0
1061916,2863,71352794,39541505,4791572,0,0,104904609,0,0,0
2308332,5925,154788609,85951755,10434176,0,0,105163296,0,0,0
1037965,2497,69737779,38490112,4647744,0,0,105218022,0,0,0
2305139,5771,154843070,86035483,10577319,0,0,105157030,0,0,0
1015402,2439,67781720,37647610,4556117,0,0,105223331,0,0,0
2345318,6297,157487894,87318788,10708746,0,0,105227213,0,0,0
1221858,3017,81757493,45098081,5449795,0,0,105401363,0,0,0
2404385,6950,160540949,88892689,10928450,0,0,105561860,0,0,0
924195,2931,61953012,34821752,4308548,0,0,104878203,0,0,0
2386001,6175,160247848,88895479,10769756,0,0,105602709,0,0,0
937236,2283,63158660,34741778,4169041,0,0,105011084,0,0,0
2449410,6042,164271641,90892658,11104892,0,0,105784522,0,0,0
906968,2211,61095755,33600221,4049306,0,0,105309694,0,0,0
2473713,6296,166320196,91853225,11093928,0,0,104869339,0,0,0
875926,2234,58900738,32446093,3862714,0,0,105233565,0,0,0
