l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2493615,6903,166524196,99501194,14371192,0,0,284236370,65536,0,0
2498189,6977,167432438,99738088,14412110,0,0,105436006,65536,0,0
2521619,7071,169602809,99856510,14423358,0,0,105075606,0,0,0
2560807,7195,170356766,99708625,14253473,0,0,105558370,0,0,0
2562526,7014,171573078,99831259,14302516,0,0,105356621,0,0,0
2554445,7087,171560841,99833154,14223950,0,0,105402871,0,0,0
2581158,8775,172584626,99817997,14193553,0,0,104871893,0,0,0
2590454,6976,173543478,99736369,14075994,0,0,105189435,0,0,0
2595867,9333,173385254,99602453,14060302,0,0,105154276,0,0,0
2606191,7899,174353113,99679494,14000491,0,0,105629702,0,0,0
2609119,6795,175044916,99762968,13952879,0,0,105247638,0,0,0
2611332,6764,175094560,99842748,13965504,0,0,104983096,0,0,0
2608836,6673,175074920,99706985,13948682,0,0,105258608,0,0,0
2612762,6611,175149812,99746998,13945154,0,0,105426004,0,0,0
2620040,6511,175119513,99799928,13942437,0,0,105102734,0,0,0
2536839,8025,172551949,98905435,13925197,0,0,105133827,0,0,0
2612194,6583,175443993,99736276,13888297,0,0,105619155,0,0,0
2618767,6831,175458439,99851433,13920731,0,0,105410912,0,0,0
2618434,6320,175666066,99833285,13940589,0,0,104852124,0,0,0
2614696,6655,175447988,99683593,13872892,0,0,105253420,0,0,0
2612610,6350,175447745,99696147,13891890,0,0,105102606,0,0,393216
